timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-02-24 13:30:00,171.8300,172.2500,170.4500,170.7900,1906810,179.2242,182.8582,31.88,18.44
2025-02-25 09:30:00,168.7900,169.9600,160.6600,164.3300,4488000,176.2453,181.1738,26.80,21.59
2025-02-25 13:30:00,164.3200,165.6300,163.7200,164.1200,2222227,173.8203,179.6234,26.65,24.51
2025-02-26 09:30:00,166.0000,170.0000,164.8000,167.0000,4850106,172.4562,178.4758,32.20,26.04
2025-02-26 13:30:00,166.8900,169.1800,165.6000,166.1500,4336353,171.1950,177.3553,31.45,27.45
2025-02-27 09:30:00,187.0100,187.9500,176.5000,181.1100,13933021,173.1780,177.6967,52.57,25.73
2025-02-27 13:30:00,181.1300,181.5600,173.5900,173.7700,4954231,173.2964,177.3397,45.21,24.05
2025-02-28 09:30:00,172.0300,177.1900,170.5700,174.8800,4705401,173.6131,177.1161,46.43,22.88
2025-02-28 13:30:00,174.9700,177.2600,174.2800,177.2500,2698012,174.3405,177.1283,49.04,21.78
2025-03-03 09:30:00,178.7000,180.9500,175.3600,177.5000,2988889,174.9724,177.1620,49.33,20.26
2025-03-03 13:30:00,177.5000,179.4300,173.0600,173.6600,2408939,174.7099,176.8437,45.21,19.12
2025-03-04 09:30:00,171.7500,173.1600,165.8000,170.0000,3025895,173.7679,176.2215,41.64,19.00
2025-03-04 13:30:00,169.9900,176.6400,169.8500,173.5600,1843530,173.7263,175.9796,46.09,18.34
2025-03-05 09:30:00,174.0000,175.3400,170.0200,173.2300,2091502,173.6271,175.7296,45.75,17.72
2025-03-05 13:30:00,173.2400,177.7700,172.7400,177.5500,1763209,174.4117,175.8951,50.98,16.75
2025-03-06 09:30:00,167.2600,171.0700,162.2300,162.3300,4082796,171.9953,174.6619,37.32,17.16
2025-03-06 13:30:00,162.3300,163.1000,155.8900,156.1200,6464779,168.8203,172.9763,33.39,18.16
2025-03-07 09:30:00,156.2500,158.1800,148.4900,155.0100,5803899,166.0582,171.3430,32.73,19.70
2025-03-07 13:30:00,155.1000,159.8800,154.9600,158.9100,4210585,164.6286,170.2127,37.43,20.82
2025-03-10 09:30:00,151.3000,152.6500,146.7000,148.8100,7204626,161.4649,168.2670,31.33,22.49
2025-03-10 13:30:00,148.8000,151.2500,146.5500,147.4600,3995103,158.6639,166.3755,30.61,24.04
2025-03-11 09:30:00,147.2400,153.2900,146.0000,149.7500,3377773,156.8811,164.8641,33.40,25.11
2025-03-11 13:30:00,149.7000,155.4800,149.2900,149.9700,3457777,155.4989,163.5101,33.67,25.69
2025-03-12 09:30:00,155.3700,155.8400,151.1400,153.1500,3107971,155.0291,162.5682,37.70,26.17
2025-03-12 13:30:00,153.0800,154.1700,151.0000,152.3400,2510042,154.4913,161.6384,37.08,26.62
2025-03-13 09:30:00,149.9500,151.3000,146.1400,149.0800,2804106,153.4090,160.4967,34.62,27.53
2025-03-13 13:30:00,149.0400,150.9600,147.9300,149.7800,2113678,152.6832,159.5225,35.61,28.37
2025-03-14 09:30:00,151.2400,155.9800,150.7700,155.4200,2073274,153.2306,159.1495,43.06,28.08
2025-03-14 13:30:00,155.4300,156.5000,154.8700,156.1100,1668980,153.8065,158.8732,43.91,27.71
2025-03-17 09:30:00,156.2900,157.3700,154.0800,156.3000,1794370,154.3052,158.6393,44.16,27.18
2025-03-17 13:30:00,156.4200,157.9000,156.2100,156.4700,1310596,154.7381,158.4421,44.40,26.57
2025-03-18 09:30:00,154.9000,155.6900,149.8300,151.7500,2398204,154.1405,157.8337,39.39,26.88
2025-03-18 13:30:00,151.8500,154.4800,151.6600,154.3500,1561931,154.1824,157.5170,43.19,27.16
2025-03-19 09:30:00,155.0000,157.1000,153.6200,154.6900,2336176,154.2839,157.2600,43.69,26.80
2025-03-19 13:30:00,154.7000,158.1000,154.2500,155.9900,1829051,154.6251,157.1445,45.65,26.23
2025-03-20 09:30:00,155.3300,158.8200,154.2900,156.9500,1556543,155.0901,157.1269,47.11,25.54
2025-03-20 13:30:00,156.9800,157.9000,156.0600,157.1900,899226,155.5101,157.1326,47.49,24.89
2025-03-21 09:30:00,154.6700,158.7200,153.0100,156.7400,1484508,155.7561,157.0969,46.81,24.83
2025-03-21 13:30:00,156.6400,158.3900,156.3600,158.2300,1063495,156.2509,157.1999,49.40,24.77
2025-03-24 09:30:00,161.3400,166.4200,160.7900,164.6200,2332902,157.9247,157.8745,58.67,23.20
2025-03-24 13:30:00,164.6200,164.8000,163.0500,163.2100,1171382,158.9817,158.3595,56.23,21.74
2025-03-25 09:30:00,162.6700,166.7900,161.7500,163.1800,1916208,159.8214,158.7977,56.17,20.79
2025-03-25 13:30:00,163.1900,163.2600,162.0200,162.8500,1094527,160.4271,159.1661,55.54,19.90
2025-03-26 09:30:00,163.2500,163.7000,158.9900,159.3800,1430930,160.2177,159.1856,49.29,18.60
2025-03-26 13:30:00,159.3500,160.1600,158.6700,159.8100,1276465,160.1362,159.2423,50.04,17.47
2025-03-27 09:30:00,157.7900,159.1100,155.0600,157.3300,1545124,159.5749,159.0685,45.83,17.21
2025-03-27 13:30:00,157.3000,158.1800,156.9000,157.0700,880868,159.0739,158.8868,45.40,16.96
2025-03-28 09:30:00,154.2400,155.6400,148.6800,149.0600,1879835,157.0712,157.9935,34.60,18.15
2025-03-28 13:30:00,149.0100,151.0100,148.3900,150.5200,1844891,155.7609,157.3141,37.52,19.30
2025-03-31 09:30:00,145.8500,147.2200,141.9200,145.6000,3084458,153.7287,156.2491,32.29,21.18
2025-03-31 13:30:00,145.6000,147.0200,145.1500,146.1600,2339413,152.2150,155.3319,33.43,22.92
2025-04-01 09:30:00,148.3600,148.9800,144.7600,148.5000,1687940,151.4720,154.7109,38.11,23.94
2025-04-01 13:30:00,148.4400,150.0100,147.3900,149.6000,1390597,151.0976,154.2462,40.23,24.58
2025-04-02 09:30:00,146.0200,154.8800,145.0100,154.1500,2413830,151.7081,154.2375,48.16,23.87
2025-04-02 13:30:00,154.1600,155.7000,153.0000,153.8400,2997219,152.1345,154.2014,47.70,23.02
2025-04-03 09:30:00,144.7000,146.0300,138.1300,142.7200,4521129,150.2516,153.1576,34.75,24.25
2025-04-03 13:30:00,142.6600,143.3100,139.3200,139.7300,2826680,148.1473,151.9369,32.22,25.39
2025-04-04 09:30:00,133.3100,134.7100,125.4900,129.5600,4448420,144.4298,149.9026,25.43,27.55
2025-04-04 13:30:00,129.4600,133.1400,128.4600,130.3800,3085289,141.6198,148.1279,26.77,29.56
2025-04-07 09:30:00,120.7000,137.8100,120.1000,131.6800,4822973,139.6319,146.6326,28.95,31.91
2025-04-07 13:30:00,131.6800,133.3700,128.8100,131.0400,2988109,137.9135,145.2151,28.50,34.09
2025-04-08 09:30:00,138.0500,140.1800,132.1900,133.6000,4111949,137.0508,144.1592,32.99,34.65
2025-04-08 13:30:00,133.5100,136.3600,130.8000,133.5700,2440315,136.3546,143.1965,32.96,35.28
2025-04-09 09:30:00,132.4500,143.3000,129.8500,139.7100,2923483,137.0257,142.8796,42.91,34.57
2025-04-09 13:30:00,139.7100,151.9500,139.2000,151.4200,5270603,139.9046,143.6560,56.25,32.60
2025-04-10 09:30:00,148.2500,148.7800,140.1300,142.2400,2155274,140.3717,143.5272,46.98,30.78
2025-04-10 13:30:00,142.1200,146.2100,142.0000,144.2400,1461220,141.1453,143.5920,48.95,29.08
2025-04-11 09:30:00,145.6300,145.6300,140.6700,143.0400,2287614,141.5243,143.5419,47.80,27.69
2025-04-11 13:30:00,143.0300,145.5600,142.3500,144.9600,1587237,142.2114,143.6708,49.83,26.40
2025-04-14 09:30:00,149.0000,150.6800,143.8700,144.3900,1426631,142.6471,143.7362,49.22,24.67
2025-04-14 13:30:00,144.2900,145.5700,144.1400,144.6000,1022257,143.0377,143.8147,49.47,23.08
2025-04-15 09:30:00,144.7100,147.2000,144.2000,145.8400,1015610,143.5982,143.9988,50.98,21.86
2025-04-15 13:30:00,145.8400,147.1200,145.2300,146.6600,1129477,144.2105,144.2407,52.00,20.73
2025-04-16 09:30:00,144.4500,148.8200,143.6600,148.2000,1442184,145.0084,144.6007,53.95,19.98
2025-04-16 13:30:00,148.0300,148.0400,143.6500,146.0600,1210683,145.2187,144.7333,50.86,19.28
2025-04-17 09:30:00,146.5000,146.6000,142.1800,143.3900,1310000,144.8530,144.6112,47.24,18.29
2025-04-17 13:30:00,143.5100,144.7100,142.8200,143.3800,883305,144.5584,144.4993,47.23,17.38
2025-04-21 09:30:00,142.0000,142.1400,135.3800,135.6600,1711786,142.7787,143.6957,38.12,17.25
2025-04-21 13:30:00,135.7900,137.1000,135.3800,136.8300,1204727,141.5890,143.0716,40.01,17.14
2025-04-22 09:30:00,138.3500,141.4900,137.3600,138.8300,1522114,141.0372,142.6860,43.20,16.03
2025-04-22 13:30:00,138.8500,140.3000,138.7200,140.1900,827364,140.8677,142.4591,45.33,15.01
2025-04-23 09:30:00,146.3100,151.8300,146.3100,149.2300,2934926,142.5402,143.0746,56.89,15.77
2025-04-23 13:30:00,149.2400,151.1600,147.3700,147.4700,2261876,143.5262,143.4742,54.48,16.47
2025-04-24 09:30:00,149.2100,157.7900,149.0800,157.3500,3253316,146.2909,144.7356,63.78,17.93
2025-04-24 13:30:00,157.3100,159.1700,156.7200,158.7400,3166372,148.7807,146.0087,64.87,19.43
2025-04-25 09:30:00,157.8000,160.5700,156.1000,159.6100,2419751,150.9466,147.2452,65.56,20.98
2025-04-25 13:30:00,159.5900,160.0700,157.8900,158.2500,1393980,152.4073,148.2457,63.44,22.42
2025-04-28 09:30:00,158.2800,159.6400,156.5200,157.5800,975252,153.4418,149.0942,62.38,23.37
2025-04-28 13:30:00,157.5300,159.8800,157.4500,158.9700,865697,154.5475,149.9920,63.74,24.28
2025-04-29 09:30:00,159.5100,161.4900,158.3900,159.6200,1035539,155.5620,150.8673,64.39,25.36
2025-04-29 13:30:00,159.6200,161.6000,159.4100,160.3400,1106752,156.5176,151.7285,65.14,26.37
2025-04-30 09:30:00,156.0000,158.0800,154.3800,157.4800,1552830,156.7101,152.2513,59.78,25.82
2025-04-30 13:30:00,157.5600,159.5500,157.2200,159.3200,1171776,157.2320,152.8939,61.95,25.57
2025-05-01 09:30:00,168.4000,169.3900,164.3800,166.5800,2847476,159.1016,154.1381,69.04,26.69
2025-05-01 13:30:00,166.6200,167.1300,165.2300,165.4600,1572292,160.3733,155.1674,66.97,27.74
2025-05-02 09:30:00,167.5600,169.7200,166.1100,168.7900,1836324,162.0566,156.4058,69.87,29.00
2025-05-02 13:30:00,168.6800,169.0800,166.8800,167.6500,1175243,163.1753,157.4280,67.68,30.17
2025-05-05 09:30:00,166.5000,170.2000,165.5000,169.7200,1295133,164.4843,158.5455,69.54,30.83
2025-05-05 13:30:00,169.7200,169.8000,167.7100,167.9300,1001014,165.1734,159.3986,66.00,31.45
2025-05-06 09:30:00,165.4800,169.8200,164.2400,167.5800,982042,165.6547,160.1424,65.29,30.95
2025-05-06 13:30:00,167.6300,169.0800,166.8600,168.5500,714129,166.2338,160.9067,66.36,30.48
2025-05-07 09:30:00,168.7500,170.0600,167.3200,169.8600,835655,166.9590,161.7206,67.80,30.24
2025-05-07 13:30:00,169.8400,171.6700,168.1100,170.5100,912365,167.6692,162.5197,68.52,30.30
2025-05-08 09:30:00,173.0000,175.4600,171.5300,175.3000,1486064,169.1954,163.6815,73.27,30.98
2025-05-08 13:30:00,175.3400,176.4200,173.9500,174.0600,1646885,170.1683,164.6250,70.31,31.75
2025-05-09 09:30:00,175.0000,176.3600,172.0000,173.3700,1206756,170.8086,165.4200,68.65,31.79
2025-05-09 13:30:00,173.4300,174.2500,172.8800,174.1300,1200974,171.4729,166.2118,69.51,31.82
2025-05-12 09:30:00,181.1600,182.7000,177.6700,180.2000,2199915,173.2183,167.4835,75.29,33.07
2025-05-12 13:30:00,180.2000,181.0300,180.0500,180.6100,1588597,174.6967,168.6768,75.63,34.24
2025-05-13 09:30:00,180.7000,184.2900,179.9700,182.8800,2017812,176.3333,169.9680,77.46,35.69
2025-05-13 13:30:00,182.9700,183.6900,180.7900,181.0100,1798548,177.2687,170.9718,72.62,37.04
2025-05-14 09:30:00,181.7400,183.5000,180.1800,180.5800,2088461,177.9309,171.8453,71.52,38.05
2025-05-14 13:30:00,180.5800,181.5600,180.1500,181.3800,1657580,178.6207,172.7121,72.36,38.98
2025-05-15 09:30:00,180.0000,183.3200,178.6700,183.0100,1617093,179.4986,173.6483,74.05,40.08
2025-05-15 13:30:00,182.9500,183.3100,181.9700,183.0200,1275096,180.2029,174.5002,74.06,41.10
2025-05-16 09:30:00,182.6000,184.2500,181.6700,182.8200,1766578,180.7263,175.2566,73.42,42.17
2025-05-16 13:30:00,182.8800,183.7500,182.2900,183.1800,1110255,181.2170,175.9769,73.85,43.17
2025-05-19 09:30:00,181.9100,183.1000,179.9400,182.4400,1883054,181.4616,176.5644,71.27,42.94
2025-05-19 13:30:00,182.4100,182.8300,181.5500,181.9700,1410549,181.5633,177.0559,69.60,42.72
2025-05-20 09:30:00,183.5000,183.6000,181.5000,183.4200,2362349,181.9346,177.6344,71.79,42.69
2025-05-20 13:30:00,183.4800,183.5700,182.0000,182.8500,1574449,182.1177,178.1086,69.66,42.65
2025-05-21 09:30:00,180.9100,184.0900,180.2000,180.3500,3956542,181.7642,178.3123,61.11,41.67
2025-05-21 13:30:00,180.3000,182.2400,178.9100,179.1000,3749499,181.2313,178.3839,57.32,40.14
2025-05-22 09:30:00,192.0000,201.1800,191.9900,198.2400,16883955,184.6331,180.1890,78.90,41.65
2025-05-22 13:30:00,198.2900,204.0000,197.3900,203.4100,7308351,188.3885,182.3000,81.61,43.27
2025-05-23 09:30:00,198.5000,205.4000,197.7000,201.3200,8982063,190.9748,184.0291,77.29,44.87
2025-05-23 13:30:00,201.4400,202.4000,199.5600,199.9400,2100769,192.7678,185.4756,74.49,46.36
2025-05-27 09:30:00,202.6000,208.3100,202.0500,206.8400,6142608,195.5822,187.4178,78.65,48.14
2025-05-27 13:30:00,206.7900,207.1600,204.6600,206.3100,2869069,197.7278,189.1353,77.61,49.79
2025-05-28 09:30:00,207.0000,209.8000,204.5700,206.1200,2176291,199.4062,190.6793,77.21,51.48
2025-05-28 13:30:00,206.1800,206.2000,203.8700,204.4000,1714569,200.4050,191.9267,73.54,52.78
2025-05-29 09:30:00,206.2900,206.7100,201.0800,203.2000,2281788,200.9640,192.9515,71.01,52.97
2025-05-29 13:30:00,203.2000,203.7900,201.8200,202.2400,1066400,201.2192,193.7959,68.96,53.14
2025-05-30 09:30:00,202.1900,205.2500,199.7500,202.4200,2543320,201.4594,194.5799,69.14,52.54
2025-05-30 13:30:00,202.4900,206.0000,202.0700,205.5900,1699057,202.2855,195.5808,72.19,52.09
2025-06-02 09:30:00,205.6700,210.3000,204.4100,208.6600,2260536,203.5604,196.7699,74.79,52.20
2025-06-02 13:30:00,208.6500,210.4400,208.4600,210.0700,1871476,204.8623,197.9790,75.91,52.32
2025-06-03 09:30:00,210.5000,210.8200,207.2000,208.6700,2014566,205.6238,198.9509,72.48,51.94
2025-06-03 13:30:00,208.6600,209.4000,207.5700,209.1300,1343599,206.3251,199.8762,72.91,51.59
2025-06-04 09:30:00,213.4200,214.8300,209.0200,212.1200,3157621,207.4841,200.9893,75.60,51.95
2025-06-04 13:30:00,212.1600,212.4400,205.2900,209.5000,2909780,207.8873,201.7630,69.13,50.96
2025-06-05 09:30:00,211.2300,214.3700,210.2100,211.8000,2817258,208.6698,202.6755,71.44,50.32
2025-06-05 13:30:00,211.8200,212.1000,208.8900,210.0400,2014026,208.9438,203.3450,67.29,49.27
2025-06-06 09:30:00,211.4500,213.0000,209.4000,211.5000,1929035,209.4551,204.0863,68.90,48.45
2025-06-06 13:30:00,211.5000,211.8100,210.6400,210.9300,1145237,209.7501,204.7085,67.50,47.68
2025-06-09 09:30:00,211.3100,212.0900,208.5000,210.8200,1633306,209.9640,205.2641,67.22,46.20
2025-06-09 13:30:00,210.8100,211.3300,209.9600,210.6900,1123869,210.1092,205.7573,66.86,44.82
2025-06-10 09:30:00,210.0800,212.4000,206.2200,207.9200,2055195,209.6714,205.9539,59.58,42.29
2025-06-10 13:30:00,207.8500,209.2600,206.9000,208.2400,1257102,209.3851,206.1618,60.12,39.94
2025-06-11 09:30:00,207.9900,210.2000,205.2300,209.5600,2743057,209.4201,206.4707,62.36,37.24
2025-06-11 13:30:00,209.5100,210.0000,207.2000,208.5100,1779563,209.2381,206.6561,59.50,34.73
2025-06-12 09:30:00,206.1400,213.1000,206.1400,212.1700,3031807,209.8245,207.1574,65.44,33.28
2025-06-12 13:30:00,212.2700,212.6300,210.5400,211.2800,1696704,210.1156,207.5321,63.02,31.93
2025-06-13 09:30:00,208.0000,212.3000,207.4400,210.3000,1889856,210.1525,207.7838,60.37,29.66
2025-06-13 13:30:00,210.2800,210.6800,208.0900,208.2300,1266598,209.7680,207.8243,55.10,27.55
2025-06-16 09:30:00,210.3100,211.0000,207.0500,209.9300,1343944,209.8004,208.0158,58.32,25.92
2025-06-16 13:30:00,210.0000,210.0400,208.5500,209.1000,742969,209.6603,208.1143,56.20,24.42
2025-06-17 09:30:00,208.0000,210.3000,206.2600,208.8400,1083518,209.4962,208.1803,55.52,23.75
2025-06-17 13:30:00,208.8000,209.9400,207.7600,209.4800,757624,209.4930,208.2985,56.91,23.13
2025-06-18 09:30:00,210.3600,212.7000,209.5600,209.8800,1431773,209.5704,208.4422,57.79,21.48
2025-06-18 13:30:00,209.8000,212.3900,209.4700,211.9700,1457512,210.0503,208.7629,62.15,19.98
2025-06-20 09:30:00,213.3500,215.9900,211.3500,211.5700,2631451,210.3543,209.0181,60.86,19.69
2025-06-20 13:30:00,211.5300,212.3600,210.8500,211.9800,793957,210.6794,209.2874,61.74,19.23
2025-06-23 09:30:00,209.6200,214.8800,207.3600,213.1400,1838221,211.1715,209.6376,64.19,18.15
2025-06-23 13:30:00,213.2400,214.1800,213.0100,213.6700,954130,211.6712,210.0042,65.29,17.14
2025-06-24 09:30:00,219.4800,223.3900,219.2500,222.3500,4410847,213.8070,211.1265,77.46,17.99
2025-06-24 13:30:00,222.4800,224.6100,222.4800,223.1300,2301598,215.6716,212.2178,78.20,19.01
2025-06-25 09:30:00,223.1900,225.6800,219.9900,220.8800,1935745,216.7133,213.0052,70.96,19.12
2025-06-25 13:30:00,220.8200,222.0300,220.3800,221.4900,1213322,217.6686,213.7766,71.73,19.23
2025-06-26 09:30:00,222.0500,222.7900,215.5300,220.6600,2990692,218.2669,214.4024,69.07,17.91
2025-06-26 13:30:00,220.7100,222.3400,220.6700,221.8200,1104221,218.9775,215.0767,70.70,16.69
2025-06-27 09:30:00,222.4200,224.4300,221.5200,223.2400,2062730,219.8300,215.8188,72.61,16.09
2025-06-27 13:30:00,223.2700,223.4300,219.8200,222.5300,1696292,220.3700,216.4289,70.15,15.05
2025-06-30 09:30:00,224.4000,225.5100,222.6100,223.2700,1776844,220.9500,217.0508,71.24,14.63
2025-06-30 13:30:00,223.2800,223.7700,222.7800,223.6700,1214836,221.4940,217.6526,71.85,14.23
2025-07-01 09:30:00,218.9000,223.1600,214.4200,217.3800,2937002,220.6712,217.6278,53.06,14.60
2025-07-01 13:30:00,217.4000,217.6100,215.3800,216.0100,1389150,219.7390,217.4807,50.00,14.95
2025-07-02 09:30:00,215.6100,218.2900,214.5200,216.6500,1289063,219.1212,217.4052,51.41,15.45
2025-07-02 13:30:00,216.6000,217.3400,215.0300,217.2200,812407,218.7409,217.3884,52.69,15.91
2025-07-03 09:30:00,217.7400,222.6000,217.7400,221.4700,3059261,219.2867,217.7594,60.96,14.80
2025-07-03 13:30:00,221.4700,222.9700,220.4900,221.9400,170400,219.8174,218.1395,61.76,13.81
2025-07-07 09:30:00,221.4300,222.9500,220.1800,221.5200,1559280,220.1579,218.4468,60.57,12.84
2025-07-07 13:30:00,221.4900,225.8600,221.3200,225.6600,2046701,221.2583,219.1025,67.26,12.67
2025-07-08 09:30:00,225.6000,226.6000,220.8400,223.1800,1866381,221.6427,219.4732,60.62,12.69
2025-07-08 13:30:00,223.2600,224.1100,222.8200,223.4900,968909,222.0121,219.8384,61.14,12.71
2025-07-09 09:30:00,224.6000,224.7500,220.9300,222.0000,1229954,222.0097,220.0349,57.26,12.10
2025-07-09 13:30:00,222.0000,222.6000,221.4000,221.9000,835827,221.9878,220.2044,56.99,11.54
2025-07-10 09:30:00,221.8300,222.3000,213.7500,217.6900,2800718,221.1282,219.9759,47.21,12.40
2025-07-10 13:30:00,217.6400,218.1900,213.2200,214.3300,1650970,219.7686,219.4626,41.14,13.30
2025-07-11 09:30:00,213.4800,215.4900,211.5000,213.0700,1956994,218.4289,218.8815,39.11,14.48
2025-07-11 13:30:00,212.9800,213.0700,209.4600,210.7600,1557536,216.8951,218.1431,35.64,15.95
2025-07-14 09:30:00,209.8600,214.5800,208.6000,214.1200,1306999,216.3401,217.7774,43.50,16.77
2025-07-14 13:30:00,214.1200,214.9400,213.0000,213.3000,1157468,215.7321,217.3704,42.14,17.41
2025-07-15 09:30:00,213.7500,215.1000,212.3500,214.4900,1862378,215.4836,217.1085,44.83,18.14
2025-07-15 13:30:00,214.4800,214.5500,212.2500,212.5900,1340723,214.9049,216.6977,41.52,18.84
2025-07-16 09:30:00,212.9800,214.0000,209.2500,211.1900,1313275,214.1619,216.1970,39.22,20.14
2025-07-16 13:30:00,211.1900,212.2300,210.8900,211.8400,923930,213.6975,215.8009,40.86,21.35
2025-07-17 09:30:00,211.7500,214.0300,210.6000,211.0400,1260861,213.1660,215.3681,39.45,21.68
2025-07-17 13:30:00,211.0300,212.8400,210.3100,211.6200,883296,212.8568,215.0274,41.04,22.06
2025-07-18 09:30:00,212.6900,217.5400,212.2000,216.2000,2031895,213.5255,215.1340,51.78,20.65
2025-07-18 13:30:00,216.2200,217.0600,215.7000,216.9100,1014796,214.2024,215.2954,53.20,19.34
2025-07-21 09:30:00,217.0000,218.7200,215.6500,216.2900,1254573,214.6199,215.3859,51.76,18.33
2025-07-21 13:30:00,216.3400,216.6800,214.2600,215.7400,1197033,214.8439,215.4181,50.46,17.12
2025-07-22 09:30:00,214.9000,216.6000,211.4000,214.2900,1131150,214.7331,215.3155,47.10,16.85
2025-07-22 13:30:00,214.3900,214.5400,212.0900,212.2400,941784,214.2345,215.0359,42.76,16.60
2025-07-23 09:30:00,211.7700,213.6100,210.4000,212.2300,921761,213.8336,214.7808,42.74,16.84
2025-07-23 13:30:00,212.3200,213.6000,211.9200,212.6200,560392,213.5909,214.5844,43.88,17.06
2025-07-24 09:30:00,214.5100,217.0000,212.1100,213.4700,962170,213.5667,214.4831,46.38,15.97
2025-07-24 13:30:00,213.5000,215.0200,213.5000,215.0100,1008167,213.8554,214.5310,50.68,14.95
2025-07-25 09:30:00,215.4200,220.9200,215.1400,219.9600,1781418,215.0763,215.0245,61.39,15.46
2025-07-25 13:30:00,219.9900,220.7600,218.9100,219.5000,1207461,215.9610,215.4314,60.09,15.93
2025-07-28 09:30:00,219.9300,222.3000,216.9200,219.3500,1770914,216.6388,215.7876,59.64,15.64
2025-07-28 13:30:00,219.2800,219.6300,218.3000,218.6700,979359,217.0451,216.0497,57.56,15.37
2025-07-29 09:30:00,220.3600,220.6000,217.0100,219.2000,1062257,217.4760,216.3361,58.77,14.64
2025-07-29 13:30:00,219.0600,219.6400,218.3400,218.8300,770648,217.7468,216.5628,57.53,13.97
2025-07-30 09:30:00,218.7500,222.1900,217.7100,222.0700,1381919,218.6115,217.0634,64.54,14.15
2025-07-30 13:30:00,222.1100,222.1400,218.5400,220.1600,1296515,218.9212,217.3449,58.42,14.32
2025-07-31 09:30:00,225.1300,229.2700,220.9400,225.5200,3567752,220.2409,218.0881,67.69,16.15
2025-07-31 13:30:00,225.4700,226.1100,222.3100,223.5200,2027096,220.8968,218.5819,62.12,17.85
2025-08-01 09:30:00,216.8000,216.8000,204.2000,205.1800,5324228,217.7534,217.3636,34.29,18.24
2025-08-01 13:30:00,205.1800,206.4900,202.8700,204.9700,2793778,215.1967,216.2369,34.11,18.79
2025-08-04 09:30:00,207.7000,210.4100,205.6500,209.3400,1502451,214.0254,215.6099,41.33,18.41
2025-08-04 13:30:00,209.3900,209.4900,208.0000,208.5800,1253545,212.9363,214.9708,40.50,18.06
2025-08-05 09:30:00,208.2500,209.8900,204.9200,206.1400,1555508,211.5770,214.1680,37.86,18.25
2025-08-05 13:30:00,206.0900,206.7500,204.6600,205.8100,1489757,210.4236,213.4082,37.51,18.46
2025-08-06 09:30:00,205.9700,209.3300,205.8000,209.0000,1512832,210.1389,213.0075,43.07,18.02
2025-08-06 13:30:00,209.1200,211.0000,208.9700,210.5500,1411385,210.2211,212.7840,45.60,17.22
2025-08-07 09:30:00,215.0000,215.3900,200.8000,202.4700,2947611,208.6709,211.8464,36.49,17.84
