timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-07-21 13:30:00,211.1000,211.4200,209.3800,209.7100,2178110,211.4815,211.0225,48.54,26.36
2025-07-22 09:30:00,209.2100,211.1300,207.3800,208.9300,3409545,210.9712,210.8323,45.84,25.32
2025-07-22 13:30:00,208.9700,210.4600,208.4100,210.0400,3038288,210.7850,210.7603,50.10,24.35
2025-07-23 09:30:00,190.5000,190.6000,183.2900,185.1000,17856718,205.6480,208.4275,17.26,27.33
2025-07-23 13:30:00,185.1200,185.7200,181.1100,182.0400,10087981,200.9264,206.0287,15.89,30.23
2025-07-24 09:30:00,182.2200,183.6500,180.8600,181.7800,4501700,197.0971,203.8242,15.77,32.94
2025-07-24 13:30:00,181.7600,182.9200,181.4500,181.4900,3301634,193.9757,201.7938,15.64,35.46
2025-07-25 09:30:00,181.5100,181.5100,179.0700,180.7000,2937741,191.3205,199.8762,15.25,37.95
2025-07-25 13:30:00,180.7200,181.6900,180.2300,180.8200,2644898,189.2204,198.1438,15.59,40.20
2025-07-28 09:30:00,183.6400,186.1900,183.5200,185.6100,4161815,188.4983,197.0044,28.03,40.71
2025-07-28 13:30:00,185.5800,186.2400,184.7400,185.0900,2357181,187.8167,195.9213,27.55,41.16
2025-07-29 09:30:00,185.4300,187.7700,184.6400,187.6200,3127445,187.7773,195.1666,33.46,41.08
2025-07-29 13:30:00,187.6200,188.5400,186.7000,187.1000,2242295,187.6419,194.4333,32.86,40.74
2025-07-30 09:30:00,187.8200,188.2400,184.9100,185.6900,2301660,187.2515,193.6384,31.25,40.70
2025-07-30 13:30:00,185.6900,185.9200,184.0500,185.3200,2345578,186.8652,192.8822,30.82,40.79
2025-07-31 09:30:00,183.3100,184.0700,178.2500,178.4400,3549792,185.1802,191.5693,24.18,41.63
2025-07-31 13:30:00,178.4200,179.0800,177.0800,178.3200,2976097,183.8081,190.3648,24.08,42.53
2025-08-01 09:30:00,176.9000,178.6400,175.2100,176.8600,2747881,182.4185,189.1371,22.87,43.57
2025-08-01 13:30:00,176.8200,178.8300,176.8200,178.0900,2390575,181.5528,188.1328,26.23,44.46
2025-08-04 09:30:00,178.9600,180.6600,177.8800,180.2800,1915118,181.2982,187.4189,31.91,44.57
2025-08-04 13:30:00,180.2500,180.3600,179.3400,179.9500,1278534,181.0286,186.7399,31.52,44.67
2025-08-05 09:30:00,182.1300,183.6500,180.8000,183.2500,2520983,181.4729,186.4227,39.56,43.53
2025-08-05 13:30:00,183.2600,183.5900,182.3800,182.5700,1971394,181.6923,186.0724,38.55,42.47
2025-08-06 09:30:00,181.8800,184.0600,181.2000,182.3800,4355351,181.8298,185.7367,38.26,41.73
2025-08-06 13:30:00,182.3900,183.2800,181.8300,183.1200,1567241,182.0879,185.4989,40.16,41.03
2025-08-07 09:30:00,187.8600,188.5800,182.3000,182.8900,3220521,182.2483,185.2617,39.75,38.54
2025-08-07 13:30:00,182.8900,183.3800,181.9200,183.1400,1920433,182.4266,185.0688,40.46,36.32
2025-08-08 09:30:00,182.8700,184.7900,181.8500,183.9300,2200507,182.7273,184.9653,42.76,33.83
2025-08-08 13:30:00,183.9300,184.7800,183.7300,184.3600,1739718,183.0538,184.9103,44.03,31.52
2025-08-11 09:30:00,184.5900,186.0000,181.9900,182.1100,2422958,182.8651,184.6557,39.15,29.90
2025-08-11 13:30:00,182.0600,182.2200,180.6100,180.9200,2095752,182.4761,184.3161,36.82,28.78
2025-08-12 09:30:00,182.4600,190.8900,182.4000,189.2000,5297318,183.8209,184.7601,56.29,28.06
2025-08-12 13:30:00,189.2000,190.4600,188.5100,190.0400,2560320,185.0647,185.2401,57.71,27.39
2025-08-13 09:30:00,190.6400,191.1700,188.0500,188.7500,2103848,185.8017,185.5592,54.76,26.92
2025-08-13 13:30:00,188.7700,190.5600,188.4800,190.3600,1681734,186.7134,185.9956,57.67,26.49
2025-08-14 09:30:00,188.2700,189.5100,187.1400,189.4900,1372935,187.2687,186.3133,55.59,25.61
2025-08-14 13:30:00,189.4900,191.2900,189.4100,190.7100,1653661,187.9570,186.7130,57.88,25.25
