timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-02-21 09:30:00,1028.9700,1029.1200,1019.1000,1022.0000,795311,1041.3621,1040.8896,45.88,
2025-02-21 13:30:00,1022.0100,1030.5700,1020.9100,1029.9400,596477,1039.0777,1039.8942,50.27,
2025-02-24 09:30:00,1022.9400,1031.1900,1019.6400,1027.1800,836267,1036.6981,1038.7383,48.79,36.83
2025-02-24 13:30:00,1028.1500,1032.5300,1027.2000,1030.1600,469092,1035.3905,1037.9585,50.49,34.61
2025-02-25 09:30:00,1035.0600,1050.1200,1031.8100,1045.2800,879136,1037.3684,1038.6241,58.08,33.19
2025-02-25 13:30:00,1045.2800,1051.2700,1041.8800,1050.0000,471702,1039.8947,1039.6583,60.13,31.96
2025-02-26 09:30:00,1044.4200,1053.1200,1030.3600,1031.0100,707186,1038.1178,1038.8721,49.60,29.76
2025-02-26 13:30:00,1030.7500,1032.0700,1024.5700,1026.7200,470304,1035.8382,1037.7673,47.57,28.02
2025-02-27 09:30:00,1028.3700,1036.8500,1022.4100,1026.9300,559732,1034.0566,1036.7821,47.69,26.04
2025-02-27 13:30:00,1027.1700,1029.2100,1013.2800,1015.8900,588576,1030.4233,1034.8828,42.51,24.87
2025-02-28 09:30:00,1025.0000,1031.4100,1018.4200,1023.1300,619970,1028.9646,1033.8144,46.60,23.59
2025-02-28 13:30:00,1022.7500,1043.6700,1022.7500,1042.9200,822781,1031.7557,1034.6422,55.85,22.42
2025-03-03 09:30:00,1046.0100,1060.2000,1044.2800,1050.2500,845926,1035.4545,1036.0611,58.71,22.40
2025-03-03 13:30:00,1049.8700,1053.2300,1035.4700,1041.8000,671147,1036.7236,1036.5828,54.35,21.64
2025-03-04 09:30:00,1040.0400,1042.2200,1023.1300,1033.5900,1117186,1036.0969,1036.3107,50.43,20.16
2025-03-04 13:30:00,1033.5900,1042.0800,1028.4600,1030.8900,716482,1035.0555,1035.8179,49.17,18.78
2025-03-05 09:30:00,1027.4600,1037.5400,1022.9000,1035.3300,773524,1035.1104,1035.7736,51.32,17.89
2025-03-05 13:30:00,1034.9500,1045.2600,1033.1900,1042.0500,618937,1036.4983,1036.3442,54.45,16.74
2025-03-06 09:30:00,1027.3300,1040.2000,1021.4200,1021.4200,959251,1033.4827,1034.9874,44.89,16.23
2025-03-06 13:30:00,1021.4200,1025.0900,1013.5100,1021.4000,980998,1031.0661,1033.7522,44.89,16.24
2025-03-07 09:30:00,989.7300,996.9600,937.6500,944.5700,3546384,1013.7669,1025.6447,25.53,18.86
2025-03-07 13:30:00,945.0400,959.7500,944.9400,958.4500,1313344,1002.7035,1019.5361,31.29,21.30
2025-03-10 09:30:00,950.2700,954.4400,926.4800,934.5300,2167166,989.0688,1011.8083,27.36,23.93
2025-03-10 13:30:00,934.1200,934.3700,919.0000,929.4400,1364517,977.1431,1004.3203,26.60,26.50
2025-03-11 09:30:00,925.9300,931.1700,916.1800,918.0100,1422812,965.3164,996.4739,24.91,28.95
2025-03-11 13:30:00,917.9800,932.8900,917.8500,924.8000,869052,957.2132,989.9581,27.84,31.08
2025-03-12 09:30:00,932.8900,939.2400,918.2200,928.6300,1081913,951.4965,984.3828,29.51,32.56
2025-03-12 13:30:00,928.8700,930.1400,921.1700,922.0100,666970,945.5992,978.7125,28.29,33.92
2025-03-13 09:30:00,916.9800,918.4700,886.6600,888.0700,1868187,934.0934,970.4723,23.04,35.95
2025-03-13 13:30:00,887.4000,891.0200,882.6400,886.0300,1029986,924.4807,962.7957,22.77,37.91
2025-03-14 09:30:00,886.9500,902.0100,876.7600,900.9800,1684020,919.7806,957.1761,29.38,38.87
2025-03-14 13:30:00,900.1500,901.2800,897.4700,898.6500,797878,915.5544,951.8556,28.96,39.77
2025-03-17 09:30:00,896.7200,908.5900,893.1100,908.4100,949198,914.1256,947.9060,33.23,40.02
2025-03-17 13:30:00,908.1800,918.3600,907.9500,911.6700,761496,913.6344,944.6118,34.65,39.51
2025-03-18 09:30:00,908.0300,912.5600,891.9500,894.7800,1050345,909.8636,940.0816,30.99,39.58
2025-03-18 13:30:00,895.2700,897.8400,892.3600,893.3700,585344,906.5648,935.8351,30.70,39.65
2025-03-19 09:30:00,897.9400,900.5400,891.6300,892.3400,699109,903.7199,931.8810,30.47,39.50
2025-03-19 13:30:00,892.5100,905.2000,891.1200,898.5500,585230,902.6859,928.8509,33.63,38.98
2025-03-20 09:30:00,896.5900,902.5400,889.2300,889.3500,825296,900.0187,925.2599,31.36,38.57
2025-03-20 13:30:00,889.4400,894.1200,889.4400,890.3700,497479,898.0890,922.0881,31.91,38.20
2025-03-21 09:30:00,883.9100,900.1700,879.1500,898.9700,1481804,898.2652,919.9865,36.53,38.30
2025-03-21 13:30:00,898.9700,904.8200,898.2100,903.8500,674952,899.3821,918.5195,39.06,37.95
2025-03-24 09:30:00,914.9900,923.4800,914.9900,917.2600,980046,902.9577,918.4050,45.48,36.11
2025-03-24 13:30:00,917.2800,923.5900,916.9200,920.4000,656179,906.4462,918.5864,46.89,34.40
2025-03-25 09:30:00,921.5900,927.2100,917.4700,918.9600,779468,908.9489,918.6203,46.30,32.53
2025-03-25 13:30:00,918.9700,925.7900,918.4800,925.1900,467914,912.1972,919.2176,49.28,30.79
2025-03-26 09:30:00,929.2400,934.3000,919.2600,921.9300,698276,914.1437,919.4642,47.79,28.67
2025-03-26 13:30:00,922.2100,926.2900,918.4200,924.6700,460601,916.2490,919.9374,49.18,26.64
2025-03-27 09:30:00,924.5000,937.5600,922.9500,935.4700,736024,920.0932,921.3495,54.36,25.58
2025-03-27 13:30:00,935.6700,937.7700,933.4200,933.4300,421649,922.7605,922.4477,53.26,24.61
2025-03-28 09:30:00,932.4000,933.6400,920.9600,924.0100,902853,923.0104,922.5897,48.37,23.03
2025-03-28 13:30:00,924.0100,927.4200,923.2000,924.6000,581639,923.3283,922.7725,48.69,21.56
2025-03-31 09:30:00,917.3400,937.6600,917.0200,933.6400,1216158,925.3907,923.7604,53.42,20.64
2025-03-31 13:30:00,933.7900,989.5800,932.7200,940.4200,771985,928.3965,925.2749,56.64,22.23
2025-04-01 09:30:00,937.2900,952.5100,933.6400,946.8800,870080,932.0932,927.2390,59.52,23.71
2025-04-01 13:30:00,946.8800,951.2200,938.8600,949.3100,626705,935.5366,929.2455,60.58,25.08
2025-04-02 09:30:00,945.6600,965.6000,944.8300,962.9000,817631,941.0093,932.3050,65.95,26.83
2025-04-02 13:30:00,962.1000,963.2900,952.7700,959.5100,533888,944.7094,934.7782,63.62,28.44
2025-04-03 09:30:00,926.0100,976.0100,922.9500,967.1000,1792492,949.1875,937.7165,66.47,27.64
2025-04-03 13:30:00,967.6700,969.8900,958.4400,961.8400,728672,951.7180,939.9096,62.80,26.89
2025-04-04 09:30:00,949.8000,959.2700,916.0000,921.6000,2663663,945.6944,938.2451,43.14,25.94
2025-04-04 13:30:00,921.1200,929.9100,909.1600,911.4600,1617612,938.8475,935.8101,39.77,25.33
2025-04-07 09:30:00,882.9200,932.7100,866.9600,900.9700,2618846,931.2720,932.6428,36.58,26.10
2025-04-07 13:30:00,901.0400,918.6000,896.4000,904.0000,1161039,925.8176,930.0389,38.12,26.80
2025-04-08 09:30:00,926.9800,937.8500,908.7500,909.8600,1582627,922.6261,928.2044,41.11,26.43
2025-04-08 13:30:00,909.2200,916.8200,894.6700,904.8500,1222295,919.0709,926.0813,39.36,26.51
2025-04-09 09:30:00,903.0600,957.2600,892.7800,939.9600,1805106,923.2487,927.3430,54.10,24.83
2025-04-09 13:30:00,942.1400,962.1900,940.8600,958.5700,2068543,930.3130,930.1818,59.69,23.09
2025-04-10 09:30:00,961.2400,988.0000,937.7600,949.1000,2280542,934.0704,931.9017,55.95,22.28
2025-04-10 13:30:00,949.7500,967.5700,944.8300,959.0600,1308873,939.0683,934.3706,58.87,21.54
2025-04-11 09:30:00,958.7100,962.8500,938.0300,958.5300,1326510,942.9606,936.5669,58.65,20.56
2025-04-11 13:30:00,957.6500,964.9300,954.1300,957.9700,892527,945.9625,938.5126,58.40,19.72
2025-04-14 09:30:00,964.7200,981.7600,959.7500,973.0300,1046646,951.3760,941.6506,62.99,19.55
2025-04-14 13:30:00,972.7300,981.2800,970.6400,973.9700,725538,955.8948,944.5887,63.26,19.39
2025-04-15 09:30:00,979.9900,988.5900,970.1500,971.2200,853479,958.9598,947.0097,61.82,19.51
2025-04-15 13:30:00,971.4800,974.2700,968.9500,971.4200,547057,961.4519,949.2289,61.89,19.55
2025-04-16 09:30:00,966.8400,973.3200,959.2500,967.6600,685011,962.6935,950.9044,59.75,19.04
2025-04-16 13:30:00,967.1000,967.1000,954.0200,962.7000,787471,962.6948,951.9767,56.95,18.28
2025-04-17 09:30:00,967.9800,988.0400,966.7000,986.4900,1087792,967.4538,955.1143,65.34,18.45
2025-04-17 13:30:00,987.0100,994.4700,986.2200,989.5100,1043026,971.8651,958.2412,66.24,18.84
2025-04-21 09:30:00,987.5900,991.5600,942.5700,944.2600,1207105,966.3441,956.9702,46.68,17.87
2025-04-21 13:30:00,944.4000,953.9800,937.8400,952.3900,917691,963.5532,956.5538,49.56,17.16
2025-04-22 09:30:00,964.4700,982.0700,961.5200,969.4400,1074871,964.7306,957.7253,55.05,16.50
2025-04-22 13:30:00,970.2800,976.1100,963.3600,973.7900,544339,966.5425,959.1857,56.35,15.89
2025-04-23 09:30:00,989.1100,990.3300,963.7200,972.4200,1119517,967.7180,960.3888,55.81,15.84
2025-04-23 13:30:00,972.3100,973.1700,964.7800,969.7500,489346,968.1244,961.2398,54.69,15.80
2025-04-24 09:30:00,968.3000,970.0400,955.4800,963.4600,848996,967.1915,961.4417,52.04,15.29
2025-04-24 13:30:00,963.7400,972.6800,962.7300,969.7000,498290,967.6932,962.1924,54.40,14.93
2025-04-25 09:30:00,968.6700,971.6700,957.6400,964.7400,676345,967.1026,962.4240,52.20,14.33
2025-04-25 13:30:00,965.2200,972.9900,960.5300,971.7200,510481,968.0261,963.2691,54.96,13.84
2025-04-28 09:30:00,973.1700,979.9400,964.0400,964.3500,743219,967.2908,963.3674,51.58,13.71
2025-04-28 13:30:00,963.8200,975.6600,963.5000,972.8600,419998,968.4047,964.2303,55.02,13.56
2025-04-29 09:30:00,972.6800,986.5700,965.7700,981.2800,826546,970.9797,965.7803,58.19,13.96
2025-04-29 13:30:00,981.2400,987.8000,980.9900,985.6200,429636,973.9078,967.5839,59.76,14.38
2025-04-30 09:30:00,984.6100,986.5600,971.2300,985.7100,737012,976.2682,969.2317,59.79,14.09
2025-04-30 13:30:00,985.5400,992.3300,981.0700,988.5100,642721,978.7166,970.9843,60.89,14.13
2025-05-01 09:30:00,984.7100,1000.8500,979.6400,998.6600,941188,982.7053,973.5003,64.67,14.60
2025-05-01 13:30:00,998.8400,1000.9000,992.5800,993.2500,481440,984.8142,975.2957,61.27,15.05
2025-05-02 09:30:00,1003.6400,1013.7600,1000.4200,1003.4900,762838,988.5494,977.8588,65.01,16.08
2025-05-02 13:30:00,1002.5600,1008.7800,1001.8100,1003.5300,484826,991.5455,980.1926,65.03,17.05
2025-05-05 09:30:00,1003.3100,1011.5800,998.3300,1010.0000,637334,995.2364,982.9023,67.34,17.63
2025-05-05 13:30:00,1010.0300,1013.5400,1009.6600,1010.4700,408711,998.2831,985.4085,67.51,18.28
2025-05-06 09:30:00,1004.2500,1012.0000,999.3300,1007.5000,517934,1000.1265,987.4168,65.22,17.96
2025-05-06 13:30:00,1007.9300,1010.1300,1004.2500,1005.9700,350543,1001.2952,989.1035,64.02,17.66
2025-05-07 09:30:00,1006.9700,1009.8800,1000.7600,1006.1600,505383,1002.2682,990.6541,64.11,17.07
2025-05-07 13:30:00,1006.2700,1008.9800,997.3000,1003.7700,496093,1002.5685,991.8464,62.05,16.22
2025-05-08 09:30:00,1009.2800,1012.7700,987.2700,1002.8100,896410,1002.6168,992.8431,61.19,15.52
2025-05-08 13:30:00,1002.8300,1007.4000,998.5800,1003.0600,502045,1002.7055,993.7719,61.34,14.87
2025-05-09 09:30:00,1000.4300,1003.4100,993.9000,999.9300,497848,1002.1504,994.3317,58.32,14.64
2025-05-09 13:30:00,999.2900,1006.5000,999.2900,1003.8900,321352,1002.4983,995.2007,60.94,14.12
2025-05-12 09:30:00,1005.5900,1009.7800,988.1100,1006.1300,989493,1003.2246,996.1942,62.38,14.49
2025-05-12 13:30:00,1006.7100,1012.6800,1004.8500,1011.9500,531644,1004.9697,997.6266,65.90,14.54
2025-05-13 09:30:00,1009.5000,1019.5700,983.4900,989.9200,1763499,1001.9598,996.9260,47.71,15.91
2025-05-13 13:30:00,989.6900,998.4800,987.6900,994.4800,782983,1000.4638,996.7036,50.74,17.17
2025-05-14 09:30:00,994.6000,995.7000,986.4000,990.5400,762649,998.4790,996.1433,48.14,18.42
2025-05-14 13:30:00,991.0200,994.5100,986.9000,987.2700,577225,996.2372,995.3366,46.04,19.57
2025-05-15 09:30:00,988.5200,1009.7800,978.9100,1007.0400,1185697,998.3978,996.4006,58.00,19.01
2025-05-15 13:30:00,1007.3400,1008.2500,1001.5200,1005.8200,723002,999.8822,997.2569,57.16,18.48
2025-05-16 09:30:00,1008.2800,1021.1800,1004.8000,1020.3300,947324,1003.9718,999.3544,63.87,17.47
2025-05-16 13:30:00,1020.5500,1023.9800,1018.4400,1021.5600,533970,1007.4894,1001.3731,64.38,16.76
2025-05-19 09:30:00,1014.3600,1030.3900,1008.6700,1028.3700,742829,1011.6655,1003.8274,67.15,15.86
2025-05-19 13:30:00,1028.3900,1030.6800,1025.1100,1030.4700,446748,1015.4264,1006.2494,67.97,15.00
2025-05-20 09:30:00,1025.7200,1033.5500,1025.7200,1032.4300,630308,1018.8271,1008.6295,68.76,13.94
2025-05-20 13:30:00,1032.2400,1033.6800,1028.2800,1032.8300,1157409,1021.6277,1010.8295,68.93,12.95
2025-05-21 09:30:00,1026.6500,1035.1400,1021.8300,1022.7300,511190,1021.8482,1011.9114,60.13,12.62
2025-05-21 13:30:00,1021.9800,1025.5200,1019.5400,1021.0300,487307,1021.6845,1012.7404,58.77,12.53
2025-05-22 09:30:00,1023.4500,1024.4900,1009.9000,1018.2400,825387,1020.9956,1013.2403,56.51,13.23
2025-05-22 13:30:00,1017.7300,1020.1800,1013.0300,1013.8600,484910,1019.5685,1013.2967,53.06,13.88
2025-05-23 09:30:00,1007.7900,1010.8800,1003.0600,1010.5900,518158,1017.7728,1013.0506,50.58,15.20
2025-05-23 13:30:00,1010.0200,1010.0200,1002.8100,1003.7000,386759,1014.9582,1012.2006,45.72,16.45
2025-05-27 09:30:00,1010.7800,1012.4600,1006.7200,1008.7800,757943,1013.7226,1011.8896,49.57,17.27
2025-05-27 13:30:00,1008.8500,1014.7100,1008.3000,1013.5400,559730,1013.6861,1012.0396,52.93,17.73
2025-05-28 09:30:00,1012.8200,1020.3600,1011.3700,1014.0600,573450,1013.7609,1012.2233,53.29,17.40
2025-05-28 13:30:00,1013.7600,1014.3800,1008.7400,1009.2000,421068,1012.8487,1011.9485,49.42,17.35
2025-05-29 09:30:00,1011.7800,1013.3000,999.4200,1006.5100,718081,1011.5810,1011.4540,47.37,18.10
2025-05-29 13:30:00,1006.4500,1007.4000,1002.5400,1003.1100,694767,1009.8868,1010.6955,44.84,18.80
2025-05-30 09:30:00,998.1300,1044.6300,997.8300,1038.1000,2366286,1015.5294,1013.1868,65.37,18.96
2025-05-30 13:30:00,1038.5700,1048.1100,1034.1100,1034.2300,1369176,1019.2695,1015.0998,62.59,19.32
2025-06-02 09:30:00,1029.9700,1056.0900,1029.9700,1044.6600,1101452,1024.3476,1017.7871,66.69,20.11
2025-06-02 13:30:00,1044.9400,1052.4500,1043.2200,1052.3500,636048,1029.9481,1020.9292,69.36,20.84
2025-06-03 09:30:00,1049.7600,1062.6400,1038.9100,1047.4500,1098310,1033.4485,1023.3402,65.75,22.08
2025-06-03 13:30:00,1047.1400,1052.3200,1045.6900,1051.5000,516816,1037.0588,1025.9002,67.27,23.22
2025-06-04 09:30:00,1050.6100,1053.4300,1045.0000,1051.9000,494757,1040.0270,1028.2638,67.42,24.34
2025-06-04 13:30:00,1051.8900,1052.8300,1046.4900,1047.1200,393883,1041.4456,1029.9780,63.58,25.38
2025-06-05 09:30:00,1045.6300,1046.6800,1009.7900,1012.7400,1680390,1035.7045,1028.4109,44.12,24.22
2025-06-05 13:30:00,1013.1400,1013.2600,1001.8200,1006.3200,1006643,1029.8276,1026.4026,41.56,23.62
2025-06-06 09:30:00,1016.3800,1016.3800,1004.4100,1007.3500,852863,1025.3321,1024.6706,42.14,22.82
2025-06-06 13:30:00,1007.1100,1012.0600,1006.4000,1010.5400,563709,1022.3737,1023.3860,43.99,22.07
2025-06-09 09:30:00,1008.2100,1009.1300,992.8200,1006.7100,777472,1019.2409,1021.8700,42.24,22.21
2025-06-09 13:30:00,1006.5200,1006.5300,1001.3500,1001.3700,556523,1015.6667,1020.0063,39.86,22.34
2025-06-10 09:30:00,1002.7400,1007.3000,993.5700,999.3700,690666,1012.4074,1018.1303,38.98,22.91
2025-06-10 13:30:00,999.7100,1003.3200,997.1900,1003.1300,392183,1010.5519,1016.7667,41.61,23.43
2025-06-11 09:30:00,998.2700,1001.2600,993.7800,997.9300,913226,1008.0275,1015.0542,39.10,24.12
2025-06-11 13:30:00,997.9300,998.2800,989.2400,992.9300,696938,1005.0080,1013.0429,36.80,25.01
2025-06-12 09:30:00,994.8400,998.6800,991.2200,995.8000,586827,1003.1664,1011.4754,39.02,25.79
2025-06-12 13:30:00,996.0800,999.0700,996.0300,998.6900,328428,1002.2711,1010.3131,41.25,26.47
2025-06-13 09:30:00,994.9200,999.4200,985.5100,986.2300,766359,999.0629,1008.1237,35.26,27.71
2025-06-13 13:30:00,986.2700,988.9000,984.5600,986.5900,599216,996.5683,1006.1661,35.55,28.92
2025-06-16 09:30:00,988.2000,997.6800,984.1100,986.1500,831844,994.4847,1004.3465,35.34,28.87
2025-06-16 13:30:00,986.1700,986.5100,977.3500,980.2700,776294,991.6417,1002.1577,32.58,29.26
2025-06-17 09:30:00,978.9100,982.0000,972.1400,976.3000,708061,988.5734,999.8070,30.83,29.94
2025-06-17 13:30:00,975.9200,977.0800,972.8800,973.6800,579764,985.5947,997.4318,29.69,30.57
2025-06-18 09:30:00,975.9200,977.9100,970.2500,973.6600,618677,983.2078,995.2707,29.69,31.32
2025-06-18 13:30:00,973.7400,978.5600,970.0200,970.5600,398403,980.6782,993.0243,28.26,31.92
2025-06-20 09:30:00,979.8900,984.5500,972.1400,972.6800,1413007,979.0786,991.1748,30.71,31.58
2025-06-20 13:30:00,972.6800,977.9200,969.8500,976.2600,641081,978.5149,989.8189,34.76,31.45
2025-06-23 09:30:00,979.0600,993.3500,977.1800,992.6200,983446,981.3359,990.0736,49.35,29.43
2025-06-23 13:30:00,992.8600,1000.6900,992.3700,1000.6000,639235,985.1887,991.0305,54.67,27.80
2025-06-24 09:30:00,1001.6500,1001.6500,987.9400,996.5700,921938,987.4650,991.5341,51.72,25.84
2025-06-24 13:30:00,996.8100,999.2600,996.0400,997.7100,475489,989.5140,992.0956,52.50,24.03
2025-06-25 09:30:00,998.8300,1000.8000,983.4200,986.9200,759900,988.9952,991.6250,45.06,23.44
2025-06-25 13:30:00,987.1300,988.3900,981.9000,982.4600,660269,987.6881,990.7919,42.38,23.01
2025-06-26 09:30:00,983.6100,983.6100,972.4400,975.8700,1151729,985.3245,989.4353,38.72,23.33
2025-06-26 13:30:00,975.8600,980.0400,975.7100,978.7500,586650,984.0096,988.4639,41.12,23.62
2025-06-27 09:30:00,978.1500,989.0100,976.2200,986.9600,747584,984.5997,988.3272,47.42,22.83
2025-06-27 13:30:00,986.7200,986.9700,978.9100,980.9600,554168,983.8718,987.6575,43.73,22.09
2025-06-30 09:30:00,981.0600,987.4000,976.9100,977.2400,708651,982.5454,986.7104,41.58,21.59
2025-06-30 13:30:00,977.3100,987.6100,975.6700,985.6000,561632,983.1563,986.6095,47.81,21.24
2025-07-01 09:30:00,985.8800,992.6900,970.4400,981.0500,1058027,982.7351,986.1041,44.99,21.40
2025-07-01 13:30:00,980.8300,983.1500,979.4600,981.7000,563729,982.5280,985.7037,45.49,21.54
2025-07-02 09:30:00,979.7800,981.6000,972.8000,979.3300,758397,981.8884,985.1243,43.94,22.26
2025-07-02 13:30:00,979.3400,980.3800,976.7300,977.8400,438138,981.0787,984.4621,42.95,22.92
2025-07-03 09:30:00,978.3200,983.5600,973.2600,982.8900,1297404,981.4410,984.3192,47.28,23.83
2025-07-03 13:30:00,982.1500,982.9100,946.0100,982.1200,6056,981.5768,984.1192,46.70,26.23
2025-07-07 09:30:00,980.9000,988.7600,972.1400,986.2900,910062,982.5194,984.3166,50.27,27.64
2025-07-07 13:30:00,986.6500,988.3400,983.4200,988.0800,476764,983.6316,984.6587,51.77,28.95
2025-07-08 09:30:00,985.3800,991.7300,981.1000,986.1800,614409,984.1412,984.7970,50.05,29.69
2025-07-08 13:30:00,986.1800,986.8100,979.8300,981.8800,476467,983.6890,984.5318,46.30,30.45
2025-07-09 09:30:00,984.2800,984.2800,970.9400,971.9400,1034006,981.3392,983.3871,39.03,31.67
2025-07-09 13:30:00,971.7400,978.6800,968.2300,977.9900,935028,980.6694,982.8965,44.72,32.95
2025-07-10 09:30:00,982.8900,983.8900,966.0900,968.4600,1409984,978.2275,981.5841,38.61,33.36
2025-07-10 13:30:00,968.4600,974.8300,965.0400,966.1300,984917,975.8080,980.1791,37.26,33.80
2025-07-11 09:30:00,969.2400,974.9100,961.6800,965.8700,1080747,973.8204,978.8783,37.11,34.43
2025-07-11 13:30:00,965.9900,966.8200,962.2800,966.1300,537883,972.2823,977.7194,37.39,35.02
2025-07-14 09:30:00,967.0600,974.4500,965.5800,972.2200,835073,972.2698,977.2194,43.72,34.35
2025-07-14 13:30:00,972.6800,977.4000,970.3100,976.8300,526845,973.1819,977.1840,48.00,33.30
2025-07-15 09:30:00,975.1700,976.1700,962.6400,965.4000,1017096,971.6255,976.1128,39.89,33.00
2025-07-15 13:30:00,965.4000,967.6100,963.0100,963.2500,490422,969.9504,974.9434,38.57,32.72
2025-07-16 09:30:00,963.9600,965.5500,948.6800,951.0300,1290180,966.1663,972.7695,32.08,33.49
2025-07-16 13:30:00,951.1600,951.9500,946.1800,946.9000,823734,962.3131,970.4177,30.22,34.35
2025-07-17 09:30:00,946.4000,950.7800,943.5700,947.6200,1052032,959.3744,968.3452,30.97,35.30
2025-07-17 13:30:00,947.6200,950.4300,947.3300,949.9500,516069,957.4896,966.6729,33.46,36.18
2025-07-18 09:30:00,955.9500,956.2600,946.8800,947.4700,932470,955.4856,964.9272,32.13,36.02
2025-07-18 13:30:00,947.2500,949.1800,945.7000,946.7100,479816,953.7305,963.2711,31.72,35.97
2025-07-21 09:30:00,947.5500,951.7800,942.9400,946.0500,780524,952.1944,961.7055,31.34,36.14
2025-07-21 13:30:00,946.1900,946.3100,942.6600,943.4900,570200,950.4535,960.0496,29.85,36.32
2025-07-22 09:30:00,944.8500,953.7100,941.1200,943.4600,807222,949.0548,958.5414,29.83,35.21
2025-07-22 13:30:00,943.4700,943.8500,937.3300,937.7300,633921,946.7899,956.6495,26.56,34.56
2025-07-23 09:30:00,938.4500,944.5500,932.1000,940.8100,970498,945.5939,955.2095,30.94,34.43
2025-07-23 13:30:00,940.8000,940.8400,936.9600,937.2600,481495,943.9271,953.5777,28.81,34.30
2025-07-24 09:30:00,937.4100,938.9800,931.3600,933.4200,890406,941.8257,951.7452,26.67,34.67
2025-07-24 13:30:00,933.4600,936.2900,929.6000,929.9000,713085,939.4406,949.7593,24.84,35.15
2025-07-25 09:30:00,932.4000,937.3700,930.4600,933.5500,1046607,938.2624,948.2857,30.18,35.39
2025-07-25 13:30:00,933.5700,934.6100,931.1100,931.5800,480393,936.9260,946.7670,28.98,35.60
2025-07-28 09:30:00,931.6100,936.3300,927.0200,929.3900,785721,935.4188,945.1873,27.67,36.18
2025-07-28 13:30:00,929.3900,930.1100,927.6800,930.1000,575889,934.3550,943.8157,28.79,36.71
2025-07-29 09:30:00,930.1000,937.8700,923.5200,935.4400,1019368,934.5720,943.0543,36.77,35.59
2025-07-29 13:30:00,935.7200,935.8500,929.9000,930.6800,511309,933.7936,941.9294,33.20,34.55
2025-07-30 09:30:00,931.1100,933.8500,923.9100,925.2400,740917,932.0829,940.4121,29.66,34.28
2025-07-30 13:30:00,925.1700,928.9200,921.2800,923.8900,483867,930.4443,938.9101,28.83,34.30
2025-07-31 09:30:00,921.5100,942.0100,921.1500,935.2400,1313523,931.4034,938.5765,43.12,32.13
2025-07-31 13:30:00,935.2500,940.0700,934.4300,935.7300,642184,932.2688,938.3177,43.64,30.11
2025-08-01 09:30:00,936.8700,952.2900,936.8700,950.0700,1514910,935.8290,939.3861,56.36,29.15
2025-08-01 13:30:00,950.1100,954.0400,947.1400,949.6900,943490,938.6012,940.3228,56.00,28.44
2025-08-04 09:30:00,949.9300,957.4900,946.7800,948.5000,996299,940.5810,941.0662,54.81,28.13
