timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-06-09 13:30:00,175.7500,176.1900,175.3200,175.7600,8094898,172.0132,170.0863,64.90,18.23
2025-06-10 09:30:00,175.9200,180.8200,175.5700,179.1300,34069925,173.4366,170.9084,69.62,20.03
2025-06-10 13:30:00,179.1400,179.1400,174.6400,178.3500,16545975,174.4193,171.5849,67.36,21.28
2025-06-11 09:30:00,179.4900,180.0900,177.2300,177.4900,13377724,175.0334,172.1218,64.86,22.63
2025-06-11 13:30:00,177.4900,177.9000,176.4700,177.1200,9159480,175.4507,172.5761,63.77,23.53
2025-06-12 09:30:00,175.9000,176.4400,174.4700,175.9100,11686392,175.5426,172.8792,60.18,23.48
2025-06-12 13:30:00,175.9100,176.2100,174.9600,175.4400,5539998,175.5221,173.1120,58.80,23.42
2025-06-13 09:30:00,172.1700,176.8500,172.1200,176.2200,14163619,175.6617,173.3946,60.43,22.22
2025-06-13 13:30:00,176.2100,176.5900,174.1500,174.4300,9231988,175.4153,173.4887,55.06,21.10
2025-06-16 09:30:00,174.4600,176.1000,174.3800,175.3100,12939147,175.3943,173.6543,57.08,20.06
2025-06-16 13:30:00,175.3200,176.6600,175.2500,176.4900,6600383,175.6134,173.9121,59.69,19.31
2025-06-17 09:30:00,175.4300,177.0900,174.3100,176.4200,14993597,175.7747,174.1401,59.46,18.19
2025-06-17 13:30:00,176.4000,176.7500,175.5200,175.6500,6311335,175.7498,174.2773,56.85,17.14
2025-06-18 09:30:00,175.7300,176.2800,174.6100,175.1500,11587534,175.6298,174.3567,55.16,16.08
2025-06-18 13:30:00,175.1500,175.9300,172.9300,173.0100,10864453,175.1059,174.2342,48.51,15.81
2025-06-20 09:30:00,173.6700,174.0700,167.9700,168.2500,29819835,173.7347,173.6902,37.63,17.09
2025-06-20 13:30:00,168.2300,169.0600,165.2000,166.4500,22423784,172.2777,173.0320,34.48,18.88
2025-06-23 09:30:00,166.0100,167.0800,161.7500,162.3300,31160971,170.2882,172.0591,28.59,21.15
2025-06-23 13:30:00,162.3400,165.0500,162.3400,164.8900,16487772,169.2086,171.4074,35.92,23.26
2025-06-24 09:30:00,166.6600,167.9600,165.8700,167.1500,22553705,168.7968,171.0203,41.62,23.87
2025-06-24 13:30:00,167.1400,167.5500,166.2200,166.5000,10671582,168.3375,170.6094,40.50,24.43
2025-06-25 09:30:00,167.3700,172.0900,167.2900,169.8700,21884357,168.6440,170.5422,48.25,23.21
2025-06-25 13:30:00,169.8600,170.5800,169.3800,170.4100,7939123,168.9972,170.5302,49.38,22.08
2025-06-26 09:30:00,172.1600,172.6900,169.6700,172.5200,16717152,169.7017,170.7111,53.67,20.67
2025-06-26 13:30:00,172.5300,173.4200,172.3200,173.2400,9643230,170.4094,170.9410,55.06,19.59
2025-06-27 09:30:00,173.2700,174.7600,172.4900,172.8200,20433077,170.8915,171.1118,54.04,19.00
2025-06-27 13:30:00,172.8200,178.4000,171.4600,178.2500,34754355,172.3632,171.7607,63.49,19.40
2025-06-30 09:30:00,180.5000,180.9500,175.2600,177.4300,30955724,173.3766,172.2761,61.44,20.33
2025-06-30 13:30:00,177.4300,177.5000,174.3100,175.9200,18432319,173.8853,172.6074,57.73,20.81
2025-07-01 09:30:00,175.4600,175.8100,173.2600,174.8100,19669990,174.0702,172.8076,55.10,20.86
2025-07-01 13:30:00,174.8000,175.6800,174.5000,175.5900,8254806,174.3742,173.0605,56.60,20.90
2025-07-02 09:30:00,175.2700,178.5800,174.8000,178.2700,15416173,175.1533,173.5341,61.36,21.65
2025-07-02 13:30:00,178.2800,178.5000,177.5500,178.3600,8569663,175.7947,173.9728,61.52,22.34
2025-07-03 09:30:00,178.2200,179.3900,172.2300,179.0400,24318089,176.4437,174.4335,62.72,21.00
2025-07-03 13:30:00,179.0400,185.4700,166.8800,179.1000,106038,176.9750,174.8577,62.83,21.18
2025-07-07 09:30:00,178.7800,179.0200,175.7500,176.0500,16201018,176.7900,174.9661,54.08,21.34
2025-07-07 13:30:00,176.0500,176.5500,175.4100,176.5100,10747897,176.7340,175.1065,55.10,21.38
2025-07-08 09:30:00,177.5700,177.6700,172.5400,173.9200,22387616,176.1712,174.9986,48.58,20.48
2025-07-08 13:30:00,173.9200,174.1500,173.1500,174.0800,10742934,175.7530,174.9151,48.98,19.65
