timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-03-27 13:30:00,133.8800,134.7600,132.8100,133.3600,3624244,132.7161,133.9554,48.68,19.44
2025-03-28 09:30:00,131.2500,131.9500,129.1800,130.1600,7747577,132.2049,133.6103,41.92,18.79
2025-03-28 13:30:00,130.1600,130.4900,129.7300,130.1600,3816148,131.7959,133.2967,41.92,18.18
2025-03-31 09:30:00,127.8400,129.7700,125.8400,129.7100,6752309,131.3787,132.9706,40.99,18.57
2025-03-31 13:30:00,129.7100,130.6300,129.4800,129.9800,3020709,131.0990,132.6987,41.83,18.63
2025-04-01 09:30:00,130.5100,131.8400,129.7200,130.0400,7410843,130.8872,132.4570,42.02,18.27
2025-04-01 13:30:00,130.0500,130.9000,129.3100,130.5200,3229791,130.8137,132.2809,43.65,18.04
2025-04-02 09:30:00,129.7400,130.5900,127.3200,128.3100,11069168,130.3130,131.9199,38.31,18.33
2025-04-02 13:30:00,128.3000,128.4800,126.9700,127.5300,6747858,129.7564,131.5209,36.60,18.70
2025-04-03 09:30:00,123.5300,128.4700,123.3800,126.9100,20133266,129.1871,131.1017,35.26,19.84
2025-04-03 13:30:00,126.9200,127.8000,126.3100,127.2100,7485675,128.7917,130.7479,36.48,20.91
2025-04-04 09:30:00,115.5900,116.8700,109.4200,112.0300,37801592,125.4394,129.0463,18.04,23.98
2025-04-04 13:30:00,112.0200,114.9400,111.4200,114.5500,12703410,123.2615,127.7284,24.83,26.83
2025-04-07 09:30:00,104.8200,112.2000,100.9100,103.8100,39393066,119.3712,125.5540,17.99,30.10
2025-04-07 13:30:00,103.8100,105.5400,102.9100,104.1500,15668999,116.3269,123.6082,18.75,33.14
2025-04-08 09:30:00,106.4300,107.1600,97.2400,97.2600,30322551,112.5136,121.2129,15.59,36.22
2025-04-08 13:30:00,97.3000,99.7700,96.1000,97.6500,14225469,109.5408,119.0708,16.45,39.13
2025-04-09 09:30:00,98.9000,102.7300,94.1200,100.0100,43398362,107.6347,117.3380,21.65,40.92
2025-04-09 13:30:00,100.0500,105.2400,99.6700,103.1800,22952355,106.7437,116.0509,28.12,41.86
2025-04-10 09:30:00,105.0600,106.6200,100.6600,102.9100,21696520,105.9770,114.8563,27.91,42.33
2025-04-10 13:30:00,102.8900,105.7600,99.6600,102.4000,19750672,105.2616,113.7239,27.49,42.88
2025-04-11 09:30:00,103.0100,104.0700,100.4700,103.2800,21952090,104.8653,112.7745,29.46,43.38
2025-04-11 13:30:00,103.2800,106.2200,103.2400,105.9700,9374350,105.0862,112.1559,35.27,43.18
2025-04-14 09:30:00,109.9800,114.0400,109.8200,112.5000,21025903,106.5690,112.1872,46.73,41.01
2025-04-14 13:30:00,112.4400,113.2600,112.0800,112.1100,6556822,107.6772,112.1801,46.20,39.00
2025-04-15 09:30:00,111.8600,112.0800,109.5900,110.5700,8525572,108.2557,112.0338,44.09,37.55
2025-04-15 13:30:00,110.5900,111.4200,110.3300,110.4300,4093712,108.6906,111.8880,43.89,36.21
2025-04-16 09:30:00,106.3500,107.1300,105.6500,105.8200,9018850,108.1165,111.3363,37.91,35.71
2025-04-16 13:30:00,105.8200,105.8200,104.1600,104.9500,6592982,107.4832,110.7558,36.88,35.46
2025-04-17 09:30:00,108.9700,109.6300,106.5900,106.9700,10231522,107.3805,110.4116,40.87,34.24
2025-04-17 13:30:00,107.0000,108.4000,107.0000,107.0600,5360132,107.3164,110.1069,41.05,33.11
2025-04-21 09:30:00,106.9000,107.2500,105.4600,106.7500,6796170,107.2031,109.8017,40.60,32.33
2025-04-21 13:30:00,106.7500,108.3700,106.3800,108.2600,3620285,107.4145,109.6616,43.86,31.30
2025-04-22 09:30:00,112.4300,115.4500,111.1000,112.6100,15327452,108.4536,109.9296,52.04,29.41
2025-04-22 13:30:00,112.6400,114.1400,112.5600,113.9800,4733944,109.5589,110.2978,54.30,27.66
2025-04-23 09:30:00,117.5700,121.7200,116.7700,117.4200,20039508,111.1311,110.9453,59.46,27.36
2025-04-23 13:30:00,117.4100,117.7500,116.7500,116.9700,4097196,112.2989,111.4930,58.53,27.06
2025-04-24 09:30:00,115.9500,117.2700,115.6000,116.7900,5865228,113.1971,111.9745,58.13,26.50
2025-04-24 13:30:00,116.8200,117.3300,116.4400,117.2600,3025120,114.0097,112.4550,58.91,25.99
2025-04-25 09:30:00,116.5800,118.4500,116.2800,118.4500,5383474,114.8978,113.0000,60.88,25.73
2025-04-25 13:30:00,118.4600,118.4600,117.0700,118.2200,2601718,115.5622,113.4746,60.28,25.48
2025-04-28 09:30:00,117.4900,118.6400,115.3100,115.6100,5751302,115.5718,113.6687,53.78,24.71
2025-04-28 13:30:00,115.6000,116.4600,115.5200,116.3700,2342263,115.7314,113.9143,55.29,24.01
2025-04-29 09:30:00,115.7400,117.4800,115.7100,117.1700,4083990,116.0191,114.2103,56.89,23.59
2025-04-29 13:30:00,117.1500,117.8600,116.8200,116.9100,1925747,116.1973,114.4557,56.18,23.29
2025-04-30 09:30:00,117.0800,117.9200,116.2000,116.5300,5430080,116.2638,114.6443,55.11,22.79
2025-04-30 13:30:00,116.5300,117.7800,116.4600,117.3600,3570706,116.4831,114.8911,57.04,22.32
2025-05-01 09:30:00,118.1600,119.4000,117.3500,118.3500,4300034,116.8565,115.2056,59.29,22.33
2025-05-01 13:30:00,118.3500,119.2900,118.2300,118.4700,3330292,117.1792,115.5024,59.56,22.35
2025-05-02 09:30:00,123.8800,124.4900,122.1600,124.0100,10977501,118.5453,116.2758,69.76,23.56
2025-05-02 13:30:00,124.0100,124.1000,123.5500,123.6400,3518177,119.5643,116.9453,68.52,24.70
2025-05-05 09:30:00,122.8900,124.9900,122.6100,124.4000,6263875,120.5314,117.6230,69.71,25.31
2025-05-05 13:30:00,124.3800,124.8100,124.2400,124.4300,2535760,121.3111,118.2418,69.76,25.88
2025-05-06 09:30:00,126.2900,127.5400,125.3400,126.1400,10107755,122.2769,118.9598,72.48,27.02
2025-05-06 13:30:00,126.1600,126.4100,125.4200,125.4400,4161859,122.9095,119.5489,69.71,28.09
2025-05-07 09:30:00,122.8000,122.8600,121.3300,121.8600,8429250,122.6996,119.7590,57.62,27.22
2025-05-07 13:30:00,121.8600,121.9500,120.8400,121.1200,4346296,122.3837,119.8827,55.48,26.23
2025-05-08 09:30:00,123.2400,124.6100,122.0800,124.2000,6036956,122.7470,120.2752,61.84,26.04
2025-05-08 13:30:00,124.2200,124.6800,123.4300,123.6800,3130170,122.9336,120.5847,60.27,25.89
2025-05-09 09:30:00,124.8500,125.6200,123.2200,123.6200,5819623,123.0709,120.8607,60.08,25.99
2025-05-09 13:30:00,123.6200,123.9500,123.0800,123.1500,2978940,123.0867,121.0688,58.53,26.02
2025-05-12 09:30:00,131.6100,131.8100,130.0700,131.1100,14525509,124.6913,121.9816,71.79,27.67
2025-05-12 13:30:00,131.1100,131.3700,130.1200,130.3200,5072500,125.8171,122.7397,69.42,29.20
2025-05-13 09:30:00,128.7900,130.7900,128.0000,130.2700,9139779,126.7077,123.4242,69.27,29.68
2025-05-13 13:30:00,130.2600,130.5800,129.3800,129.3800,5136584,127.2421,123.9657,66.40,30.13
2025-05-14 09:30:00,131.8100,132.2400,130.4100,130.7700,10595558,127.9477,124.5842,68.59,30.89
2025-05-14 13:30:00,130.7900,131.8600,130.7600,131.7100,5618892,128.7002,125.2320,70.01,31.59
2025-05-15 09:30:00,124.1100,124.1900,120.7900,121.0500,22002855,127.1701,124.8519,45.12,29.84
2025-05-15 13:30:00,121.0600,124.0800,120.5800,121.8600,7519618,126.1081,124.5799,46.67,28.26
2025-05-16 09:30:00,123.6600,123.9700,122.1600,122.4500,9729316,125.3765,124.3862,47.83,26.80
2025-05-16 13:30:00,122.4600,122.7800,121.2300,121.4200,6354027,124.5852,124.1166,45.95,25.69
2025-05-19 09:30:00,118.1500,120.8100,117.9800,120.4500,6483447,123.7581,123.7833,44.19,25.45
2025-05-19 13:30:00,120.4600,120.9900,120.0600,120.9400,2126588,123.1945,123.5248,45.33,25.16
2025-05-20 09:30:00,122.1900,123.1100,122.0600,122.6200,5053500,123.0796,123.4425,49.16,24.15
2025-05-20 13:30:00,122.6500,123.0900,122.4100,123.0700,2176413,123.0777,123.4087,50.16,23.22
2025-05-21 09:30:00,123.3300,123.9300,121.5400,121.5400,5161823,122.7702,123.2388,46.77,22.59
2025-05-21 13:30:00,121.5500,122.1800,120.7000,121.4600,2699023,122.5081,123.0771,46.60,22.26
2025-05-22 09:30:00,119.4400,120.1100,118.8800,119.2700,5162593,121.8605,122.7310,41.92,22.43
2025-05-22 13:30:00,119.3000,119.6800,119.2500,119.4100,2007366,121.3704,122.4291,42.31,22.59
2025-05-23 09:30:00,117.5600,119.0000,117.2700,118.7600,3489336,120.8483,122.0955,40.91,23.26
2025-05-23 13:30:00,118.7500,118.7900,118.4500,118.6600,1795808,120.4107,121.7832,40.69,23.87
2025-05-27 09:30:00,117.8500,117.9800,116.8900,117.4300,4817891,119.8145,121.3875,37.94,24.84
2025-05-27 13:30:00,117.4300,117.9600,117.2900,117.5100,2277419,119.3536,121.0350,38.23,25.73
2025-05-28 09:30:00,115.4700,115.9300,114.8400,115.1700,6422712,118.5169,120.5018,33.29,27.13
2025-05-28 13:30:00,115.1600,115.6200,114.5500,114.7700,4200390,117.7675,119.9807,32.52,28.49
2025-05-29 09:30:00,117.0300,117.3300,114.8200,115.2100,7609425,117.2560,119.5470,34.32,28.80
2025-05-29 13:30:00,115.2000,115.3600,114.7300,115.2100,3720086,116.8468,119.1527,34.32,29.10
2025-05-30 09:30:00,113.0700,113.1300,109.7200,111.4800,11323981,115.7734,118.4552,27.17,30.52
2025-05-30 13:30:00,111.4700,112.2700,111.4700,111.8800,4284565,114.9948,117.8575,28.88,31.84
2025-06-02 09:30:00,112.9600,113.4500,111.7400,112.7400,7734658,114.5438,117.3922,32.55,32.42
2025-06-02 13:30:00,112.7400,113.2000,112.6600,112.8000,4111495,114.1950,116.9748,32.81,32.95
2025-06-03 09:30:00,113.4300,113.8600,112.4900,113.1000,6770302,113.9760,116.6225,34.18,33.07
2025-06-03 13:30:00,113.0900,113.2000,112.9100,113.0000,3457780,113.7808,116.2932,33.93,33.18
2025-06-04 09:30:00,114.8500,117.9800,114.6900,117.0800,12373314,114.4407,116.3647,49.92,30.95
2025-06-04 13:30:00,117.0800,117.6700,116.7600,117.4400,4260224,115.0405,116.4625,51.04,28.88
2025-06-05 09:30:00,118.9100,119.5000,117.1300,118.6100,10499583,115.7544,116.6577,54.61,27.38
2025-06-05 13:30:00,118.6000,118.6400,117.4300,117.9600,3455991,116.1955,116.7761,52.33,25.99
2025-06-06 09:30:00,116.9900,117.4900,116.2300,116.9100,5043840,116.3384,116.7883,48.78,24.17
2025-06-06 13:30:00,116.9100,117.7500,116.8200,117.3600,3946881,116.5427,116.8402,50.33,22.59
2025-06-09 09:30:00,119.0500,119.7600,118.0900,119.6900,4515095,117.1722,117.0993,57.52,21.93
2025-06-09 13:30:00,119.7000,120.1000,119.3900,119.4700,2660908,117.6318,117.3148,56.69,21.45
2025-06-10 09:30:00,118.5800,119.0300,117.8600,119.0000,4459270,117.9054,117.4680,54.86,20.25
2025-06-10 13:30:00,119.0000,120.1000,118.9900,119.8800,2463565,118.3003,117.6873,57.62,19.58
2025-06-11 09:30:00,120.5600,121.3800,118.1900,118.5200,6656945,118.3443,117.7630,52.30,19.44
2025-06-11 13:30:00,118.5200,118.6200,118.0300,118.2900,2825042,118.3334,117.8109,51.43,19.23
2025-06-12 09:30:00,117.5200,117.5500,115.9500,116.4900,6596482,117.9647,117.6908,45.14,17.99
2025-06-12 13:30:00,116.4900,116.8800,116.4800,116.6300,2253418,117.6978,117.5944,45.70,16.84
2025-06-13 09:30:00,113.6700,114.7800,113.2800,113.3000,6631357,116.8182,117.2040,36.27,16.83
2025-06-13 13:30:00,113.2800,113.3100,112.2700,112.8600,4795023,116.0266,116.8091,35.24,17.17
2025-06-16 09:30:00,114.9800,116.9000,114.8700,116.5100,6145731,116.1233,116.7819,48.38,15.99
2025-06-16 13:30:00,116.5000,116.6100,115.8800,115.9800,2946567,116.0946,116.7090,46.90,14.89
2025-06-17 09:30:00,115.9400,116.6100,115.3500,115.4700,4198790,115.9697,116.5964,45.45,14.00
2025-06-17 13:30:00,115.4600,115.7400,115.0500,115.0800,2666273,115.7918,116.4585,44.32,13.30
2025-06-18 09:30:00,113.6400,114.3000,113.1600,113.1800,5419469,115.2694,116.1605,39.21,13.39
2025-06-18 13:30:00,113.1800,113.7800,113.0200,113.4700,6281746,114.9095,115.9159,40.34,13.54
2025-06-20 09:30:00,114.1100,114.4300,112.9400,112.9500,5429082,114.5176,115.6462,38.95,13.33
2025-06-20 13:30:00,112.9400,113.2000,112.6200,112.8100,3153526,114.1761,115.3884,38.56,13.27
2025-06-23 09:30:00,112.1200,112.7100,111.2600,112.1400,5837110,113.7689,115.0931,36.68,13.78
2025-06-23 13:30:00,112.1500,113.0900,112.1300,113.0500,2410298,113.6251,114.9074,40.89,14.03
2025-06-24 09:30:00,114.6200,117.1000,113.6200,116.8800,10057764,114.2761,115.0867,54.59,13.72
2025-06-24 13:30:00,116.8800,117.3200,116.6100,116.9800,3488213,114.8169,115.2588,54.89,13.52
2025-06-25 09:30:00,117.2000,117.4500,114.8000,114.9800,6408387,114.8495,115.2335,48.17,12.62
2025-06-25 13:30:00,114.9700,115.0400,114.1700,114.5400,3710925,114.7876,115.1704,46.81,12.04
2025-06-26 09:30:00,114.1000,114.2000,113.3800,114.0400,4147873,114.6381,115.0677,45.25,11.85
2025-06-26 13:30:00,114.0400,114.1600,113.5600,113.9400,2684370,114.4985,114.9651,44.93,11.67
2025-06-27 09:30:00,114.3700,115.5000,113.9700,114.0500,5760588,114.4088,114.8819,45.39,10.86
2025-06-27 13:30:00,114.0500,114.2100,113.3200,114.0000,3750340,114.3270,114.8018,45.20,10.37
2025-06-30 09:30:00,112.4600,112.8400,111.4000,112.7800,5752882,114.0176,114.6180,40.83,10.77
2025-06-30 13:30:00,112.7900,113.4900,112.5000,113.4000,2988638,113.8941,114.5072,43.80,10.78
2025-07-01 09:30:00,112.9500,114.7900,112.7400,114.2600,4689116,113.9673,114.4848,47.74,10.12
2025-07-01 13:30:00,114.2600,114.2900,113.9000,114.0100,1913316,113.9758,114.4416,46.71,9.50
2025-07-02 09:30:00,111.5700,111.8200,110.5400,110.9500,7847038,113.3707,114.1242,36.42,10.36
2025-07-02 13:30:00,110.9600,110.9700,110.3700,110.7200,4369468,112.8405,113.8147,35.79,11.21
2025-07-03 09:30:00,108.3400,109.0800,107.9500,108.5500,11171950,111.9824,113.3361,30.38,12.80
2025-07-03 13:30:00,108.5400,115.0000,107.6100,108.7500,385314,111.3359,112.9192,31.41,12.10
2025-07-07 09:30:00,107.4300,108.2000,106.3000,106.7200,8806039,110.4127,112.3556,27.04,11.47
2025-07-07 13:30:00,106.7100,106.9500,105.9400,106.2400,5309398,109.5782,111.7997,26.12,11.00
2025-07-08 09:30:00,108.7600,109.1300,108.0400,108.9400,6826263,109.4506,111.5397,38.79,10.64
2025-07-08 13:30:00,108.9400,108.9600,107.9100,108.0000,3576588,109.1604,111.2179,36.45,10.26
2025-07-09 09:30:00,105.4800,105.5200,103.8200,104.0100,13483949,108.1304,110.5626,28.56,10.53
2025-07-09 13:30:00,104.0200,104.3700,103.7100,103.8400,8084334,107.2723,109.9515,28.28,10.81
2025-07-10 09:30:00,105.1400,106.4300,104.4100,106.3300,8433622,107.0838,109.6223,37.91,10.29
2025-07-10 13:30:00,106.3300,106.7600,106.2500,106.6100,3760937,106.9891,109.3484,38.90,9.68
2025-07-11 09:30:00,106.9100,107.4200,106.3000,106.8100,5378362,106.9533,109.1177,39.65,9.11
2025-07-11 13:30:00,106.8000,106.8800,106.5000,106.7200,3024131,106.9066,108.8997,39.42,8.58
2025-07-14 09:30:00,107.6400,108.8000,107.1900,108.3000,8192973,107.1853,108.8452,45.46,8.81
2025-07-14 13:30:00,108.3000,108.4000,108.0600,108.2400,3121354,107.3962,108.7902,45.27,9.03
2025-07-15 09:30:00,114.6600,117.1600,113.2000,116.7500,20761824,109.2670,109.5138,66.23,11.45
2025-07-15 13:30:00,116.7500,117.2200,116.2600,117.0100,9114650,110.8156,110.1953,66.65,13.71
2025-07-16 09:30:00,115.5000,115.7400,114.0400,115.1200,9244398,111.6765,110.6430,60.73,14.85
2025-07-16 13:30:00,115.1400,116.0300,115.1300,115.7400,2981208,112.4892,111.1063,61.93,15.97
2025-07-17 09:30:00,115.0400,118.2000,114.8600,117.7200,9296614,113.5353,111.7076,65.53,17.48
2025-07-17 13:30:00,117.7400,117.7800,117.0300,117.2200,3121755,114.2723,112.2087,63.89,18.89
2025-07-18 09:30:00,121.3800,122.1600,119.8700,120.2700,16812378,115.4718,112.9415,69.00,21.01
2025-07-18 13:30:00,120.2600,120.3600,119.7700,120.2200,5278141,116.4215,113.6032,68.82,22.93
2025-07-21 09:30:00,119.5100,122.3100,118.2500,120.9700,12927908,117.3312,114.2729,70.03,25.04
2025-07-21 13:30:00,120.9800,121.0800,119.9700,120.2600,3049035,117.9169,114.8172,67.37,26.99
2025-07-22 09:30:00,120.4400,121.8400,119.0000,121.1100,6999811,118.5555,115.3893,68.89,28.29
2025-07-22 13:30:00,121.1100,121.1400,120.2000,120.6900,3426254,118.9824,115.8712,67.23,29.50
2025-07-23 09:30:00,122.8000,123.8600,121.4000,122.4700,8823154,119.6799,116.4711,70.49,31.14
2025-07-23 13:30:00,122.4800,122.7700,122.3400,122.6100,2869173,120.2660,117.0291,70.74,32.67
2025-07-24 09:30:00,121.8500,123.9900,120.4500,121.4100,8209400,120.4948,117.4274,65.67,33.03
2025-07-24 13:30:00,121.4000,121.5200,120.9500,121.1300,2298098,120.6218,117.7640,64.51,33.37
2025-07-25 09:30:00,120.1900,120.4100,119.3400,120.0900,3996827,120.5155,117.9755,60.24,32.83
2025-07-25 13:30:00,120.0800,120.4800,120.0000,120.0300,2004691,120.4184,118.1622,60.00,32.34
2025-07-28 09:30:00,122.0300,123.4500,121.6800,122.3400,6692217,120.8027,118.5420,65.79,32.72
2025-07-28 13:30:00,122.3400,122.4900,121.5300,122.0500,2956590,121.0522,118.8609,64.53,32.99
2025-07-29 09:30:00,122.4900,122.8700,119.5500,119.9200,7032981,120.8257,118.9572,56.01,32.20
2025-07-29 13:30:00,119.9300,119.9800,119.0500,119.3600,4182082,120.5326,118.9938,54.00,31.21
2025-07-30 09:30:00,119.0400,119.5900,118.1500,118.4500,5313581,120.1161,118.9444,50.80,29.86
2025-07-30 13:30:00,118.4700,118.6700,116.8400,117.3200,5480121,119.5568,118.7967,47.06,28.00
2025-07-31 09:30:00,117.8200,121.3400,117.5200,120.6600,7614209,119.7775,118.9661,57.10,27.24
2025-07-31 13:30:00,120.6600,121.0100,119.8000,120.6900,4428806,119.9600,119.1228,57.18,26.54
2025-08-01 09:30:00,118.0600,118.3700,116.1100,116.9500,7223060,119.3580,118.9253,45.90,24.96
2025-08-01 13:30:00,116.9500,117.1800,116.5200,117.0900,2598823,118.9044,118.7585,46.33,23.48
2025-08-04 09:30:00,118.3500,119.4900,116.8600,117.5400,4146344,118.6315,118.6477,47.75,22.38
2025-08-04 13:30:00,117.5400,117.8300,117.3600,117.5100,1776093,118.4072,118.5443,47.66,21.36
2025-08-05 09:30:00,118.1000,118.6500,116.8700,117.4000,3060316,118.2058,118.4402,47.31,20.71
2025-08-05 13:30:00,117.4100,117.4600,116.9300,117.0300,1858602,117.9706,118.3120,46.06,20.11
2025-08-06 09:30:00,118.8800,120.6200,117.7700,120.6000,7314369,118.4965,118.5200,57.65,20.64
2025-08-06 13:30:00,120.6000,121.2900,120.0700,120.8700,3815964,118.9712,118.7337,58.37,21.32
2025-08-07 09:30:00,121.3400,122.2800,119.6000,119.8600,5153672,119.1490,118.8361,54.59,22.23
