timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-03-04 09:30:00,96.0000,100.6200,95.8900,100.0000,28277118,101.2463,104.8224,31.07,27.84
2025-03-04 13:30:00,100.0000,103.1800,99.3900,100.7900,15749547,101.1550,104.4559,34.26,27.79
2025-03-05 09:30:00,100.3600,101.3300,98.8700,100.5900,15943596,101.0420,104.1044,33.84,27.88
2025-03-05 13:30:00,100.6000,101.8400,100.3000,101.6500,7948635,101.1636,103.8813,38.23,27.72
2025-03-06 09:30:00,99.0500,101.0800,98.3400,98.8600,15165882,100.7029,103.4248,32.17,28.11
2025-03-06 13:30:00,98.8600,100.1300,98.2700,98.8100,9131092,100.3243,103.0053,32.08,28.49
2025-03-07 09:30:00,98.8800,99.8600,96.3900,98.6800,20193165,99.9955,102.6121,31.80,29.32
2025-03-07 13:30:00,98.6800,100.6500,98.5600,100.2800,9918699,100.0524,102.4001,38.68,29.66
2025-03-10 09:30:00,98.5700,101.2900,97.4100,98.2200,20802024,99.6859,102.0201,33.94,30.27
2025-03-10 13:30:00,98.2400,98.2400,95.8300,96.6700,12624326,99.0827,101.5337,30.87,31.23
2025-03-11 09:30:00,96.7900,98.1600,94.7300,96.1300,17558251,98.4922,101.0424,29.85,32.36
2025-03-11 13:30:00,96.1200,98.1500,96.0100,96.6800,11975502,98.1297,100.6459,32.29,33.41
2025-03-12 09:30:00,99.0400,101.2700,98.1700,100.9800,18601574,98.6998,100.6762,47.62,32.63
2025-03-12 13:30:00,100.9700,101.7200,99.8800,100.8400,10821740,99.1278,100.6911,47.24,31.68
2025-03-13 09:30:00,99.7200,100.0700,97.3700,97.6200,16993336,98.8263,100.4119,39.53,31.56
2025-03-13 13:30:00,97.6200,98.9400,97.2700,98.1000,7535079,98.6810,100.2018,41.08,31.48
2025-03-14 09:30:00,99.6400,101.2200,99.5800,100.4000,13834523,99.0248,100.2198,47.93,30.26
2025-03-14 13:30:00,100.3900,101.1100,100.0600,100.9600,7913278,99.4118,100.2871,49.48,29.14
2025-03-17 09:30:00,102.6000,106.1500,102.6000,104.7000,27287108,100.4695,100.6882,58.35,27.97
2025-03-17 13:30:00,104.7000,106.1400,104.5000,104.5900,10743416,101.2936,101.0430,58.03,26.88
2025-03-18 09:30:00,103.8500,104.5500,102.9700,103.8200,16490133,101.7989,101.2954,55.70,25.24
2025-03-18 13:30:00,103.8200,104.1800,103.2000,103.5300,7254058,102.1451,101.4986,54.81,23.73
2025-03-19 09:30:00,104.4200,105.6300,101.9600,105.0700,15313742,102.7301,101.8232,58.60,22.85
2025-03-19 13:30:00,105.0800,107.9000,104.9700,106.2400,13445639,103.4321,102.2248,61.25,22.78
2025-03-20 09:30:00,105.1200,108.2600,105.1200,106.5200,17174140,104.0496,102.6152,61.88,22.82
2025-03-20 13:30:00,106.5400,107.5000,106.4700,107.1300,5937885,104.6657,103.0257,63.28,22.86
2025-03-21 09:30:00,105.3300,106.9800,104.3300,106.6000,16324755,105.0526,103.3506,61.18,21.85
2025-03-21 13:30:00,106.6000,107.2500,106.1200,106.4300,6873808,105.3281,103.6306,60.48,21.02
2025-03-24 09:30:00,109.7300,114.2500,109.4000,113.4400,31028578,106.9504,104.5223,73.72,22.21
2025-03-24 13:30:00,113.4300,114.8500,113.4000,113.8500,15556118,108.3304,105.3703,74.27,23.44
2025-03-25 09:30:00,113.2600,114.7700,112.7100,112.8100,16968286,109.2263,106.0466,70.30,24.26
2025-03-25 13:30:00,112.8100,114.9500,112.8100,114.8200,8467412,110.3450,106.8442,73.27,25.06
2025-03-26 09:30:00,114.1100,115.9000,109.1000,109.3600,25225525,110.1480,107.0729,56.68,24.16
2025-03-26 13:30:00,109.3400,110.3300,108.6800,110.1900,10245444,110.1564,107.3563,58.22,23.17
