timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-02-20 13:30:00,414.3500,414.7300,411.7700,412.9600,6005360,409.2814,408.5376,60.06,
2025-02-21 09:30:00,414.1500,414.8600,409.1300,409.3800,11712893,409.3011,408.6142,51.92,
2025-02-21 13:30:00,409.3900,409.4100,404.7800,405.0300,7767270,408.4469,408.2884,44.10,
2025-02-24 09:30:00,405.3900,406.2500,396.2700,401.5200,13623870,407.0615,407.6731,38.99,21.19
2025-02-24 13:30:00,401.5400,402.2800,399.9600,401.0100,5380308,405.8512,407.0673,38.30,21.91
2025-02-25 09:30:00,398.0400,398.8500,393.6700,395.2500,14226600,403.7310,405.9930,31.49,23.43
2025-02-25 13:30:00,395.2500,398.3700,393.9800,394.8800,7613058,401.9608,404.9828,31.10,24.85
2025-02-26 09:30:00,394.9700,400.5200,391.2400,397.0800,8326448,400.9846,404.2643,36.08,26.50
2025-02-26 13:30:00,397.0600,397.5900,395.2000,396.5900,3602270,400.1057,403.5667,35.46,28.03
2025-02-27 09:30:00,398.2000,402.6500,393.6000,395.3400,7730011,399.1526,402.8188,33.88,27.88
2025-02-27 13:30:00,395.3600,395.5200,389.1800,389.5900,6778902,397.2400,401.6162,27.74,28.39
2025-02-28 09:30:00,389.6600,389.9000,383.6200,388.3100,11287152,395.4540,400.4065,26.58,29.53
2025-02-28 13:30:00,388.2500,394.6000,386.6100,394.1100,7864827,395.1852,399.8341,38.98,29.40
2025-03-03 09:30:00,395.7800,395.7800,389.1500,390.2100,8531508,394.1902,398.9592,34.73,29.01
2025-03-03 13:30:00,390.2400,392.0400,383.2100,385.5700,7856701,392.4661,397.7420,30.48,29.40
2025-03-04 09:30:00,380.4800,384.5700,378.0900,382.5300,14308832,390.4789,396.3591,28.05,30.31
2025-03-04 13:30:00,382.5200,389.5900,382.2200,385.7600,5566017,389.5351,395.3955,34.06,30.05
2025-03-05 09:30:00,386.3700,394.1400,385.8400,392.5200,9330959,390.1321,395.1341,44.50,28.95
2025-03-05 13:30:00,392.5200,398.6100,391.2400,398.0400,8265072,391.7137,395.3983,51.28,27.17
2025-03-06 09:30:00,391.2700,399.0800,390.2900,394.2000,10046023,392.2109,395.2894,46.98,25.66
2025-03-06 13:30:00,394.1700,394.8800,389.6800,394.0000,6633953,392.5688,395.1721,46.76,24.35
2025-03-07 09:30:00,389.3300,391.7900,382.6000,387.1200,11134464,391.4790,394.4401,39.85,24.12
2025-03-07 13:30:00,387.0800,391.2600,386.8400,390.3200,5874445,391.2472,394.0656,43.99,23.91
2025-03-10 09:30:00,382.9000,383.4500,376.0200,377.6000,14965068,388.5178,392.5687,33.97,24.90
2025-03-10 13:30:00,377.6200,377.9000,374.3400,377.3400,9775156,386.2822,391.1843,33.80,25.96
2025-03-11 09:30:00,376.1100,383.0600,374.0400,374.3300,12813640,383.8918,389.6521,31.82,25.94
2025-03-11 13:30:00,374.2800,382.4500,374.1800,377.3200,6603627,382.5774,388.5310,35.84,25.93
2025-03-12 09:30:00,380.0300,382.2800,376.0600,381.2200,10391126,382.3059,387.8663,40.75,25.91
2025-03-12 13:30:00,381.1700,382.0600,377.7000,380.3600,7915356,381.9167,387.1839,40.02,25.90
2025-03-13 09:30:00,380.2300,382.3800,375.1700,375.8300,10025773,380.6994,386.1518,36.34,26.22
2025-03-13 13:30:00,375.7800,377.6000,374.5700,376.0100,5338368,379.7615,385.2298,36.59,26.59
2025-03-14 09:30:00,376.8800,385.3400,376.6200,384.7400,8625158,380.7572,385.1853,47.36,25.26
2025-03-14 13:30:00,384.7100,387.2500,383.8200,385.5800,5517397,381.7218,385.2211,48.27,23.68
2025-03-17 09:30:00,383.7500,387.3300,382.6300,385.3500,7433044,382.4474,385.2329,48.03,22.41
2025-03-17 13:30:00,385.4300,389.7100,385.3600,385.8100,6312634,383.1199,385.2853,48.59,20.84
2025-03-18 09:30:00,384.1200,384.4200,378.1900,379.4600,7683388,382.3879,384.7558,41.86,20.48
2025-03-18 13:30:00,379.4900,381.0700,378.7200,380.6500,4369887,382.0404,384.3825,43.44,20.16
2025-03-19 09:30:00,382.5800,385.0100,381.0700,382.1900,5537732,382.0703,384.1832,45.51,19.08
2025-03-19 13:30:00,382.1700,386.7100,381.7100,384.9100,5264272,382.6382,384.2493,49.04,17.76
2025-03-20 09:30:00,382.7900,388.8000,380.3600,382.7000,6822768,382.6506,384.1084,46.41,16.82
2025-03-20 13:30:00,382.7100,385.1800,381.6800,383.8600,4822321,382.8925,384.0858,47.99,15.95
2025-03-21 09:30:00,380.2900,383.2500,379.8800,381.7800,13632473,382.6700,383.8762,45.40,14.85
2025-03-21 13:30:00,381.8000,388.7500,381.5100,388.3300,9186631,383.8020,384.2811,53.84,14.76
2025-03-24 09:30:00,392.3800,392.3800,386.8400,389.5600,9739046,384.9536,384.7610,55.24,15.24
2025-03-24 13:30:00,389.5500,391.7400,388.6600,389.9100,5082868,385.9449,385.2291,55.65,15.68
2025-03-25 09:30:00,390.9100,393.3400,389.6500,391.5900,6983624,387.0739,385.8074,57.66,16.33
2025-03-25 13:30:00,391.5900,392.7100,390.3500,392.0900,3637258,388.0771,386.3785,58.27,16.95
2025-03-26 09:30:00,391.9900,392.3000,388.4800,388.7300,6774690,388.2077,386.5923,52.79,17.01
2025-03-26 13:30:00,388.6600,388.7100,385.6100,386.8500,4751890,387.9362,386.6157,49.96,16.34
2025-03-27 09:30:00,387.1500,388.8000,384.4400,386.8500,5962288,387.7189,386.6370,49.96,15.45
2025-03-27 13:30:00,386.7900,389.2500,386.6200,387.5500,3490116,387.6851,386.7200,51.09,14.72
2025-03-28 09:30:00,385.1200,386.1600,374.7200,374.7600,8895182,385.1001,385.6327,35.35,15.52
2025-03-28 13:30:00,374.7600,377.1000,374.0600,375.9300,7112163,383.2661,384.7507,37.26,16.36
2025-03-31 09:30:00,369.6900,370.1800,364.4400,368.3900,13341783,380.2909,383.2633,30.93,18.25
2025-03-31 13:30:00,368.3900,374.1900,367.2900,372.0100,8812281,378.6347,382.2403,36.50,19.12
2025-04-01 09:30:00,371.7900,379.4100,370.3800,377.9600,9942363,378.4998,381.8512,44.44,18.90
2025-04-01 13:30:00,377.9200,379.9300,375.3900,379.1700,5027404,378.6338,381.6074,45.92,18.60
2025-04-02 09:30:00,375.0800,382.1400,373.7500,381.0500,6865608,379.1170,381.5568,48.23,17.90
2025-04-02 13:30:00,380.9900,381.1000,377.3600,379.2000,5123323,379.1336,381.3425,46.14,17.26
2025-04-03 09:30:00,371.9300,374.6000,366.5300,372.8900,14474592,377.8849,380.5741,39.81,18.11
2025-04-03 13:30:00,372.8800,374.2300,369.7700,370.2700,8163379,376.3619,379.6374,37.51,18.90
2025-04-04 09:30:00,361.3500,371.7300,360.0800,361.7200,24107227,373.4335,378.0085,31.18,20.59
2025-04-04 13:30:00,361.7600,367.9700,356.7400,356.9800,12454513,370.1428,376.0968,28.33,22.43
2025-04-07 09:30:00,348.2000,368.1700,342.1600,356.3900,28550194,367.3923,374.3053,27.98,25.03
2025-04-07 13:30:00,356.3900,358.8800,352.1000,355.0200,11555114,364.9178,372.5521,27.16,27.45
2025-04-08 09:30:00,365.4500,370.8000,355.4100,355.7300,16698773,363.0803,371.0228,28.34,27.63
2025-04-08 13:30:00,355.7300,359.8700,347.5800,352.8600,10364811,361.0362,369.3716,26.48,28.36
2025-04-09 09:30:00,350.8400,381.8000,350.4100,376.1700,17784522,364.0630,369.9897,53.31,26.53
2025-04-09 13:30:00,376.1800,390.2300,366.6800,387.4500,18757440,368.7404,371.5770,60.77,25.15
2025-04-10 09:30:00,379.1500,380.9700,364.9900,371.1400,16182195,369.2203,371.5373,48.66,23.71
2025-04-10 13:30:00,371.1300,380.6000,370.3700,378.2300,12156719,371.0222,372.1457,53.04,22.37
2025-04-11 09:30:00,377.7300,385.1400,376.0000,382.4900,10428329,373.3158,373.0861,55.50,21.54
2025-04-11 13:30:00,382.5800,387.0800,382.0200,385.0300,7122923,375.6586,374.1719,56.94,20.93
2025-04-14 09:30:00,390.2200,391.6400,381.2800,383.3600,9563979,377.1989,375.0072,55.66,20.76
2025-04-14 13:30:00,383.3300,387.3400,382.5900,385.0900,5188325,378.7771,375.9238,56.75,20.60
2025-04-15 09:30:00,385.5400,388.9000,381.5700,381.8600,8985827,379.3937,376.4634,54.09,20.59
2025-04-15 13:30:00,381.9100,383.4700,381.2300,382.6600,4383358,380.0470,377.0268,54.65,20.54
2025-04-16 09:30:00,377.7700,378.7000,373.0300,374.6100,7801265,378.9596,376.8071,48.20,19.39
2025-04-16 13:30:00,374.6300,374.6600,365.1900,368.7800,8658942,376.9237,376.0773,44.13,18.56
2025-04-17 09:30:00,370.8900,371.4700,365.8100,367.4800,10006474,375.0349,375.2958,43.26,17.80
2025-04-17 13:30:00,367.5200,369.0800,364.0900,364.8000,6655359,372.9879,374.3416,41.43,17.28
2025-04-21 09:30:00,360.0500,361.7000,355.0200,355.8100,8383227,369.5524,372.6569,35.95,17.70
2025-04-21 13:30:00,355.7600,357.0100,352.9600,356.4000,5344693,366.9219,371.1790,36.54,18.27
2025-04-22 09:30:00,360.6000,364.9600,357.1200,360.8700,8430516,365.7115,370.2418,41.00,17.71
2025-04-22 13:30:00,360.8700,364.5800,359.9800,363.9400,5280629,365.3572,369.6689,43.92,17.19
2025-04-23 09:30:00,373.1900,377.4900,370.3500,374.1200,9764060,367.1098,370.0736,52.33,16.69
2025-04-23 13:30:00,374.1700,376.5300,370.1800,371.2000,5340504,367.9278,370.1760,50.01,16.20
2025-04-24 09:30:00,372.8300,382.2400,372.3300,382.1200,8122148,370.7662,371.2618,57.58,16.32
2025-04-24 13:30:00,382.1300,385.4900,381.6100,384.3200,6395414,373.4770,372.4489,58.93,16.72
2025-04-25 09:30:00,384.0500,387.9200,381.6700,387.5800,7300097,376.2976,373.8245,60.91,17.31
2025-04-25 13:30:00,387.5800,389.1700,386.0500,388.6300,5346673,378.7641,375.1704,61.55,17.97
2025-04-28 09:30:00,388.9700,389.0100,383.6900,384.2400,6799392,379.8593,375.9949,57.30,18.21
2025-04-28 13:30:00,384.1900,389.7400,383.9900,388.1800,4509856,381.5234,377.1027,59.98,18.51
2025-04-29 09:30:00,388.3200,391.8900,387.4000,389.6200,5700132,383.1427,378.2406,60.94,19.02
2025-04-29 13:30:00,389.6700,392.0900,389.5200,390.9800,4398486,384.7102,379.3987,61.87,19.52
2025-04-30 09:30:00,387.3200,388.0600,381.5100,387.0700,9349420,385.1821,380.0961,57.61,18.61
2025-04-30 13:30:00,387.1000,393.6300,386.4200,389.3500,9540498,386.0157,380.9374,59.37,18.45
2025-05-01 09:30:00,427.8200,433.6600,424.3800,425.8100,37052886,393.9746,385.0167,76.28,20.94
2025-05-01 13:30:00,425.8200,428.6100,421.6600,421.8900,11746188,399.5577,388.3688,72.77,22.90
2025-05-02 09:30:00,428.4500,436.0900,426.7100,433.1800,17732361,406.2821,392.4426,76.17,25.04
2025-05-02 13:30:00,433.1400,433.9700,431.2900,431.7800,8011331,411.3817,396.0187,74.92,27.02
2025-05-05 09:30:00,429.5700,436.1500,428.8100,435.5400,8062375,416.2134,399.6115,76.06,28.52
2025-05-05 13:30:00,435.5100,435.6700,431.6500,432.6900,4603514,419.5087,402.6187,73.35,29.91
2025-05-06 09:30:00,428.9000,434.3900,427.8800,432.5600,7235506,422.1190,405.3406,73.22,30.64
2025-05-06 13:30:00,432.5300,432.9100,429.9200,429.9900,3573473,423.6932,407.5815,70.59,31.32
2025-05-07 09:30:00,430.5300,432.8600,427.8200,432.3200,8605536,425.4185,409.8304,71.59,31.62
2025-05-07 13:30:00,432.3200,434.7800,428.8500,430.1800,5323203,426.3708,411.6804,69.27,32.05
2025-05-08 09:30:00,434.5900,440.2900,432.3400,440.1500,9613598,429.1267,414.2685,73.57,32.84
2025-05-08 13:30:00,440.1600,440.2100,434.3300,434.9000,5737544,430.2813,416.1441,68.16,33.57
2025-05-09 09:30:00,436.6400,437.3800,432.5600,433.4500,5199911,430.9151,417.7174,66.71,33.93
2025-05-09 13:30:00,433.4600,436.3700,433.0800,435.5000,3806734,431.8320,419.3340,67.76,34.26
2025-05-12 09:30:00,442.5400,443.7500,436.4300,442.9200,10795120,434.0496,421.4782,71.28,35.15
2025-05-12 13:30:00,442.9200,445.9400,442.4500,445.7300,5964188,436.3857,423.6829,72.51,36.14
2025-05-13 09:30:00,444.3600,447.2400,441.9600,445.0700,11965707,438.1226,425.6272,71.74,37.14
2025-05-13 13:30:00,445.0800,446.7200,443.9400,445.4900,5837079,439.5961,427.4329,71.94,38.08
2025-05-14 09:30:00,444.7200,450.4400,444.7200,447.3300,9519400,441.1428,429.2417,72.87,39.23
2025-05-14 13:30:00,447.3800,449.8400,446.9700,449.4500,5131297,442.8043,431.0788,73.94,40.29
2025-05-15 09:30:00,448.1500,453.5400,447.8100,453.3800,9319078,444.9194,433.1062,75.85,41.55
2025-05-15 13:30:00,453.3600,453.4000,448.4700,450.4200,6212697,446.0195,434.6802,71.60,42.72
2025-05-16 09:30:00,449.4200,450.3700,446.1200,447.9200,11224770,446.3996,435.8838,68.13,43.16
2025-05-16 13:30:00,447.9900,451.7200,447.9100,451.6200,5591467,447.4437,437.3144,70.42,43.69
2025-05-19 09:30:00,448.2600,456.9200,448.1800,456.0800,10241133,449.1710,439.0203,72.94,44.62
2025-05-19 13:30:00,456.0800,456.7200,454.5300,456.1900,4047815,450.5748,440.5812,73.00,45.49
2025-05-20 09:30:00,452.9400,454.9000,451.6800,454.7100,6984218,451.4018,441.8656,70.69,45.47
2025-05-20 13:30:00,454.7100,455.6800,451.8300,455.6600,4141413,452.2535,443.1197,71.31,45.54
2025-05-21 09:30:00,451.9300,455.1200,449.7400,449.8300,7945666,451.7688,443.7297,62.47,45.00
2025-05-21 13:30:00,449.7900,452.2600,449.1900,449.7500,5087506,451.3650,444.2770,62.35,44.34
2025-05-22 09:30:00,452.3100,457.5800,451.2600,453.1000,9083755,451.7120,445.0791,65.22,44.39
2025-05-22 13:30:00,453.0700,454.8400,451.5600,452.4200,5031748,451.8536,445.7465,64.15,44.43
2025-05-23 09:30:00,447.3700,450.3600,446.3000,450.3000,8022349,451.5429,446.1604,60.81,43.01
2025-05-23 13:30:00,450.2900,451.0500,447.3900,447.5700,4942558,450.7483,446.2886,56.71,41.80
2025-05-27 09:30:00,453.8300,457.5300,453.4700,456.4100,9500382,451.8806,447.2087,64.95,41.54
2025-05-27 13:30:00,456.3700,458.2700,456.0000,458.0300,6737603,453.1105,448.1924,66.22,41.39
2025-05-28 09:30:00,458.5400,459.8300,455.0600,455.2300,7038059,453.5344,448.8322,62.04,41.44
2025-05-28 13:30:00,455.2100,456.2300,454.2800,454.7200,4086441,453.7715,449.3675,61.28,41.25
2025-05-29 09:30:00,458.8700,459.0400,452.6700,455.8700,5763576,454.1912,449.9586,62.40,41.43
2025-05-29 13:30:00,455.8200,457.3200,454.6000,455.7900,3843061,454.5110,450.4887,62.26,41.60
2025-05-30 09:30:00,457.0400,457.5800,452.8900,454.4300,5807465,454.4948,450.8470,59.90,41.20
2025-05-30 13:30:00,454.3700,459.0000,453.9000,456.9200,8053114,454.9798,451.3991,62.69,41.04
2025-06-02 09:30:00,454.4800,459.3800,454.2400,458.3000,7177837,455.6439,452.0265,64.18,40.95
2025-06-02 13:30:00,458.2900,459.4300,457.5200,459.3400,4149576,456.3831,452.6913,65.31,40.87
2025-06-03 09:30:00,458.7900,461.4400,458.1800,460.3600,7224051,457.1785,453.3885,66.42,41.12
2025-06-03 13:30:00,460.3700,460.9500,459.1000,460.4500,4502555,457.8328,454.0304,66.52,41.35
2025-06-04 09:30:00,461.3000,462.9800,460.3300,462.0200,6611418,458.6702,454.7568,68.33,41.88
2025-06-04 13:30:00,461.9900,462.4000,460.5800,461.2000,3471143,459.1762,455.3425,66.31,42.38
2025-06-05 09:30:00,462.2500,466.0300,461.3300,464.5800,8138854,460.2569,456.1823,70.21,43.36
2025-06-05 13:30:00,464.5800,466.9200,463.7300,464.8900,6312613,461.1836,456.9739,70.55,44.38
2025-06-06 09:30:00,467.3500,470.5900,466.0600,467.8300,8062617,462.5128,457.9608,73.60,45.75
2025-06-06 13:30:00,467.8500,469.1100,467.3400,467.4300,4083078,463.4963,458.8217,72.50,47.02
2025-06-09 09:30:00,466.9700,469.7900,465.9000,469.6600,6400118,464.7290,459.8070,74.76,47.51
2025-06-09 13:30:00,469.6300,470.6800,469.0900,470.0100,4678038,465.7852,460.7345,75.11,48.09
2025-06-10 09:30:00,468.4500,470.0500,464.2500,466.7700,7471816,465.9822,461.2832,66.07,46.60
2025-06-10 13:30:00,466.7600,468.2900,465.1900,468.1900,4381485,466.4237,461.9111,67.89,45.22
2025-06-11 09:30:00,467.2900,472.7100,466.9300,471.8100,7612750,467.5010,462.8110,72.02,44.78
2025-06-11 13:30:00,471.8400,472.0200,468.2100,470.1500,4581038,468.0308,463.4782,67.72,44.37
2025-06-12 09:30:00,472.2600,477.2000,470.7700,476.5000,8594358,469.7246,464.6620,74.09,44.77
2025-06-12 13:30:00,476.5200,477.6200,475.2100,476.2500,5628204,471.0297,465.7154,73.48,45.20
2025-06-13 09:30:00,473.6400,476.4000,472.1900,472.8000,7565707,471.3838,466.3595,65.41,44.45
2025-06-13 13:30:00,472.7500,473.2700,470.0100,472.2000,5524823,471.5470,466.8904,64.09,43.01
2025-06-16 09:30:00,472.4500,477.9000,472.2400,477.3300,7508517,472.7036,467.8395,69.71,42.48
2025-06-16 13:30:00,477.3800,477.5200,474.9900,476.3600,4167571,473.4349,468.6141,67.56,41.99
2025-06-17 09:30:00,472.6300,475.9600,471.3300,473.8500,5948648,473.5179,469.0901,62.21,40.37
2025-06-17 13:30:00,473.8200,475.9200,472.6300,475.2600,4288443,473.8663,469.6510,63.93,38.86
2025-06-18 09:30:00,475.2200,477.0100,471.7000,475.6500,5650171,474.2231,470.1963,64.42,37.69
2025-06-18 13:30:00,475.6900,478.2100,475.0700,477.4500,6034736,474.8685,470.8558,66.65,36.85
2025-06-20 09:30:00,479.4300,480.6500,476.0200,476.0600,15383663,475.1068,471.3289,63.35,36.56
2025-06-20 13:30:00,476.0200,476.4100,474.1000,474.4600,5945058,474.9774,471.6135,59.68,35.61
2025-06-23 09:30:00,475.4300,483.5000,469.7700,483.1200,12391447,476.6059,472.6596,69.85,35.93
2025-06-23 13:30:00,483.2100,484.9200,482.1800,483.1000,6865447,477.9047,473.6087,69.80,36.42
2025-06-24 09:30:00,486.1100,488.6300,483.9700,487.6200,10455321,479.8478,474.8825,73.80,37.35
2025-06-24 13:30:00,487.6000,488.9900,486.6700,487.2700,7038696,481.3322,476.0086,72.99,38.24
2025-06-25 09:30:00,489.1800,491.6800,487.2600,487.7900,7662485,482.6238,477.0796,73.46,39.38
2025-06-25 13:30:00,487.7600,489.5800,486.5500,489.5800,5614269,484.0150,478.2160,75.05,40.18
2025-06-26 09:30:00,490.1200,494.0700,489.9500,493.0300,7844882,485.8180,479.5628,77.80,41.41
2025-06-26 13:30:00,493.0500,495.1500,493.0500,494.4200,8902534,487.5384,480.9134,78.82,42.67
2025-06-27 09:30:00,494.6600,496.4000,493.3200,494.5900,10164503,488.9487,482.1567,78.94,43.95
2025-06-27 13:30:00,494.5600,495.1400,490.1700,493.0000,9239388,489.7590,483.1425,74.45,43.98
2025-06-30 09:30:00,494.1500,496.4100,492.4500,494.7900,9955759,490.7652,484.2014,76.10,44.17
2025-06-30 13:30:00,494.7800,497.8500,494.0500,494.2700,6304606,491.4662,485.1167,74.60,44.53
2025-07-01 09:30:00,493.5900,495.1600,488.1300,490.3900,10026453,491.2509,485.5961,64.37,42.97
2025-07-01 13:30:00,490.4100,490.4800,488.3400,489.2400,5242924,490.8487,485.9273,61.67,41.52
2025-07-02 09:30:00,487.1400,490.6300,485.8600,487.3900,7846457,490.1570,486.0603,57.49,39.47
2025-07-02 13:30:00,487.3900,489.1700,486.8600,488.1200,4803545,489.7496,486.2476,58.68,37.57
2025-07-03 09:30:00,490.9400,497.2200,490.0700,495.7900,15663883,490.9577,487.1151,68.61,37.24
2025-07-03 13:30:00,495.8000,512.6200,493.9600,495.2100,380238,491.8081,487.8510,67.30,38.48
2025-07-07 09:30:00,494.4900,495.8500,493.0800,493.5700,5862299,492.1605,488.3709,63.58,39.41
2025-07-07 13:30:00,493.5600,495.0800,492.3500,494.9400,3960602,492.7164,488.9681,65.30,40.10
2025-07-08 09:30:00,494.3500,495.3100,491.2400,492.9800,5034860,492.7691,489.3328,60.86,40.45
2025-07-08 13:30:00,493.0900,494.0100,492.7100,493.7700,3233152,492.9693,489.7362,61.98,40.77
2025-07-09 09:30:00,497.3900,503.8400,496.8400,498.5600,11224693,494.0874,490.5383,67.98,41.92
2025-07-09 13:30:00,498.5500,500.7200,498.3200,500.5600,4255681,495.3820,491.4494,70.10,43.00
2025-07-10 09:30:00,500.1300,501.5100,494.8600,498.0100,7584128,495.9076,492.0458,64.26,43.08
2025-07-10 13:30:00,498.0200,499.2700,497.3500,498.6100,3775750,496.4480,492.6426,65.00,43.15
2025-07-11 09:30:00,495.5700,502.1000,494.9000,501.6300,8030798,497.4844,493.4596,68.52,43.51
2025-07-11 13:30:00,501.6000,501.7000,499.6400,500.2500,4284945,498.0376,494.0769,65.29,43.84
2025-07-14 09:30:00,498.6000,501.0400,498.1200,499.8000,5403753,498.3900,494.5972,64.22,43.69
2025-07-14 13:30:00,499.8100,500.5800,499.2500,500.0200,3678956,498.7160,495.0902,64.53,43.56
2025-07-15 09:30:00,500.1000,504.7900,499.8700,503.9300,7524229,499.7588,495.8938,69.50,43.93
2025-07-15 13:30:00,503.9200,505.3500,502.6900,502.7500,3946210,500.3571,496.5171,66.47,44.35
2025-07-16 09:30:00,502.2500,502.7900,498.9700,502.5100,7182158,500.7876,497.0619,65.84,43.57
2025-07-16 13:30:00,502.4900,503.7800,502.0000,502.5900,3834826,501.1481,497.5644,65.96,42.98
2025-07-17 09:30:00,502.7400,510.3900,502.6800,509.8400,8279838,502.8865,498.6804,74.41,43.27
2025-07-17 13:30:00,509.8000,510.0200,508.0300,508.9100,5780993,504.0912,499.6104,71.94,43.53
2025-07-18 09:30:00,511.4900,511.6500,505.3800,507.9400,11916489,504.8610,500.3676,69.36,42.97
2025-07-18 13:30:00,507.9600,508.9900,504.4800,507.0000,4940019,505.2888,500.9706,66.85,42.19
2025-07-21 09:30:00,503.7600,509.1200,502.6100,507.9400,7535545,505.8190,501.6041,68.09,40.92
2025-07-21 13:30:00,507.9700,508.0800,506.5400,507.2400,3440456,506.1032,502.1165,66.11,39.74
2025-07-22 09:30:00,508.0000,508.2300,503.4100,504.6100,6292898,505.8046,502.3432,59.13,37.75
2025-07-22 13:30:00,504.6400,505.2700,502.3300,502.5200,4280549,505.1477,502.3592,54.24,35.61
2025-07-23 09:30:00,503.8100,503.8500,497.7900,501.2700,8313162,504.3721,502.2602,51.49,33.59
2025-07-23 13:30:00,501.2400,503.1700,501.2100,503.0300,4303308,504.1037,502.3302,54.95,31.71
2025-07-24 09:30:00,505.8100,510.2400,504.3500,509.6800,7221679,505.2190,502.9984,65.08,30.47
2025-07-24 13:30:00,509.6800,510.6900,507.6700,507.8800,4997448,505.7512,503.4422,61.08,29.41
2025-07-25 09:30:00,509.4900,512.4400,507.3900,512.3800,8824212,507.0769,504.2547,66.61,28.75
2025-07-25 13:30:00,512.3900,515.2800,510.1400,510.8100,7217314,507.8235,504.8506,63.23,28.62
2025-07-28 09:30:00,511.0900,512.0100,508.1400,508.2000,6816157,507.8988,505.1551,57.97,27.95
2025-07-28 13:30:00,508.2100,509.5400,507.1600,509.5300,4393139,508.2251,505.5528,59.81,27.06
2025-07-29 09:30:00,512.5400,514.6100,509.1700,509.8600,7598073,508.5521,505.9444,60.27,27.14
2025-07-29 13:30:00,509.8500,509.9700,508.5900,509.9700,4685201,508.8356,506.3104,60.43,27.04
2025-07-30 09:30:00,512.1800,512.9500,507.7000,509.9200,8046510,509.0525,506.6385,60.31,27.43
2025-07-30 13:30:00,509.9200,511.1900,506.4800,511.0500,7891289,509.4520,507.0395,62.17,27.43
2025-07-31 09:30:00,552.0000,552.2200,530.5600,531.3900,30258437,513.8396,509.2532,80.15,30.44
2025-07-31 13:30:00,531.4000,532.3900,528.8100,530.4700,10655083,517.1657,511.1820,78.33,32.93
2025-08-01 09:30:00,531.8900,532.6900,517.8300,520.2100,16314782,517.7746,512.0027,61.60,33.47
2025-08-01 13:30:00,520.2000,523.2000,519.3700,520.9600,7112558,518.4116,512.8170,62.23,33.97
2025-08-04 09:30:00,525.2000,534.4200,525.0600,534.1800,11649490,521.5653,514.7591,71.26,35.08
2025-08-04 13:30:00,534.2200,535.1200,530.9800,532.3600,8325472,523.7242,516.3592,68.82,36.15
2025-08-05 09:30:00,534.0600,534.1800,527.6200,528.5100,9045518,524.6814,517.4638,63.84,36.61
2025-08-05 13:30:00,528.4900,530.9000,524.1800,524.6500,5760371,524.6751,518.1171,59.22,36.51
2025-08-06 09:30:00,527.8200,528.6100,521.5500,522.8000,9960631,524.3001,518.5428,57.08,36.03
2025-08-06 13:30:00,522.8000,523.6800,520.9900,521.7900,6535079,523.7981,518.8380,55.90,35.49
2025-08-07 09:30:00,523.7400,525.0200,517.5500,517.9300,7477595,522.6245,518.7555,51.50,34.47
