timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-03-06 13:30:00,69.0500,69.2600,68.2700,68.8000,7588109,71.6470,74.2418,25.79,38.40
2025-03-07 09:30:00,68.4100,68.7800,66.3600,67.9500,10764213,70.9076,73.6698,24.17,40.26
2025-03-07 13:30:00,67.9600,68.9600,67.8900,68.6800,5681642,70.4621,73.2162,28.34,41.84
2025-03-10 09:30:00,66.7700,67.0000,65.2200,65.3100,11303629,69.4317,72.4974,22.26,43.79
2025-03-10 13:30:00,65.3100,65.8300,64.3900,65.7000,7730581,68.6853,71.8795,24.28,45.72
2025-03-11 09:30:00,65.6000,66.4800,64.5100,65.1100,9789195,67.9703,71.2641,23.29,46.96
2025-03-11 13:30:00,65.1000,66.7500,64.9900,65.7900,7778096,67.5342,70.7664,26.98,47.87
2025-03-12 09:30:00,67.0600,67.3700,65.1900,66.7900,7612159,67.3854,70.4049,32.15,48.18
2025-03-12 13:30:00,66.7900,67.0000,66.0800,66.2300,4029303,67.1543,70.0254,30.83,48.46
2025-03-13 09:30:00,66.6800,67.4000,65.2500,65.4300,8426825,66.8094,69.6076,29.01,48.96
2025-03-13 13:30:00,65.4300,65.8300,65.0500,65.5400,4901999,66.5555,69.2379,29.62,49.48
2025-03-14 09:30:00,66.2600,67.2600,65.8800,66.9800,6646765,66.6404,69.0326,37.31,48.64
2025-03-14 13:30:00,66.9900,67.1300,66.5500,67.0200,4059116,66.7164,68.8496,37.51,47.86
2025-03-17 09:30:00,67.1600,68.1400,66.9500,68.1200,5504876,66.9971,68.7833,43.01,46.26
2025-03-17 13:30:00,68.1200,68.5900,67.9800,68.2000,4985178,67.2377,68.7303,43.40,44.41
2025-03-18 09:30:00,68.2100,68.7200,67.8400,68.3200,5524204,67.4541,68.6930,44.02,42.77
2025-03-18 13:30:00,68.3200,68.6500,68.1900,68.4800,3403884,67.6593,68.6736,44.88,41.25
2025-03-19 09:30:00,68.5900,69.6200,67.9200,69.2000,4800862,67.9674,68.7215,48.72,38.99
2025-03-19 13:30:00,69.2100,70.3600,69.0500,69.6600,6432371,68.3060,68.8068,51.07,36.31
2025-03-20 09:30:00,69.1900,71.1400,68.7600,70.1500,7560933,68.6748,68.9289,53.51,34.18
2025-03-20 13:30:00,70.1600,70.4900,69.9600,70.0100,3698403,68.9418,69.0272,52.70,32.19
2025-03-21 09:30:00,69.4900,70.2800,68.9900,70.1200,8837168,69.1774,69.1265,53.30,30.20
2025-03-21 13:30:00,70.1200,70.4300,69.9500,70.1300,4366474,69.3680,69.2178,53.35,28.23
2025-03-24 09:30:00,71.4100,72.1900,70.8400,71.9700,7222479,69.8884,69.4680,62.52,27.29
2025-03-24 13:30:00,71.9700,72.4800,71.6200,72.1500,4105933,70.3407,69.7118,63.28,26.61
2025-03-25 09:30:00,72.4800,72.9200,71.8700,72.1700,4903649,70.7066,69.9353,63.37,26.24
2025-03-25 13:30:00,72.1700,72.7400,72.1200,72.6000,3387694,71.0852,70.1775,65.32,25.90
2025-03-26 09:30:00,72.9400,73.1700,71.6200,71.6500,5608380,71.1982,70.3114,57.99,25.08
2025-03-26 13:30:00,71.6500,71.7500,71.2200,71.3800,4587662,71.2346,70.4085,56.07,23.94
2025-03-27 09:30:00,71.1500,71.1500,69.9600,70.1800,5903519,71.0236,70.3877,48.38,22.66
2025-03-27 13:30:00,70.1700,70.6500,70.0100,70.0100,3985936,70.8209,70.3534,47.39,21.47
2025-03-28 09:30:00,69.7900,70.3800,67.9600,68.0100,6987668,70.2587,70.1404,37.63,21.75
2025-03-28 13:30:00,68.0000,68.6200,67.9300,68.5500,3806411,69.9170,69.9958,41.15,22.03
2025-03-31 09:30:00,67.7500,68.5900,66.6900,68.3700,6560498,69.6076,69.8480,40.33,22.96
2025-03-31 13:30:00,68.3700,69.4100,68.1800,69.2300,3939332,69.5321,69.7918,45.87,23.03
2025-04-01 09:30:00,68.6100,69.1000,67.5400,68.3600,5302209,69.2977,69.6616,41.66,23.44
2025-04-01 13:30:00,68.3600,68.9400,68.0000,68.7600,3323372,69.1901,69.5797,44.20,23.83
2025-04-02 09:30:00,67.9200,70.1500,67.8500,69.9000,4343974,69.3321,69.6088,50.77,23.04
2025-04-02 13:30:00,69.9000,70.0500,69.1200,69.9300,3566369,69.4517,69.6380,50.93,22.31
2025-04-03 09:30:00,64.5100,65.1200,61.9700,62.4500,24285069,68.0513,68.9845,26.90,24.50
2025-04-03 13:30:00,62.4500,62.8500,61.3200,61.4500,11661842,66.7311,68.2996,25.19,26.67
2025-04-04 09:30:00,58.7300,58.9000,54.8900,56.6300,31404674,64.7109,67.2387,18.94,29.71
2025-04-04 13:30:00,56.6300,57.7700,56.3700,56.4900,13314610,63.0667,66.2616,18.79,32.53
2025-04-07 09:30:00,54.7500,59.7900,54.1100,57.0400,22271378,61.8614,65.4232,21.36,35.39
2025-04-07 13:30:00,57.0600,57.9200,56.4500,57.3500,11020319,60.9591,64.6893,22.83,38.05
2025-04-08 09:30:00,59.7000,61.0800,57.6800,57.8800,15700581,60.3433,64.0703,25.42,38.61
2025-04-08 13:30:00,57.8700,59.3200,56.1200,57.2800,12463661,59.7306,63.4530,24.42,39.41
2025-04-09 09:30:00,55.3300,61.4200,54.6600,59.9500,19915224,59.7745,63.1345,36.37,39.10
2025-04-09 13:30:00,59.9500,64.1000,59.5800,62.5200,24577720,60.3236,63.0787,45.33,37.64
2025-04-10 09:30:00,60.5300,60.9300,57.5900,58.9100,12740226,60.0409,62.6997,37.37,36.80
2025-04-10 13:30:00,58.9100,60.4200,58.7300,60.0100,10693859,60.0347,62.4552,40.78,36.01
2025-04-11 09:30:00,59.3500,60.6800,58.4100,59.4200,10172366,59.9118,62.1792,39.54,35.37
2025-04-11 13:30:00,59.4200,60.7400,58.7300,60.1000,8520654,59.9494,61.9902,41.74,34.75
2025-04-14 09:30:00,61.7600,62.8100,61.1200,62.1100,10691331,60.3815,62.0011,47.81,33.19
2025-04-14 13:30:00,62.1000,62.5200,61.4700,61.6400,6575734,60.6332,61.9683,46.59,31.75
2025-04-15 09:30:00,62.5800,64.6200,62.2300,63.9000,13662381,61.2866,62.1439,52.83,29.50
2025-04-15 13:30:00,63.9200,64.4400,62.5900,62.7100,7908143,61.5713,62.1954,49.54,27.41
2025-04-16 09:30:00,61.4700,62.2100,60.6600,61.2900,8011889,61.5150,62.1131,45.88,26.24
2025-04-16 13:30:00,61.2900,61.3200,59.7600,60.5400,7370025,61.3200,61.9700,44.03,25.47
2025-04-17 09:30:00,60.6200,62.0200,60.2800,61.5900,7291423,61.3740,61.9355,47.24,24.42
2025-04-17 13:30:00,61.5900,62.1800,61.5100,61.6400,5001055,61.4272,61.9086,47.39,23.37
2025-04-21 09:30:00,61.1700,61.5500,60.4600,60.7100,4975074,61.2838,61.7997,44.77,22.81
2025-04-21 13:30:00,60.7000,61.2300,60.3900,61.1400,4606477,61.2550,61.7397,46.25,22.33
2025-04-22 09:30:00,61.9200,63.3400,61.9100,62.3000,5522170,61.4640,61.7906,50.14,20.78
2025-04-22 13:30:00,62.3000,63.2200,62.2100,62.9300,3820178,61.7572,61.8942,52.17,19.34
2025-04-23 09:30:00,64.8000,67.0900,64.7600,65.3000,10007659,62.4658,62.2038,58.93,19.49
2025-04-23 13:30:00,65.3100,65.4400,64.5000,64.6100,4045144,62.8946,62.4226,56.43,19.50
2025-04-24 09:30:00,64.5900,66.3800,64.1300,66.2600,5643068,63.5677,62.7714,60.72,19.84
2025-04-24 13:30:00,66.2700,66.6200,66.0500,66.4600,4335798,64.1462,63.1068,61.22,20.24
2025-04-25 09:30:00,66.1500,66.9700,66.0600,66.9600,4471846,64.7089,63.4571,62.51,20.73
2025-04-25 13:30:00,66.9600,66.9800,66.0900,66.7200,4126765,65.1111,63.7537,61.45,21.20
2025-04-28 09:30:00,66.9300,67.6500,66.0800,66.0900,4617657,65.3069,63.9661,58.67,21.89
2025-04-28 13:30:00,66.0900,66.8400,66.0700,66.5500,3824439,65.5555,64.2010,60.09,22.53
2025-04-29 09:30:00,66.3200,67.1000,66.2600,67.0300,4003822,65.8504,64.4582,61.58,23.23
2025-04-29 13:30:00,67.0300,67.3700,66.9300,67.1400,2832959,66.1083,64.7020,61.93,24.00
2025-04-30 09:30:00,65.8100,66.3500,65.0400,66.2300,5545092,66.1327,64.8409,57.28,23.23
2025-04-30 13:30:00,66.2300,66.9300,65.8600,66.6500,3837862,66.2361,65.0053,58.82,22.83
2025-05-01 09:30:00,66.4900,67.1700,66.1800,66.9100,4642305,66.3709,65.1785,59.78,22.57
2025-05-01 13:30:00,66.9100,66.9600,66.3200,66.4200,3006441,66.3807,65.2914,57.07,22.34
2025-05-02 09:30:00,67.8300,69.0500,67.6200,68.7100,7159777,66.8466,65.6021,65.05,23.13
2025-05-02 13:30:00,68.7200,68.9800,68.6100,68.7800,4220803,67.2333,65.8910,65.26,23.87
2025-05-05 09:30:00,68.0800,69.7000,68.0400,69.4400,5226379,67.6746,66.2137,67.28,24.87
2025-05-05 13:30:00,69.4400,69.6000,68.9500,69.0300,3323498,67.9457,66.4697,64.76,25.80
2025-05-06 09:30:00,68.2400,69.0500,67.9700,68.5800,4014534,68.0726,66.6615,62.02,25.73
2025-05-06 13:30:00,68.5900,68.8100,68.2200,68.2500,2507590,68.1080,66.8060,60.01,25.67
2025-05-07 09:30:00,68.5400,69.2700,68.4400,69.2100,3539806,68.3284,67.0245,63.69,25.88
2025-05-07 13:30:00,69.2100,69.4600,68.6800,69.0000,4076829,68.4627,67.2041,62.34,26.18
2025-05-08 09:30:00,69.7700,70.9800,69.7200,70.8700,5877318,68.9442,67.5374,68.71,27.22
2025-05-08 13:30:00,70.8700,70.9500,70.3300,70.4000,3574920,69.2354,67.7976,65.70,28.20
2025-05-09 09:30:00,70.7900,71.0000,70.0500,70.2500,4569535,69.4383,68.0205,64.73,28.78
2025-05-09 13:30:00,70.2500,70.3900,70.0700,70.1800,2316012,69.5866,68.2169,64.25,29.32
2025-05-12 09:30:00,73.3000,74.3300,73.0000,73.8700,11777565,70.4433,68.7308,74.82,31.38
2025-05-12 13:30:00,73.8700,73.9100,73.4700,73.6300,3885169,71.0806,69.1762,73.31,33.29
2025-05-13 09:30:00,73.8200,74.9400,73.7300,74.5500,6177373,71.7745,69.6647,75.37,35.35
2025-05-13 13:30:00,74.5500,74.6800,74.2200,74.2400,3523976,72.2676,70.0806,73.31,37.26
2025-05-14 09:30:00,74.3200,74.5400,73.6600,73.7800,5417438,72.5701,70.4169,70.25,38.38
2025-05-14 13:30:00,73.7800,74.1200,73.7700,73.9800,3742807,72.8521,70.7409,70.82,39.43
2025-05-15 09:30:00,73.2900,74.3200,73.1800,74.3000,6970083,73.1417,71.0644,71.75,39.70
2025-05-15 13:30:00,74.3100,74.8400,74.2100,74.6600,3644629,73.4453,71.3913,72.81,40.18
2025-05-16 09:30:00,74.0700,74.5100,73.8100,74.4400,6011448,73.6443,71.6684,71.06,40.15
2025-05-16 13:30:00,74.4400,74.5700,74.2500,74.3500,3623855,73.7854,71.9122,70.32,40.16
2025-05-19 09:30:00,73.7000,74.9900,73.4900,74.8800,6748645,74.0043,72.1820,72.17,39.27
2025-05-19 13:30:00,74.8700,74.9200,74.5900,74.8100,3207803,74.1655,72.4209,71.53,38.43
2025-05-20 09:30:00,74.5300,74.7300,74.3600,74.6100,3697622,74.2544,72.6199,69.65,37.38
2025-05-20 13:30:00,74.6100,74.6600,74.1100,74.5700,3757385,74.3175,72.7972,69.26,36.10
2025-05-21 09:30:00,73.6800,74.1100,72.3700,72.4100,6187571,73.9360,72.7620,52.19,33.89
2025-05-21 13:30:00,72.3800,72.7400,71.9300,72.1400,6385346,73.5768,72.7055,50.51,32.20
2025-05-22 09:30:00,71.9500,72.4100,71.6500,72.1500,6585009,73.2914,72.6550,50.58,30.86
2025-05-22 13:30:00,72.1400,72.6300,72.0400,72.1300,3902704,73.0592,72.6072,50.44,29.38
2025-05-23 09:30:00,70.4000,72.0500,70.4000,72.0300,3957905,72.8533,72.5548,49.70,29.21
2025-05-23 13:30:00,72.0300,72.1200,71.6300,71.8100,2858922,72.6447,72.4871,48.04,28.98
2025-05-27 09:30:00,72.8700,73.9600,72.2100,73.8800,5071384,72.8917,72.6137,61.18,27.01
2025-05-27 13:30:00,73.8700,74.2400,73.7900,74.1800,4469736,73.1494,72.7561,62.65,25.21
2025-05-28 09:30:00,74.2600,74.4300,73.6200,73.8800,3882545,73.2955,72.8583,60.19,23.69
2025-05-28 13:30:00,73.8800,74.0700,73.4900,73.7100,2876323,73.3784,72.9357,58.78,22.16
2025-05-29 09:30:00,74.2900,74.4100,73.3800,73.8700,4088509,73.4767,73.0206,59.74,21.05
2025-05-29 13:30:00,73.8800,74.2500,73.8500,74.2400,4428019,73.6294,73.1315,61.93,20.01
2025-05-30 09:30:00,74.0000,74.0700,73.1900,73.6300,4187859,73.6295,73.1768,56.46,18.79
2025-05-30 13:30:00,73.6300,74.2000,73.5800,73.9900,4673888,73.7016,73.2507,58.78,17.52
2025-06-02 09:30:00,73.8500,74.3100,73.0100,74.2000,4471067,73.8013,73.3370,60.11,16.91
2025-06-02 13:30:00,74.2000,74.5800,74.1900,74.5200,3030447,73.9450,73.4446,62.12,16.04
2025-06-03 09:30:00,74.3200,75.4100,74.1300,75.1900,3444812,74.1940,73.6032,65.98,15.42
2025-06-03 13:30:00,75.2000,75.2700,75.0200,75.1900,3133915,74.3932,73.7475,65.98,14.85
2025-06-04 09:30:00,75.1700,76.2300,75.0200,75.4000,5084853,74.5946,73.8977,67.20,15.20
2025-06-04 13:30:00,75.4000,75.4400,75.0600,75.0600,2660635,74.6877,74.0034,63.26,15.53
2025-06-05 09:30:00,75.2700,75.8100,74.3500,75.7300,8643341,74.8961,74.1603,67.32,14.95
2025-06-05 13:30:00,75.7200,75.9200,74.7800,75.3200,4997857,74.9809,74.2658,62.75,14.53
2025-06-06 09:30:00,76.3600,77.0500,76.1300,76.5400,5771853,75.2927,74.4725,69.41,15.16
2025-06-06 13:30:00,76.5500,77.0200,76.5300,76.8800,3779908,75.6102,74.6914,70.97,15.74
2025-06-09 09:30:00,77.2300,77.5300,76.7500,77.3100,3652249,75.9501,74.9294,72.85,16.70
2025-06-09 13:30:00,77.3000,77.4000,76.7800,76.8100,2794315,76.1221,75.1004,67.38,17.59
2025-06-10 09:30:00,76.4800,76.9600,76.1700,76.6100,4796108,76.2197,75.2376,65.26,17.54
2025-06-10 13:30:00,76.6100,76.7600,76.3100,76.6900,3103649,76.3138,75.3697,65.73,17.49
2025-06-11 09:30:00,76.8400,77.5100,76.5100,77.4900,3788135,76.5490,75.5624,70.03,18.15
2025-06-11 13:30:00,77.4900,77.5400,76.9000,77.0500,3518863,76.6492,75.6977,65.18,18.80
2025-06-12 09:30:00,76.4500,76.8500,76.0000,76.5300,3260163,76.6254,75.7733,59.91,18.10
2025-06-12 13:30:00,76.5300,76.9000,76.5300,76.9000,1873614,76.6803,75.8758,62.25,17.51
2025-06-13 09:30:00,75.7000,75.8900,74.8100,75.3500,5108458,76.4142,75.8280,49.27,17.43
2025-06-13 13:30:00,75.3500,75.4800,74.7900,75.0400,4844420,76.1394,75.7563,47.15,17.37
2025-06-16 09:30:00,75.7800,76.9400,75.6100,76.7200,5022908,76.2555,75.8439,57.75,16.52
2025-06-16 13:30:00,76.7200,76.8000,76.5400,76.7000,3300629,76.3444,75.9218,57.60,15.74
2025-06-17 09:30:00,76.1500,76.6300,75.9400,75.9500,3703385,76.2655,75.9243,52.19,14.84
2025-06-17 13:30:00,75.9500,76.1400,75.7700,76.0200,2776398,76.2164,75.9330,52.64,14.19
2025-06-18 09:30:00,76.0500,77.6000,75.9200,77.4000,5103040,76.4531,76.0664,60.48,14.17
2025-06-18 13:30:00,77.4000,77.4900,76.6400,76.9800,7578759,76.5585,76.1494,57.37,14.16
2025-06-20 09:30:00,77.5100,77.8900,77.0400,77.0400,6493735,76.6548,76.2304,57.70,14.49
2025-06-20 13:30:00,77.0400,77.2500,76.9700,77.1000,3732081,76.7438,76.3095,58.06,14.71
2025-06-23 09:30:00,77.0100,77.5900,76.1600,77.4200,5064340,76.8791,76.4104,59.99,13.95
2025-06-23 13:30:00,77.4400,78.0700,77.4400,78.0000,3873271,77.1033,76.5549,63.28,13.71
2025-06-24 09:30:00,78.6100,79.9700,78.4900,79.7600,9414397,77.6346,76.8463,71.07,14.93
2025-06-24 13:30:00,79.7600,80.0300,79.7000,79.7300,5853547,78.0537,77.1084,70.79,16.10
2025-06-25 09:30:00,79.7300,80.9300,79.6700,80.9000,6019947,78.6229,77.4531,74.88,17.72
2025-06-25 13:30:00,80.8900,81.2700,80.8100,81.2300,5128216,79.1444,77.7965,75.91,19.41
2025-06-26 09:30:00,81.2300,83.2900,81.2300,83.1800,9803204,79.9515,78.2859,80.87,21.88
2025-06-26 13:30:00,83.1700,83.3200,82.7300,82.9300,6175949,80.5472,78.7081,78.64,24.18
2025-06-27 09:30:00,83.0200,83.1000,82.3600,83.0200,7401243,81.0418,79.1001,78.86,25.84
2025-06-27 13:30:00,83.0100,83.0400,82.3500,82.8900,5034160,81.4114,79.4446,77.58,27.37
2025-06-30 09:30:00,83.4200,83.9600,83.1400,83.5100,8075920,81.8311,79.8142,79.31,29.21
2025-06-30 13:30:00,83.5100,83.7400,83.2600,83.6200,5096418,82.1889,80.1602,79.61,30.91
2025-07-01 09:30:00,83.5200,84.8200,83.3000,84.7500,7026637,82.7011,80.5774,82.43,32.94
2025-07-01 13:30:00,84.7500,84.9700,84.5600,84.7700,7284782,83.1149,80.9586,82.47,34.87
2025-07-02 09:30:00,84.9900,85.4200,83.9700,85.0700,7714761,83.5059,81.3323,83.19,35.81
2025-07-02 13:30:00,85.0700,85.2500,84.7200,85.2300,3949088,83.8507,81.6867,83.57,36.68
2025-07-03 09:30:00,85.6200,87.2600,85.3400,87.1800,15717630,84.5166,82.1861,87.36,38.34
2025-07-03 13:30:00,87.1900,87.4200,86.9600,87.1300,1731333,85.0393,82.6355,86.81,39.93
2025-07-07 09:30:00,86.6000,87.2900,85.7700,86.1100,6076083,85.2534,82.9514,76.21,39.88
2025-07-07 13:30:00,86.1100,86.2700,85.6300,86.0900,4273493,85.4207,83.2367,76.01,39.66
2025-07-08 09:30:00,86.0900,86.2600,83.9900,84.7700,7890531,85.2906,83.3761,64.26,37.76
2025-07-08 13:30:00,84.7800,84.8600,84.0600,84.0800,4537987,85.0485,83.4401,59.12,36.00
2025-07-09 09:30:00,85.1300,85.1300,84.1600,84.4600,4447855,84.9308,83.5328,60.97,34.56
2025-07-09 13:30:00,84.4600,84.6000,84.1000,84.2600,3313533,84.7966,83.5989,59.45,33.16
2025-07-10 09:30:00,84.3400,85.4700,84.2700,85.2200,4784511,84.8813,83.7463,64.09,32.50
2025-07-10 13:30:00,85.2200,85.5700,85.1100,85.5500,2804099,85.0150,83.9103,65.56,31.97
2025-07-11 09:30:00,84.4200,85.1000,84.1300,85.0100,4788599,85.0140,84.0102,61.17,30.39
2025-07-11 13:30:00,85.0200,85.4400,85.0000,85.1800,2934655,85.0472,84.1166,62.03,29.21
2025-07-14 09:30:00,84.9800,85.7900,84.7200,85.7900,6452355,85.1958,84.2687,65.03,28.39
2025-07-14 13:30:00,85.7900,86.0000,85.6600,85.9500,4787657,85.3466,84.4216,65.79,27.80
2025-07-15 09:30:00,87.1000,89.1100,86.5900,88.6000,19736101,85.9973,84.8014,75.38,29.04
2025-07-15 13:30:00,88.6100,90.2000,88.5700,89.0600,13971343,86.6098,85.1886,76.60,30.60
2025-07-16 09:30:00,89.8900,90.0300,86.7000,87.8400,13871342,86.8559,85.4296,67.07,30.29
2025-07-16 13:30:00,87.8400,88.6100,87.8000,88.4600,6195931,87.1767,85.7051,69.17,30.01
2025-07-17 09:30:00,88.5600,91.0600,88.3200,90.7500,13409535,87.8914,86.1637,75.41,30.79
2025-07-17 13:30:00,90.7500,91.5800,90.7500,91.4600,8104330,88.6051,86.6452,76.96,31.70
2025-07-18 09:30:00,91.5300,92.1700,91.1300,91.5100,7314579,89.1861,87.0875,77.07,32.74
2025-07-18 13:30:00,91.5000,91.8300,91.3400,91.7900,3834667,89.7069,87.5150,77.71,33.72
2025-07-21 09:30:00,91.9600,92.4400,91.6200,91.6800,6520663,90.1015,87.8936,76.80,34.84
2025-07-21 13:30:00,91.6900,91.7200,90.9200,91.0700,3787931,90.2952,88.1824,71.79,35.18
2025-07-22 09:30:00,91.9400,92.8300,91.1100,92.6000,7475611,90.7561,88.5840,76.02,35.93
2025-07-22 13:30:00,92.6000,92.8000,92.3000,92.3600,5315926,91.0769,88.9272,74.14,36.63
2025-07-23 09:30:00,92.8600,93.6000,92.8300,93.3600,10536774,91.5335,89.3302,76.72,37.58
2025-07-23 13:30:00,93.3500,94.3200,93.3300,94.3100,8955492,92.0888,89.7829,78.88,38.71
2025-07-24 09:30:00,94.6200,95.2200,94.2300,94.3700,7799317,92.5451,90.1999,79.01,40.05
2025-07-24 13:30:00,94.3600,94.6100,93.6400,93.7400,6420441,92.7841,90.5218,73.78,40.65
2025-07-25 09:30:00,93.7300,93.8200,92.7800,93.4700,6054927,92.9212,90.7898,71.60,40.33
2025-07-25 13:30:00,93.4700,94.5100,93.4700,94.4100,6047774,93.2190,91.1189,74.44,40.33
2025-07-28 09:30:00,94.4000,94.5300,93.4200,93.7800,5490686,93.3312,91.3608,69.43,40.28
2025-07-28 13:30:00,93.7800,94.0400,93.5000,93.9200,3425740,93.4490,91.5935,69.91,40.24
2025-07-29 09:30:00,94.3300,94.4400,92.8500,93.1500,4944362,93.3892,91.7350,63.91,39.48
2025-07-29 13:30:00,93.1600,93.3500,92.7200,92.8500,4006913,93.2813,91.8363,61.69,38.62
2025-07-30 09:30:00,93.2500,94.1300,93.1000,93.9700,4004413,93.4191,92.0303,66.39,38.30
2025-07-30 13:30:00,93.9700,94.3200,92.9400,94.1700,6641259,93.5693,92.2248,67.16,38.11
2025-07-31 09:30:00,93.8100,94.4800,92.6600,92.7300,5379885,93.4014,92.2707,56.98,37.59
2025-07-31 13:30:00,92.7300,93.0200,91.9200,92.0900,5853890,93.1391,92.2543,53.13,36.25
2025-08-01 09:30:00,90.2500,90.2500,86.4100,89.4000,10043646,92.3913,91.9948,40.68,35.91
2025-08-01 13:30:00,89.4000,90.4300,89.3600,90.2100,4928025,91.9550,91.8326,44.87,35.46
2025-08-04 09:30:00,90.7400,91.8000,90.5200,91.2200,5845280,91.8080,91.7769,49.64,34.04
2025-08-04 13:30:00,91.2300,91.2400,90.9200,91.0700,3273377,91.6604,91.7126,48.97,32.73
2025-08-05 09:30:00,91.3200,91.7000,88.7000,90.2300,6572988,91.3743,91.5778,45.24,32.52
2025-08-05 13:30:00,90.2500,90.6500,90.1200,90.5100,6412154,91.2015,91.4808,46.69,32.33
2025-08-06 09:30:00,90.8700,91.6100,90.6000,91.1500,5124268,91.1912,91.4507,49.97,31.43
2025-08-06 13:30:00,91.1500,91.3900,90.9800,91.2200,3995198,91.1969,91.4297,50.33,30.59
2025-08-07 09:30:00,92.2200,92.2300,90.2200,90.4400,5629055,91.0456,91.3397,46.33,29.19
