timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-03-10 09:30:00,46.9900,47.1200,44.4500,44.8800,47915824,48.9282,49.9811,29.77,19.00
2025-03-10 13:30:00,44.8800,45.1700,43.9500,44.9000,26154361,48.1226,49.5192,29.87,19.97
2025-03-11 09:30:00,46.3000,46.5700,44.8800,45.9500,25526840,47.6881,49.1947,35.09,20.05
2025-03-11 13:30:00,45.9400,47.5500,45.9000,47.2400,16042447,47.5984,49.0170,40.92,19.60
2025-03-12 09:30:00,47.3800,47.6400,45.8000,47.0800,19166161,47.4948,48.8409,40.44,19.22
2025-03-12 13:30:00,47.0700,47.3000,46.4400,47.1500,7781698,47.4258,48.6872,40.77,18.87
2025-03-13 09:30:00,47.1300,47.2800,45.5300,45.6500,23067248,47.0706,48.4111,36.14,18.95
2025-03-13 13:30:00,45.6400,46.0200,45.3800,45.5100,13975325,46.7585,48.1473,35.73,19.08
2025-03-14 09:30:00,47.3800,48.5600,46.9900,48.0200,25685946,47.0108,48.1358,47.23,17.72
2025-03-14 13:30:00,48.0200,48.3600,47.9100,48.1600,13690795,47.2407,48.1380,47.79,16.46
2025-03-17 09:30:00,47.1600,47.8100,46.8700,47.7600,14501031,47.3445,48.1036,46.28,15.83
2025-03-17 13:30:00,47.7500,48.2400,47.6900,48.0700,11215779,47.4896,48.1006,47.66,14.98
2025-03-18 09:30:00,46.8200,46.8400,46.0900,46.3600,16797635,47.2637,47.9423,41.33,14.99
2025-03-18 13:30:00,46.3600,46.9200,46.1600,46.8100,10209356,47.1730,47.8394,43.46,14.95
2025-03-19 09:30:00,47.7400,48.3000,47.5400,48.0400,14876092,47.3464,47.8576,48.91,14.07
2025-03-19 13:30:00,48.0400,48.9400,47.5400,48.6100,19753165,47.5991,47.9260,51.26,13.24
2025-03-20 09:30:00,48.3900,49.2200,47.4900,47.5900,21106951,47.5973,47.8955,47.09,12.62
2025-03-20 13:30:00,47.6000,48.0000,47.5900,47.8500,5366026,47.6478,47.8913,48.25,12.05
2025-03-21 09:30:00,47.5600,47.9200,47.2500,47.6200,10461409,47.6423,47.8667,47.26,11.29
2025-03-21 13:30:00,47.6200,47.9900,47.5600,47.7100,4899475,47.6558,47.8524,47.71,10.64
2025-03-24 09:30:00,49.6400,50.5000,49.5900,50.2900,17488933,48.1826,48.0740,58.59,11.48
2025-03-24 13:30:00,50.3000,50.3500,50.0300,50.1900,7774764,48.5841,48.2664,58.09,12.26
2025-03-25 09:30:00,49.8600,50.2500,49.5000,50.0000,13530687,48.8673,48.4240,57.08,12.57
2025-03-25 13:30:00,50.0000,50.2200,49.8000,50.1300,4640751,49.1198,48.5791,57.62,12.85
2025-03-26 09:30:00,49.7500,50.0200,49.1000,49.2200,13512962,49.1399,48.6373,52.63,12.53
2025-03-26 13:30:00,49.2100,49.3500,48.7700,49.1800,11676871,49.1479,48.6867,52.41,11.98
2025-03-27 09:30:00,49.0800,49.8100,48.8000,49.3400,20784781,49.1863,48.7461,53.23,11.80
2025-03-27 13:30:00,49.3400,49.6800,49.3000,49.4600,9478329,49.2411,48.8110,53.88,11.63
2025-03-28 09:30:00,48.4700,48.6400,47.4300,47.5400,22781530,48.9008,48.6954,43.54,11.58
2025-03-28 13:30:00,47.5400,47.7800,47.4600,47.5700,9295420,48.6347,48.5931,43.72,11.53
2025-03-31 09:30:00,46.8800,47.6900,46.3400,47.3200,14160026,48.3717,48.4774,42.49,12.21
2025-03-31 13:30:00,47.3300,47.4900,46.7800,46.8300,6031036,48.0634,48.3276,40.11,12.85
2025-04-01 09:30:00,47.5300,48.6500,46.8400,48.4100,20040579,48.1327,48.3351,49.86,12.39
2025-04-01 13:30:00,48.4000,48.5300,48.1600,48.3200,6975827,48.1702,48.3337,49.36,11.97
2025-04-02 09:30:00,48.1300,49.7200,48.0400,49.3600,20185291,48.4081,48.4270,54.91,11.61
2025-04-02 13:30:00,49.3500,49.4900,49.0300,49.4300,9220117,48.6125,48.5182,55.26,11.27
2025-04-03 09:30:00,46.5900,47.0400,46.1100,46.4400,23881425,48.1780,48.3293,40.57,11.98
2025-04-03 13:30:00,46.4300,46.7800,46.2800,46.5700,9982083,47.8564,48.1693,41.30,12.65
2025-04-04 09:30:00,46.9400,47.5600,46.4300,47.4200,40950351,47.7691,48.1012,45.98,12.61
2025-04-04 13:30:00,47.4100,48.1100,47.3000,47.7400,18873389,47.7633,48.0684,47.67,12.14
2025-04-07 09:30:00,43.6800,46.1600,42.9800,44.5700,74772462,47.1246,47.7504,35.74,13.81
2025-04-07 13:30:00,44.5600,45.0400,44.2000,44.2900,22952033,46.5577,47.4358,34.90,15.37
2025-04-08 09:30:00,45.5400,45.6500,43.3900,43.4600,27067818,45.9382,47.0743,32.49,17.10
2025-04-08 13:30:00,43.4600,44.2500,43.2600,43.5700,18202404,45.4645,46.7558,33.15,18.76
2025-04-09 09:30:00,43.5800,46.1700,43.5300,45.8900,36166457,45.5496,46.6771,45.29,18.82
2025-04-09 13:30:00,45.9000,47.1900,44.2700,46.7800,41136831,45.7957,46.6864,49.11,18.20
2025-04-10 09:30:00,46.4100,46.4900,44.5000,44.9100,28530717,45.6186,46.5249,42.41,17.63
2025-04-10 13:30:00,44.9000,45.4200,44.8400,45.1800,13111231,45.5308,46.4027,43.61,17.10
2025-04-11 09:30:00,46.6300,47.3700,46.1800,47.1700,29634087,45.8587,46.4724,51.59,16.39
2025-04-11 13:30:00,47.1800,47.8900,47.1600,47.6500,19106268,46.2169,46.5795,53.30,16.01
2025-04-14 09:30:00,48.2900,48.8100,47.5500,48.0200,22081299,46.5776,46.7104,54.64,16.15
2025-04-14 13:30:00,48.0100,48.4500,47.9600,48.2500,7734772,46.9120,46.8504,55.49,16.27
2025-04-15 09:30:00,48.8000,49.1900,48.1200,48.1800,16046214,47.1656,46.9713,55.15,16.78
2025-04-15 13:30:00,48.1800,48.2600,47.6800,47.7600,6050860,47.2845,47.0430,53.05,16.89
2025-04-16 09:30:00,47.5900,48.6300,47.4600,48.5200,12628420,47.5316,47.1772,56.29,17.19
2025-04-16 13:30:00,48.5300,48.6400,47.3600,47.9500,12798672,47.6153,47.2475,53.32,17.39
2025-04-17 09:30:00,48.1500,48.4200,47.6200,48.3600,13788687,47.7642,47.3486,55.15,17.58
2025-04-17 13:30:00,48.3700,48.6500,48.1000,48.2800,7909322,47.8674,47.4333,54.70,17.90
2025-04-21 09:30:00,49.6300,50.4200,49.1000,49.5900,41386670,48.2119,47.6294,60.42,19.20
2025-04-21 13:30:00,49.5800,49.7400,49.2800,49.7100,11762481,48.5115,47.8185,60.90,20.42
2025-04-22 09:30:00,51.0000,52.1600,50.8800,51.8300,49431662,49.1752,48.1832,68.31,22.56
2025-04-22 13:30:00,51.8200,52.2700,51.7900,52.0900,23409048,49.7582,48.5384,69.09,24.58
2025-04-23 09:30:00,53.4600,53.8400,52.2700,53.3700,40089910,50.4805,48.9776,72.63,26.96
2025-04-23 13:30:00,53.3800,53.6300,52.8700,53.1700,11894792,51.0184,49.3587,71.26,29.17
2025-04-24 09:30:00,52.7500,53.2800,52.6500,52.9300,15279834,51.4007,49.6834,69.55,30.96
2025-04-24 13:30:00,52.9300,53.3100,52.7200,53.2400,7444674,51.7686,50.0067,70.53,32.64
2025-04-25 09:30:00,53.6200,54.5800,53.4800,54.3600,30567894,52.2869,50.4025,73.81,34.63
2025-04-25 13:30:00,54.3600,54.3600,53.6900,54.2900,11631516,52.6875,50.7559,73.26,36.47
2025-04-28 09:30:00,54.0900,54.1700,53.1200,53.1900,20293257,52.7880,50.9772,65.08,37.45
2025-04-28 13:30:00,53.1900,53.9700,53.1400,53.8800,7220867,53.0064,51.2411,67.53,38.36
2025-04-29 09:30:00,53.9500,54.3200,53.7600,54.1600,17636379,53.2371,51.5064,68.50,39.36
2025-04-29 13:30:00,54.1600,54.3100,54.0500,54.2100,10145100,53.4317,51.7522,68.67,40.29
2025-04-30 09:30:00,53.7500,53.7600,52.7600,53.4400,21757464,53.4334,51.9056,62.76,39.45
2025-04-30 13:30:00,53.4400,53.7300,53.2700,53.5000,9272852,53.4467,52.0506,63.02,38.66
2025-05-01 09:30:00,54.9900,55.5000,54.5200,55.1400,33978517,53.7853,52.3314,69.48,38.96
2025-05-01 13:30:00,55.1400,55.2300,54.8400,54.9200,12750759,54.0123,52.5668,67.77,39.23
2025-05-02 09:30:00,55.1600,55.7400,54.9700,55.3900,26710798,54.2878,52.8234,69.49,39.74
2025-05-02 13:30:00,55.4000,55.5800,55.0400,55.1600,11954535,54.4623,53.0358,67.59,40.21
2025-05-05 09:30:00,53.5200,53.7400,53.1800,53.6400,14417510,54.2978,53.0908,56.54,38.46
2025-05-05 13:30:00,53.6400,53.9700,53.5800,53.6100,6143409,54.1602,53.1380,56.35,37.00
2025-05-06 09:30:00,53.2400,53.9000,53.0200,53.8300,12187105,54.0942,53.2009,57.51,35.09
2025-05-06 13:30:00,53.8200,54.1100,53.6900,53.9600,4921775,54.0674,53.2699,58.22,33.47
2025-05-07 09:30:00,54.9900,55.4600,54.8700,54.9400,16233163,54.2419,53.4217,63.19,32.93
2025-05-07 13:30:00,54.9400,55.0800,54.4500,54.6800,11120168,54.3295,53.5361,61.11,31.99
2025-05-08 09:30:00,56.5400,57.8400,56.3100,57.7400,34703307,55.0116,53.9183,72.56,32.59
2025-05-08 13:30:00,57.7400,57.8000,57.3300,57.6100,14194807,55.5313,54.2539,71.59,33.15
2025-05-09 09:30:00,58.5600,59.0100,58.1600,58.5800,23265033,56.1410,54.6472,74.33,34.15
2025-05-09 13:30:00,58.5800,58.7900,58.4700,58.6600,8525052,56.6448,55.0120,74.55,35.09
2025-05-12 09:30:00,59.1800,59.4800,58.1500,58.5000,24417232,57.0159,55.3291,73.21,36.22
2025-05-12 13:30:00,58.5000,58.5500,57.2300,57.8600,12762381,57.1847,55.5592,67.95,36.28
2025-05-13 09:30:00,58.9800,59.3800,58.4600,59.0600,21988958,57.5597,55.8774,72.01,36.70
2025-05-13 13:30:00,59.0500,59.7500,58.9800,59.6400,12036828,57.9758,56.2195,73.74,37.25
2025-05-14 09:30:00,59.1800,59.3500,58.3200,58.4800,24274262,58.0766,56.4250,65.07,37.06
2025-05-14 13:30:00,58.4800,58.9800,58.4700,58.7400,9761594,58.2093,56.6354,66.04,36.89
2025-05-15 09:30:00,58.2800,59.2400,57.6200,59.1200,21454777,58.3914,56.8613,67.45,35.83
2025-05-15 13:30:00,59.1200,59.2600,58.0300,58.6500,8790554,58.4432,57.0239,63.91,34.87
2025-05-16 09:30:00,58.8800,59.5000,58.7700,59.3400,23545680,58.6225,57.2345,66.68,34.14
2025-05-16 13:30:00,59.3400,59.3600,58.9000,59.2000,10838798,58.7380,57.4131,65.58,33.46
2025-05-19 09:30:00,58.2900,60.0400,58.2100,59.8600,32982904,58.9624,57.6356,68.23,32.03
2025-05-19 13:30:00,59.8600,60.0600,59.5100,60.0000,12306815,59.1699,57.8505,68.78,30.73
2025-05-20 09:30:00,59.4800,60.4200,59.2000,60.3800,24672125,59.4119,58.0805,70.29,29.83
2025-05-20 13:30:00,60.3900,61.0500,59.8000,60.9000,20909755,59.7096,58.3368,72.26,29.51
2025-05-21 09:30:00,60.5400,62.5300,60.5100,60.8400,60860606,59.9356,58.5644,71.67,30.18
2025-05-21 13:30:00,60.8400,61.9400,60.3200,61.7800,31271418,60.3045,58.8567,75.10,30.56
2025-05-22 09:30:00,63.3500,63.6800,62.8100,63.5400,39259804,60.9516,59.2825,79.99,31.80
2025-05-22 13:30:00,63.5400,63.7000,63.0500,63.2200,19423953,61.4053,59.6404,77.03,32.97
2025-05-23 09:30:00,61.8100,62.6000,61.4300,62.4800,36754562,61.6202,59.8986,70.53,32.22
2025-05-23 13:30:00,62.4800,62.4900,61.7600,61.8100,15174972,61.6582,60.0723,65.16,31.53
2025-05-27 09:30:00,62.8400,63.0400,61.8200,62.6600,33553839,61.8585,60.3076,68.44,31.23
2025-05-27 13:30:00,62.6600,62.8600,62.2800,62.5100,9880019,61.9888,60.5078,67.24,30.96
2025-05-28 09:30:00,61.8400,62.0200,60.8100,61.1800,27827404,61.8271,60.5689,57.57,29.21
2025-05-28 13:30:00,61.1800,61.3400,60.7600,60.7700,12402471,61.6157,60.5872,54.95,27.53
2025-05-29 09:30:00,61.5800,61.6100,60.4400,60.5000,32410069,61.3925,60.5793,53.23,25.68
2025-05-29 13:30:00,60.5000,60.6300,59.9000,59.9700,22265202,61.1080,60.5239,49.93,24.22
2025-05-30 09:30:00,60.0400,60.2600,58.8600,59.0100,28626072,60.6884,60.3862,44.54,23.70
2025-05-30 13:30:00,59.0200,59.6300,58.9700,59.4300,13013637,60.4367,60.2993,47.22,23.22
2025-06-02 09:30:00,59.0700,59.5200,58.8800,59.3600,19434646,60.2214,60.2139,46.82,22.84
2025-06-02 13:30:00,59.3600,59.5600,59.1500,59.3800,8305009,60.0531,60.1381,46.96,22.44
2025-06-03 09:30:00,59.9800,60.7800,59.7100,60.3300,23367842,60.1085,60.1556,53.28,20.94
2025-06-03 13:30:00,60.3400,60.5600,60.0400,60.4300,11553360,60.1728,60.1805,53.90,19.55
2025-06-04 09:30:00,59.6600,60.0000,59.1600,59.8300,23053412,60.1042,60.1486,49.63,18.91
2025-06-04 13:30:00,59.8200,59.8700,59.5900,59.6300,5886150,60.0094,60.1015,48.25,18.30
2025-06-05 09:30:00,60.1500,60.1600,58.5300,58.7300,32412693,59.7535,59.9768,42.55,18.65
2025-06-05 13:30:00,58.7300,58.7400,57.7000,57.8700,19831942,59.3768,59.7853,37.94,19.56
2025-06-06 09:30:00,59.0900,59.9700,59.0500,59.4500,22327661,59.3914,59.7548,48.90,19.03
2025-06-06 13:30:00,59.4400,59.7400,59.1600,59.2600,8575447,59.3652,59.7098,47.81,18.55
2025-06-09 09:30:00,61.1300,61.6600,60.7800,61.6400,23909638,59.8201,59.8853,59.90,18.02
2025-06-09 13:30:00,61.6400,61.8600,61.5300,61.7800,12908883,60.2121,60.0575,60.48,17.67
2025-06-10 09:30:00,62.3600,62.4000,61.5500,61.8600,18422571,60.5417,60.2214,60.83,17.74
2025-06-10 13:30:00,61.8500,62.7600,61.6600,62.2800,10775703,60.8893,60.4085,62.70,18.04
2025-06-11 09:30:00,62.4000,62.7900,62.1000,62.3500,15655212,61.1815,60.5850,63.01,18.35
2025-06-11 13:30:00,62.3500,62.3900,61.6000,61.8200,10747393,61.3092,60.6973,58.94,18.08
2025-06-12 09:30:00,60.7000,61.5200,60.5200,61.4700,16932349,61.3413,60.7676,56.36,16.81
2025-06-12 13:30:00,61.4800,61.6500,60.6200,60.7000,11537880,61.2131,60.7614,51.05,15.70
2025-06-13 09:30:00,59.6200,60.3000,59.1700,59.7600,23063473,60.9225,60.6704,45.43,15.69
2025-06-13 13:30:00,59.7500,59.9900,59.5000,59.7400,11448777,60.6860,60.5858,45.31,15.68
2025-06-16 09:30:00,60.6000,61.4200,60.5100,61.3600,19672754,60.8208,60.6562,55.16,14.77
2025-06-16 13:30:00,61.3600,61.9500,61.2000,61.8100,14948148,61.0186,60.7611,57.45,14.34
2025-06-17 09:30:00,60.0200,60.1300,58.6900,59.0300,30098808,60.6209,60.6037,42.87,14.51
2025-06-17 13:30:00,59.0300,59.8600,58.8300,59.5000,14073243,60.3967,60.5034,45.40,14.66
2025-06-18 09:30:00,59.0600,59.9000,58.9900,59.1500,18404336,60.1474,60.3803,43.84,14.78
2025-06-18 13:30:00,59.1500,59.5400,58.8200,58.9800,14659388,59.9139,60.2530,43.07,14.99
2025-06-20 09:30:00,60.2700,60.3300,58.3100,58.4600,20756965,59.6231,60.0900,40.72,14.46
2025-06-20 13:30:00,58.4600,58.7800,58.1400,58.6900,10871906,59.4365,59.9628,42.22,14.09
2025-06-23 09:30:00,57.4800,58.3500,56.6200,58.0600,35155181,59.1612,59.7898,39.28,14.79
2025-06-23 13:30:00,58.0600,58.7600,58.0100,58.6700,19200742,59.0630,59.6880,43.39,15.05
2025-06-24 09:30:00,59.7700,60.4700,59.5600,60.1000,24188136,59.2704,59.7254,51.66,14.08
2025-06-24 13:30:00,60.1000,60.3900,59.8400,60.0600,8701098,59.4283,59.7558,51.44,13.18
2025-06-25 09:30:00,61.3300,61.5200,60.7100,61.0500,23180968,59.7526,59.8735,56.52,13.14
2025-06-25 13:30:00,61.0400,61.3800,60.7900,61.2700,10809788,60.0561,60.0005,57.58,13.11
2025-06-26 09:30:00,60.9300,61.2800,60.5600,61.0600,17970205,60.2569,60.0968,56.17,12.87
2025-06-26 13:30:00,61.0600,61.2500,60.9100,61.1400,8547925,60.4335,60.1916,56.60,12.64
2025-06-27 09:30:00,60.6800,61.2500,60.4700,60.8400,20227042,60.5148,60.2506,54.42,12.00
2025-06-27 13:30:00,60.8300,61.1700,60.5100,60.7000,12557892,60.5518,60.2914,53.38,11.41
2025-06-30 09:30:00,61.2700,61.3100,60.6200,61.2400,20813683,60.6895,60.3777,56.80,11.00
2025-06-30 13:30:00,61.2400,61.3000,60.8600,61.2000,9812246,60.7916,60.4524,56.47,10.61
2025-07-01 09:30:00,60.5800,60.9200,59.9300,60.3200,21372308,60.6973,60.4404,49.63,10.45
2025-07-01 13:30:00,60.3200,60.3700,59.8200,59.8300,10645717,60.5238,60.3849,46.28,10.42
2025-07-02 09:30:00,61.1200,62.4700,61.0100,62.2800,42059981,60.8750,60.5572,60.62,10.96
2025-07-02 13:30:00,62.2800,62.4400,61.9500,62.4300,19283723,61.1860,60.7274,61.30,11.47
2025-07-03 09:30:00,62.2100,62.9400,62.0200,62.2800,27565188,61.4048,60.8686,60.18,12.33
2025-07-03 13:30:00,62.2700,62.5200,62.2200,62.4900,595956,61.6219,61.0160,61.25,13.12
2025-07-07 09:30:00,61.6300,61.7800,61.2400,61.4500,23454258,61.5875,61.0554,53.58,12.71
2025-07-07 13:30:00,61.4600,61.6000,61.0400,61.4000,11273593,61.5500,61.0868,53.24,12.12
2025-07-08 09:30:00,61.9000,62.1000,61.4000,61.8900,16586937,61.6180,61.1598,56.21,12.05
2025-07-08 13:30:00,61.9000,62.0900,61.7700,61.8400,10750434,61.6624,61.2216,55.82,11.98
2025-07-09 09:30:00,62.2900,62.3900,61.6300,62.0400,16350555,61.7379,61.2960,57.11,12.21
2025-07-09 13:30:00,62.0400,63.7600,61.9800,63.5900,34629894,62.1083,61.5046,65.48,13.54
2025-07-10 09:30:00,63.1400,64.6200,62.8000,64.6100,47482189,62.6087,61.7869,69.67,15.33
2025-07-10 13:30:00,64.6100,64.8100,64.3000,64.4900,24764563,62.9849,62.0326,68.62,17.10
2025-07-11 09:30:00,66.8800,67.2400,66.2900,66.8400,45168402,63.7559,62.4696,76.22,19.87
2025-07-11 13:30:00,66.8300,67.2200,66.6700,67.2100,20880194,64.4468,62.9006,77.16,22.43
2025-07-14 09:30:00,69.1700,69.4600,67.7400,68.3200,44890083,65.2214,63.3933,79.74,25.51
2025-07-14 13:30:00,68.3200,68.3800,67.9800,68.1800,13994732,65.8131,63.8284,78.53,28.37
2025-07-15 09:30:00,66.9300,67.4000,65.7700,66.8200,46189365,66.0145,64.1004,67.81,28.65
2025-07-15 13:30:00,66.8200,66.8700,65.9500,66.1800,24237818,66.0476,64.2894,63.41,28.91
2025-07-16 09:30:00,67.5500,68.1600,67.1400,68.0700,36084065,66.4521,64.6331,69.66,29.74
2025-07-16 13:30:00,68.0700,68.2400,67.6000,67.8400,17501407,66.7297,64.9247,68.14,30.53
2025-07-17 09:30:00,67.0400,67.7700,66.8200,67.5300,21639659,66.8897,65.1615,66.04,30.50
2025-07-17 13:30:00,67.5200,68.2200,67.4000,67.6500,16739093,67.0418,65.3877,66.47,30.70
2025-07-18 09:30:00,67.5400,67.8400,66.6300,67.0400,34561852,67.0414,65.5379,62.16,30.15
2025-07-18 13:30:00,67.0400,67.0600,66.5400,66.6800,11760466,66.9691,65.6418,59.69,29.55
2025-07-21 09:30:00,67.2100,67.8100,66.7200,66.8300,25282352,66.9413,65.7498,60.40,29.44
2025-07-21 13:30:00,66.8300,67.1700,66.2300,66.3200,16730610,66.8171,65.8016,56.77,28.85
2025-07-22 09:30:00,67.7700,68.0200,66.7900,67.5100,24106089,66.9556,65.9569,62.44,28.82
2025-07-22 13:30:00,67.5000,68.3900,67.4800,67.8200,16310129,67.1285,66.1263,63.77,28.99
2025-07-23 09:30:00,67.1100,67.5100,66.6600,66.8900,20109391,67.0808,66.1957,57.21,28.32
2025-07-23 13:30:00,66.8800,67.3600,66.7700,67.2800,10161997,67.1206,66.2943,59.11,27.70
2025-07-24 09:30:00,67.5000,67.9800,66.9600,67.7200,19052660,67.2405,66.4239,61.21,27.54
2025-07-24 13:30:00,67.7200,67.9800,67.6000,67.6700,11101962,67.3264,66.5372,60.82,27.39
2025-07-25 09:30:00,66.0900,66.3800,65.3500,66.1000,32944699,67.0811,66.4974,50.25,25.70
2025-07-25 13:30:00,66.1000,66.5700,65.9400,66.3700,13577965,66.9389,66.4859,51.80,23.97
2025-07-28 09:30:00,67.4000,67.7400,66.8600,67.0700,21279124,66.9651,66.5390,55.66,23.02
2025-07-28 13:30:00,67.0700,67.2000,66.7000,67.1000,10237356,66.9921,66.5900,55.83,22.00
2025-07-29 09:30:00,67.6100,67.6700,66.3700,66.9900,25926129,66.9917,66.6263,55.02,21.40
2025-07-29 13:30:00,67.0000,67.0900,66.6600,66.7300,9227289,66.9393,66.6358,53.09,20.84
2025-07-30 09:30:00,66.7800,67.5300,66.6900,66.9400,15864690,66.9395,66.6634,54.48,20.65
2025-07-30 13:30:00,66.9300,67.0700,65.7200,66.3800,20398974,66.8276,66.6376,50.20,19.52
2025-07-31 09:30:00,67.1200,67.5800,66.8600,66.9500,21500727,66.8521,66.6660,54.15,18.88
2025-07-31 13:30:00,66.9400,67.1800,66.2900,66.3100,14822396,66.7437,66.6337,49.41,17.75
2025-08-01 09:30:00,65.6500,65.7400,64.5700,65.0000,37850609,66.3949,66.4852,41.41,17.59
2025-08-01 13:30:00,64.9900,65.2500,64.1400,64.1900,23044347,65.9539,66.2765,37.39,17.71
2025-08-04 09:30:00,64.7900,65.7400,64.7300,65.6000,18206645,65.8831,66.2150,47.04,17.38
2025-08-04 13:30:00,65.6100,65.6100,65.1400,65.1900,7350838,65.7445,66.1218,44.87,17.06
2025-08-05 09:30:00,64.8600,65.1200,63.9300,64.4100,20505542,65.4776,65.9662,41.00,17.60
2025-08-05 13:30:00,64.4000,64.6500,64.3200,64.5400,7216515,65.2901,65.8366,41.90,18.10
2025-08-06 09:30:00,64.7100,65.6600,64.4800,65.5600,16279562,65.3441,65.8114,48.53,17.54
2025-08-06 13:30:00,65.5600,65.7800,65.4200,65.5400,7908214,65.3833,65.7867,48.42,16.92
2025-08-07 09:30:00,66.1900,66.4500,65.7400,66.1800,22073484,65.5426,65.8225,52.36,15.71
