timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-07-03 09:30:00,269.7500,274.8000,269.1400,274.0000,12394636,268.8589,263.9328,65.10,30.40
2025-07-03 13:30:00,273.9700,274.3900,264.7200,274.0000,67137,269.8871,264.8480,65.10,29.70
2025-07-07 09:30:00,274.1300,276.5500,271.6700,274.3700,8465395,270.7837,265.7137,65.44,29.33
2025-07-07 13:30:00,274.4100,275.3000,272.1300,273.1800,4172411,271.2629,266.3924,63.32,29.00
2025-07-08 09:30:00,275.3400,275.3400,271.5700,273.9700,6616255,271.8043,267.0813,64.15,28.55
2025-07-08 13:30:00,273.9300,274.0400,270.1700,270.8100,4750868,271.6055,267.4203,58.47,27.79
2025-07-09 09:30:00,271.9700,278.4300,271.7300,276.9500,10017128,272.6744,268.2866,64.96,27.77
2025-07-09 13:30:00,276.9100,277.5200,275.9900,276.9100,6893441,273.5215,269.0705,64.89,27.75
2025-07-10 09:30:00,278.7700,280.1600,271.7100,273.0300,9257850,273.4232,269.4305,58.23,26.67
2025-07-10 13:30:00,273.0200,274.9200,273.0200,274.3700,4919795,273.6126,269.8795,59.76,25.67
2025-07-11 09:30:00,273.1400,275.4600,270.9000,272.8900,7701585,273.4681,270.1532,57.26,24.24
2025-07-11 13:30:00,272.8500,274.2400,271.5600,273.2600,4303019,273.4264,270.4357,57.73,22.91
2025-07-14 09:30:00,273.1300,277.3400,268.6000,275.3300,6697374,273.8072,270.8806,60.40,22.32
2025-07-14 13:30:00,275.3200,275.9900,274.1700,274.5800,2606184,273.9617,271.2169,58.95,21.77
2025-07-15 09:30:00,278.7900,282.3300,276.8400,279.0200,8679598,274.9734,271.9263,64.40,22.40
2025-07-15 13:30:00,279.0200,281.3500,278.7000,279.4700,4307011,275.8727,272.6121,64.90,22.98
2025-07-16 09:30:00,279.0900,279.4800,274.6700,278.5300,6885621,276.4042,273.1501,62.88,22.39
2025-07-16 13:30:00,278.5100,280.4900,277.3200,279.7600,4044731,277.0753,273.7510,64.44,22.04
2025-07-17 09:30:00,280.1200,287.2300,278.8900,286.5300,9143113,278.9663,274.9127,71.53,22.80
2025-07-17 13:30:00,286.5300,286.7500,284.2100,285.5100,4768564,280.2750,275.8761,69.29,23.51
2025-07-18 09:30:00,286.0700,286.4800,279.9800,282.3800,8489445,280.6960,276.4674,62.79,23.04
2025-07-18 13:30:00,282.3000,283.1900,281.5500,282.3000,3173267,281.0168,276.9976,62.63,22.61
2025-07-21 09:30:00,282.9200,289.4800,282.6000,287.3900,8769302,282.2914,277.9424,68.23,23.22
2025-07-21 13:30:00,287.3400,288.2400,286.9000,287.1500,4093171,283.2632,278.7794,67.72,23.78
2025-07-22 09:30:00,286.6100,286.9500,275.4300,279.2800,9529257,282.4665,278.8249,53.45,22.33
2025-07-22 13:30:00,279.3100,279.6000,276.6100,277.5900,4060161,281.4912,278.7127,50.96,20.99
2025-07-23 09:30:00,275.7700,280.1800,272.0100,277.9400,8422012,280.7810,278.6424,51.47,20.49
2025-07-23 13:30:00,277.9400,282.9700,277.4400,282.7900,5259449,281.1828,279.0195,57.91,19.49
2025-07-24 09:30:00,288.7400,290.1400,282.4700,287.7200,8138930,282.4902,279.8104,63.25,18.82
2025-07-24 13:30:00,287.7500,288.9900,287.2400,287.6300,4392737,283.5182,280.5213,63.09,18.20
2025-07-25 09:30:00,287.0200,291.5300,286.2300,290.5900,5223993,284.9325,281.4366,66.08,18.01
2025-07-25 13:30:00,290.5600,291.2100,288.7500,289.2300,3693176,285.7920,282.1451,63.54,17.83
2025-07-28 09:30:00,291.4000,292.6800,289.5300,292.5500,5224664,287.1436,283.0910,66.89,17.90
2025-07-28 13:30:00,292.5500,294.3800,291.3500,293.0800,4217052,288.3309,283.9991,67.41,18.23
2025-07-29 09:30:00,296.4200,301.0900,293.8000,297.0500,10118790,290.0747,285.1856,71.04,19.44
2025-07-29 13:30:00,297.0300,297.8500,295.1500,296.3500,5420772,291.3298,286.2005,69.57,20.57
2025-07-30 09:30:00,296.0700,300.9800,294.7200,299.2800,7216305,292.9198,287.3895,72.17,21.99
2025-07-30 13:30:00,299.2800,302.1500,298.0500,301.6100,5331090,294.6579,288.6823,74.07,23.45
2025-07-31 09:30:00,301.7000,305.8300,292.6600,293.0000,10994371,294.3263,289.0748,58.25,23.42
2025-07-31 13:30:00,293.0000,294.2800,289.1700,292.5400,6672589,293.9690,289.3898,57.54,22.63
2025-08-01 09:30:00,285.4900,291.5700,280.5900,286.7400,10319842,292.5232,289.1490,49.40,21.63
2025-08-01 13:30:00,286.6700,289.4000,286.0200,287.4500,5109637,291.5086,288.9945,50.33,20.70
2025-08-04 09:30:00,291.1400,297.4000,290.3400,296.5000,7623266,292.5069,289.6768,60.31,19.91
2025-08-04 13:30:00,296.5600,296.8700,294.6400,296.6600,4432049,293.3375,290.3117,60.46,19.17
2025-08-05 09:30:00,296.7300,300.1100,290.3900,293.8100,8135619,293.4320,290.6297,56.34,17.85
2025-08-05 13:30:00,293.8200,295.9200,291.6000,291.7900,5221936,293.1036,290.7352,53.56,16.62
2025-08-06 09:30:00,291.8400,299.7900,290.8400,298.9900,8686225,294.2809,291.4856,60.96,16.03
2025-08-06 13:30:00,298.9700,301.7100,298.3300,300.5700,5080322,295.5387,292.3115,62.38,15.79
2025-08-07 09:30:00,305.0600,309.2100,299.8500,302.0600,9552407,296.8430,293.1977,63.72,16.58
2025-08-07 13:30:00,302.0100,302.7700,298.7900,302.7600,3515106,298.0264,294.0670,64.36,17.09
2025-08-08 09:30:00,302.9400,306.7500,301.4500,301.6900,6537642,298.7591,294.7600,62.54,18.04
2025-08-08 13:30:00,301.6800,304.4000,301.6500,303.7900,3637084,299.7653,295.5809,64.65,18.93
2025-08-11 09:30:00,303.9400,307.1900,300.1900,306.6800,5663785,301.1482,296.5899,67.38,20.09
2025-08-11 13:30:00,306.6500,306.9100,302.2200,302.8300,3972033,301.4846,297.1572,60.66,21.17
2025-08-12 09:30:00,305.5200,308.5400,303.5600,308.3200,6489027,302.8517,298.1720,65.88,22.37
2025-08-12 13:30:00,308.2900,312.3000,307.9900,311.8100,5100245,304.6433,299.4118,68.73,23.91
2025-08-13 09:30:00,315.6000,316.2000,303.6400,305.1800,9402570,304.7507,299.9362,58.72,24.24
2025-08-13 13:30:00,305.2300,308.5000,304.1900,307.9700,4581909,305.3945,300.6665,61.28,24.53
2025-08-14 09:30:00,305.8900,313.0200,305.8800,310.7500,8219742,306.4656,301.5832,63.69,25.40
2025-08-14 13:30:00,310.7300,311.6600,308.0200,310.0300,4339489,307.1785,302.3511,62.60,26.21
2025-08-15 09:30:00,309.9000,310.3700,298.6700,300.4300,10648320,305.8288,302.1765,50.27,24.84
2025-08-15 13:30:00,300.4200,305.4900,299.6200,305.0900,5164131,305.6810,302.4413,54.92,23.56
2025-08-18 09:30:00,301.6000,305.0600,297.9100,302.6300,7927041,305.0708,302.4585,52.15,22.05
2025-08-18 13:30:00,302.7200,304.9400,302.2400,304.7300,3681557,305.0027,302.6650,54.27,20.64
2025-08-19 09:30:00,301.3200,301.8000,291.6900,293.4200,10757298,302.6861,301.8245,43.18,20.75
2025-08-19 13:30:00,293.4000,294.3900,291.3300,293.8500,5898634,300.9189,301.0996,43.65,20.90
2025-08-20 09:30:00,294.3900,294.4200,280.8500,287.1500,15108372,298.1651,299.8314,38.32,22.22
2025-08-20 13:30:00,287.1000,290.7200,284.8600,289.9500,5577310,296.5221,298.9331,41.53,23.45
2025-08-21 09:30:00,289.0100,291.3200,285.1300,286.1400,6743706,294.4457,297.7701,38.59,24.46
2025-08-21 13:30:00,286.1500,288.6900,286.0400,288.5200,3974744,293.2605,296.9292,41.38,25.39
2025-08-22 09:30:00,290.6800,299.0000,287.9600,296.7000,9190570,293.9484,296.9084,49.84,24.10
2025-08-22 13:30:00,296.7000,296.8300,292.6000,292.9300,4497263,293.7447,296.5467,46.51,22.91
2025-08-25 09:30:00,291.7500,297.3200,290.6500,295.9100,7220148,294.1778,296.4888,49.39,22.10
2025-08-25 13:30:00,295.9600,296.4100,292.9500,293.0400,5169709,293.9502,296.1753,46.78,21.35
2025-08-26 09:30:00,293.2800,298.0300,292.9200,297.7600,7528864,294.7122,296.3193,51.34,20.32
2025-08-26 13:30:00,297.7600,299.1600,295.2700,296.9200,7057586,295.1538,296.3739,50.51,19.13
2025-08-27 09:30:00,296.4500,299.5300,292.7100,297.8000,6478398,295.6830,296.5036,51.39,18.50
2025-08-27 13:30:00,297.8300,300.0900,297.6100,299.1500,4423657,296.3764,296.7442,52.79,17.79
2025-08-28 09:30:00,301.8300,308.7500,301.2300,307.6300,9244663,298.6271,297.7338,60.47,17.56
2025-08-28 13:30:00,307.6300,309.8700,307.2700,307.5000,4728495,300.4017,298.6216,60.30,17.51
2025-08-29 09:30:00,305.8900,305.8900,292.5900,293.1800,10900645,298.9574,298.1269,45.77,17.46
2025-08-29 13:30:00,293.2100,296.7600,292.7800,296.3900,6029072,298.4439,297.9690,48.75,17.41
2025-09-02 09:30:00,288.2900,295.3900,286.1300,295.2000,12044151,297.7951,297.7173,47.70,18.15
2025-09-02 13:30:00,295.2100,297.6200,286.4500,297.1900,4233751,297.6741,297.6694,49.65,18.42
2025-09-03 09:30:00,301.1900,303.3400,295.3200,301.2600,11019847,298.3913,297.9958,53.47,17.71
2025-09-03 13:30:00,301.2400,301.7000,298.0500,301.2900,4635997,298.9710,298.2953,53.50,17.04
2025-09-04 09:30:00,303.9500,307.6600,301.1500,304.9800,11425413,300.1728,298.9030,56.93,16.14
2025-09-04 13:30:00,305.0600,305.8800,303.8900,304.8100,8013185,301.1003,299.4400,56.72,15.31
2025-09-05 09:30:00,354.4900,355.0400,330.2200,339.3300,53539469,308.7462,303.0663,75.93,18.16
2025-09-05 13:30:00,339.2500,339.2500,331.4700,333.6900,13485595,313.7350,305.8503,70.43,20.81
2025-09-08 09:30:00,341.5000,352.8800,340.0100,342.8400,26418026,319.5560,309.2130,73.75,23.74
2025-09-08 13:30:00,342.8600,345.2000,341.9800,344.5500,10454602,324.5548,312.4255,74.33,26.46
2025-09-09 09:30:00,348.2700,349.7000,336.0000,336.7000,15038058,326.9838,314.6322,67.01,28.18
2025-09-09 13:30:00,336.6500,338.1600,334.6100,335.4400,7502664,328.6751,316.5238,65.88,29.60
2025-09-10 09:30:00,350.2400,371.6100,349.2800,362.1200,32431367,335.3640,320.6690,75.31,32.05
2025-09-10 13:30:00,362.1200,369.6300,359.6400,368.2300,12900409,341.9372,324.9927,76.89,34.33
2025-09-11 09:30:00,369.8300,372.8700,359.6100,361.4600,14612313,345.8418,328.3079,71.45,36.53
2025-09-11 13:30:00,361.4300,361.5600,357.4600,358.3100,7432122,348.3354,331.0354,69.00,38.30
2025-09-12 09:30:00,361.5900,362.3000,355.8600,360.7600,11248550,350.8203,333.7376,69.87,39.74
2025-09-12 13:30:00,360.7600,363.0600,358.5300,358.5300,4840444,352.3623,335.9915,68.01,41.09
2025-09-15 09:30:00,358.5600,362.2100,355.0400,360.5400,8830696,353.9978,338.2231,68.81,41.86
2025-09-15 13:30:00,360.5000,364.1700,360.2500,362.9900,6219673,355.7963,340.4747,69.81,42.66
2025-09-16 09:30:00,364.1000,364.3600,355.6900,359.7100,11205969,356.5790,342.2233,66.73,42.74
2025-09-16 13:30:00,359.7200,360.1400,358.0100,358.6000,5620326,356.9832,343.7121,65.68,42.81
2025-09-17 09:30:00,357.5500,358.6200,342.5900,344.1800,14454793,354.4226,343.7547,53.78,40.90
2025-09-17 13:30:00,344.2400,348.3800,340.2600,344.6300,10412716,352.4641,343.8342,54.06,38.88
2025-09-18 09:30:00,348.7300,349.4300,342.5400,345.6100,11741743,351.0932,343.9957,54.70,37.10
2025-09-18 13:30:00,345.5400,345.5400,343.0400,343.9100,5504622,349.6566,343.9879,53.31,35.44
2025-09-19 09:30:00,343.4000,345.0100,335.2100,343.0500,15231857,348.3353,343.9026,52.58,32.99
2025-09-19 13:30:00,343.0100,344.5300,341.1600,343.5600,5445800,347.3802,343.8715,52.99,30.72
2025-09-22 09:30:00,341.7700,346.0100,337.3000,338.9900,12321669,345.7022,343.4277,48.90,28.87
2025-09-22 13:30:00,338.9700,342.8500,337.9600,338.1000,7898422,344.1817,342.9434,48.12,27.16
2025-09-23 09:30:00,339.5900,344.5600,338.1600,338.2600,8754225,342.9974,342.5176,48.28,25.34
2025-09-23 13:30:00,338.2600,341.0500,336.3800,338.3200,5873713,342.0619,342.1360,48.35,23.89
2025-09-24 09:30:00,339.1100,339.3500,333.1800,338.1200,8066697,341.2735,341.7709,48.13,22.93
2025-09-24 13:30:00,338.1100,339.4300,336.7800,338.6500,4223212,340.7488,341.4872,48.78,22.03
2025-09-25 09:30:00,332.3600,337.4200,326.6800,333.4600,10503518,339.2911,340.7574,43.10,22.34
2025-09-25 13:30:00,333.5200,335.9000,332.2200,335.4700,4737530,338.5268,340.2768,45.74,22.62
