Datetime,Open,High,Low,Close,Volume
2024-10-23 19:10:00+00:00,229.4199981689453,229.5200042724609,229.2514038085937,229.4501037597656,270883
2024-10-23 19:15:00+00:00,229.4600067138672,229.77999877929688,229.4499969482422,229.6600036621093,330876
2024-10-23 19:20:00+00:00,229.6499938964844,229.8099060058593,229.5500030517578,229.73019409179688,540903
2024-10-23 19:25:00+00:00,229.731201171875,229.8000030517578,229.6199951171875,229.6750030517578,250167
2024-10-23 19:30:00+00:00,229.6999969482422,229.92999267578125,229.6100006103516,229.9295959472656,383419
2024-10-23 19:35:00+00:00,229.92999267578125,230.5599975585937,229.8999938964844,230.5500030517578,553464
2024-10-23 19:40:00+00:00,230.55499267578125,230.69000244140625,230.3600006103516,230.6100006103516,471040
2024-10-23 19:45:00+00:00,230.6199951171875,230.6499938964844,230.36990356445312,230.58999633789065,396285
2024-10-23 19:50:00+00:00,230.58999633789065,230.8600006103516,230.32000732421875,230.4199981689453,827167
2024-10-23 19:55:00+00:00,230.44000244140625,230.7700042724609,230.4199981689453,230.75,1641554
2024-10-24 13:30:00+00:00,229.91700744628903,230.1656951904297,228.6184997558593,229.3600006103516,2387478
2024-10-24 13:35:00+00:00,229.38800048828125,230.3999938964844,229.3401031494141,229.6600036621093,701738
2024-10-24 13:40:00+00:00,229.6699981689453,229.9600067138672,229.3999938964844,229.4600067138672,439559
2024-10-24 13:45:00+00:00,229.4100036621093,229.57000732421875,228.4100036621093,228.98989868164065,907243
2024-10-24 13:50:00+00:00,228.9750061035156,229.6100006103516,228.96470642089844,229.5200042724609,973259
2024-10-24 13:55:00+00:00,229.5200042724609,229.8251037597656,229.33999633789065,229.8251037597656,315513
2024-10-24 14:00:00+00:00,229.81500244140625,230.22000122070312,229.5599975585937,230.08999633789065,563330
2024-10-24 14:05:00+00:00,230.08999633789065,230.22000122070312,229.72000122070312,229.82000732421875,309200
2024-10-24 14:10:00+00:00,229.7899932861328,230.23989868164065,229.7899932861328,229.9850006103516,446771
2024-10-24 14:15:00+00:00,229.9900054931641,230.0599975585937,229.6600036621093,229.80499267578125,334134
2024-10-24 14:20:00+00:00,229.81790161132807,230.0050048828125,229.6600036621093,229.98989868164065,241669
2024-10-24 14:25:00+00:00,229.97000122070312,229.97000122070312,229.6300048828125,229.8099975585937,100608
2024-10-24 14:30:00+00:00,229.8500061035156,230.2700042724609,229.80499267578125,230.25,328208
2024-10-24 14:35:00+00:00,230.24989318847656,230.3699951171875,230.1499938964844,230.2010955810547,255213
2024-10-24 14:40:00+00:00,230.19500732421875,230.3800048828125,230.1600036621093,230.2899932861328,231142
2024-10-24 14:45:00+00:00,230.25,230.25,229.8500061035156,229.93980407714844,251739
2024-10-24 14:50:00+00:00,229.9199981689453,229.97000122070312,229.67999267578125,229.68569946289065,295569
2024-10-24 14:55:00+00:00,229.69000244140625,229.69500732421875,229.2400054931641,229.25,341573
2024-10-24 15:00:00+00:00,229.259994506836,229.70660400390625,229.22999572753903,229.6300048828125,331204
2024-10-24 15:05:00+00:00,229.6499938964844,229.97999572753903,229.5399932861328,229.97999572753903,218432
2024-10-24 15:10:00+00:00,229.97560119628903,230.1699981689453,229.97560119628903,230.13999938964844,229996
2024-10-24 15:15:00+00:00,230.1199951171875,230.1999969482422,230.0399932861328,230.0749969482422,211317
2024-10-24 15:20:00+00:00,230.1000061035156,230.1499938964844,229.8600006103516,229.8950042724609,229036
2024-10-24 15:25:00+00:00,229.9100036621093,230.0,229.8000030517578,229.82000732421875,196689
2024-10-24 15:30:00+00:00,229.82000732421875,230.0399932861328,229.7700042724609,230.0399932861328,168346
2024-10-24 15:35:00+00:00,230.02999877929688,230.0350036621093,229.7700042724609,229.82749938964844,226412
2024-10-24 15:40:00+00:00,229.82000732421875,229.8699951171875,229.75,229.7700042724609,141008
2024-10-24 15:45:00+00:00,229.77999877929688,229.77999877929688,228.880599975586,229.009994506836,561100
2024-10-24 15:50:00+00:00,229.0,229.38999938964844,228.9100036621093,229.38999938964844,329983
2024-10-24 15:55:00+00:00,229.38409423828125,229.67999267578125,229.33999633789065,229.5800018310547,271253
2024-10-24 16:00:00+00:00,229.58999633789065,229.71209716796875,229.5200042724609,229.6000061035156,187625
2024-10-24 16:05:00+00:00,229.58999633789065,229.6100006103516,228.97999572753903,229.1000061035156,336253
2024-10-24 16:10:00+00:00,229.09500122070312,229.1419982910156,228.6699981689453,228.884994506836,291668
2024-10-24 16:15:00+00:00,228.8999938964844,229.1699981689453,228.69009399414065,229.1300048828125,223307
2024-10-24 16:20:00+00:00,229.1600036621093,229.3990936279297,229.0800018310547,229.3300018310547,213795
2024-10-24 16:25:00+00:00,229.32000732421875,229.5399932861328,229.27999877929688,229.51939392089844,144713
2024-10-24 16:30:00+00:00,229.5200042724609,229.83999633789065,229.5200042724609,229.7700042724609,225255
2024-10-24 16:35:00+00:00,229.7749938964844,229.8099975585937,229.5800018310547,229.7299041748047,130004
2024-10-24 16:40:00+00:00,229.7100067138672,229.7899932861328,229.6199951171875,229.7350006103516,188021
2024-10-24 16:45:00+00:00,229.7360992431641,230.1499938964844,229.72999572753903,230.1199951171875,210114
2024-10-24 16:50:00+00:00,230.15499877929688,230.1696014404297,229.96609497070312,230.08560180664065,147608
2024-10-24 16:55:00+00:00,230.0800018310547,230.34019470214844,230.0500030517578,230.30799865722656,169177
2024-10-24 17:00:00+00:00,230.3099975585937,230.69000244140625,230.2622985839844,230.6199951171875,256262
2024-10-24 17:05:00+00:00,230.6100006103516,230.67999267578125,230.5106964111328,230.6499938964844,193792
2024-10-24 17:10:00+00:00,230.6600036621093,230.82000732421875,230.6300048828125,230.7100067138672,211016
2024-10-24 17:15:00+00:00,230.72000122070312,230.73800659179688,230.3699951171875,230.5599975585937,212728
2024-10-24 17:20:00+00:00,230.5599975585937,230.5599975585937,230.1300048828125,230.15499877929688,231166
2024-10-24 17:25:00+00:00,230.1645050048828,230.33999633789065,230.1100006103516,230.2700042724609,322414
2024-10-24 17:30:00+00:00,230.27999877929688,230.3350067138672,230.2100067138672,230.2100067138672,179451
2024-10-24 17:35:00+00:00,230.21499633789065,230.44970703125,230.2100067138672,230.41119384765625,133908
2024-10-24 17:40:00+00:00,230.4270935058593,230.4900054931641,230.27999877929688,230.43800354003903,179672
2024-10-24 17:45:00+00:00,230.46499633789065,230.5399932861328,230.2100067138672,230.33999633789065,146092
2024-10-24 17:50:00+00:00,230.3099975585937,230.4100036621093,230.2100067138672,230.3600006103516,114989
2024-10-24 17:55:00+00:00,230.36920166015625,230.42999267578125,230.19000244140625,230.2550048828125,157660
2024-10-24 18:00:00+00:00,230.259994506836,230.3099975585937,230.0399932861328,230.27999877929688,159688
2024-10-24 18:05:00+00:00,230.2899932861328,230.3000030517578,230.1378936767578,230.19000244140625,129625
2024-10-24 18:10:00+00:00,230.19000244140625,230.3999938964844,230.13999938964844,230.3820037841797,149457
2024-10-24 18:15:00+00:00,230.38999938964844,230.42999267578125,230.259994506836,230.42999267578125,144540
2024-10-24 18:20:00+00:00,230.42999267578125,230.5399932861328,230.3717041015625,230.4600067138672,151562
2024-10-24 18:25:00+00:00,230.4499969482422,230.4900054931641,230.31300354003903,230.4600067138672,162973
2024-10-24 18:30:00+00:00,230.42999267578125,230.52999877929688,230.38400268554688,230.4100036621093,92039
2024-10-24 18:35:00+00:00,230.39010620117188,230.44500732421875,230.259994506836,230.38999938964844,137113
2024-10-24 18:40:00+00:00,230.3800048828125,230.5,230.3300018310547,230.42999267578125,147002
2024-10-24 18:45:00+00:00,230.4349975585937,230.56759643554688,230.3699951171875,230.5249938964844,117347
2024-10-24 18:50:00+00:00,230.52999877929688,230.5500030517578,230.3600006103516,230.43800354003903,129093
2024-10-24 18:55:00+00:00,230.42030334472656,230.4550018310547,230.33799743652344,230.4499969482422,120213
2024-10-24 19:00:00+00:00,230.4499969482422,230.4600067138672,230.13999938964844,230.1775054931641,192063
2024-10-24 19:05:00+00:00,230.1699981689453,230.52999877929688,230.1199951171875,230.52999877929688,168024
2024-10-24 19:10:00+00:00,230.5399932861328,230.8099975585937,230.5399932861328,230.6600036621093,236388
2024-10-24 19:15:00+00:00,230.63999938964844,230.6864013671875,230.4100952148437,230.58999633789065,209616
2024-10-24 19:20:00+00:00,230.58999633789065,230.67999267578125,230.47999572753903,230.52999877929688,174733
2024-10-24 19:25:00+00:00,230.5390014648437,230.625,230.5,230.52999877929688,176747
2024-10-24 19:30:00+00:00,230.5399932861328,230.6999969482422,230.44000244140625,230.60499572753903,227896
2024-10-24 19:35:00+00:00,230.6150054931641,230.72000122070312,230.5,230.6199951171875,238616
2024-10-24 19:40:00+00:00,230.610107421875,230.6300048828125,230.22000122070312,230.4600067138672,261969
2024-10-24 19:45:00+00:00,230.4600067138672,230.6600036621093,230.4499969482422,230.6000061035156,285539
2024-10-24 19:50:00+00:00,230.6100006103516,230.8000030517578,230.54119873046875,230.72000122070312,605766
2024-10-24 19:55:00+00:00,230.72999572753903,230.7400054931641,230.47999572753903,230.57000732421875,1334121
2024-10-25 13:30:00+00:00,229.7400054931641,231.3697052001953,229.57000732421875,231.1100006103516,2339259
2024-10-25 13:35:00+00:00,231.1000061035156,231.5,230.5200042724609,231.4102020263672,918519
2024-10-25 13:40:00+00:00,231.3800048828125,231.58999633789065,231.0101013183593,231.3999938964844,662327
2024-10-25 13:45:00+00:00,231.3999938964844,231.759994506836,230.509994506836,231.5800018310547,805745
2024-10-25 13:50:00+00:00,231.6699981689453,231.77999877929688,231.2899932861328,231.5500030517578,482559
2024-10-25 13:55:00+00:00,231.5500030517578,232.0767059326172,231.5200042724609,232.0240020751953,399854
2024-10-25 14:00:00+00:00,231.9100036621093,232.42990112304688,231.8600006103516,232.2749938964844,706864
2024-10-25 14:05:00+00:00,232.3000030517578,232.32000732421875,231.8099975585937,231.89259338378903,523773
2024-10-25 14:10:00+00:00,231.89599609375,232.19000244140625,231.8099975585937,232.0200042724609,383568
2024-10-25 14:15:00+00:00,232.0200042724609,232.1699981689453,231.7201995849609,232.0200042724609,310014
2024-10-25 14:20:00+00:00,232.0500030517578,232.38999938964844,232.02999877929688,232.17999267578125,364660
2024-10-25 14:25:00+00:00,232.13999938964844,232.2100067138672,231.9100036621093,232.1300048828125,338802
2024-10-25 14:30:00+00:00,232.1199951171875,232.4900054931641,232.1199951171875,232.4586944580078,329160
2024-10-25 14:35:00+00:00,232.4600067138672,232.6600036621093,232.25010681152344,232.3789978027344,327063
2024-10-25 14:40:00+00:00,232.3699951171875,232.6100006103516,232.2100067138672,232.44000244140625,313423
2024-10-25 14:45:00+00:00,232.4600067138672,232.57000732421875,232.22000122070312,232.4199981689453,295590
2024-10-25 14:50:00+00:00,232.4134063720703,232.8600006103516,232.4134063720703,232.82159423828125,328100
2024-10-25 14:55:00+00:00,232.8249969482422,232.9100036621093,232.60009765625,232.8446044921875,348145
2024-10-25 15:00:00+00:00,232.8600006103516,233.1999969482422,232.8500061035156,232.9600067138672,465268
2024-10-25 15:05:00+00:00,232.9499969482422,233.134994506836,232.75,232.8099975585937,260436
2024-10-25 15:10:00+00:00,232.8022003173828,233.0,232.6699981689453,232.97000122070312,242451
2024-10-25 15:15:00+00:00,232.97999572753903,232.97999572753903,232.8950042724609,232.9199981689453,124889
2024-10-25 15:20:00+00:00,232.9550018310547,232.9550018310547,232.8300018310547,232.8300018310547,185997
2024-10-25 15:25:00+00:00,232.6300048828125,232.6600036621093,232.22999572753903,232.22999572753903,918224
2024-10-25 15:30:00+00:00,232.22999572753903,232.35499572753903,232.2050018310547,232.2779998779297,175461
2024-10-25 15:35:00+00:00,232.1100006103516,232.1100006103516,232.0399932861328,232.0399932861328,170877
2024-10-25 15:40:00+00:00,232.0599060058593,232.1750030517578,231.92999267578125,232.08999633789065,736974
2024-10-25 15:45:00+00:00,232.093994140625,232.33999633789065,232.0200042724609,232.2400054931641,285564
2024-10-25 15:50:00+00:00,232.2400054931641,232.27999877929688,231.759994506836,231.8099975585937,298273
2024-10-25 15:55:00+00:00,231.8099975585937,232.0749969482422,231.8000030517578,232.0500030517578,263702
2024-10-25 16:00:00+00:00,232.02999877929688,232.2989959716797,231.94290161132807,232.2100067138672,227894
2024-10-25 16:05:00+00:00,232.2100067138672,232.42999267578125,232.1000061035156,232.3699951171875,257574
2024-10-25 16:10:00+00:00,232.3600006103516,232.5399932861328,232.32000732421875,232.47999572753903,238424
2024-10-25 16:15:00+00:00,232.47000122070312,232.57989501953125,232.4579925537109,232.509994506836,155671
2024-10-25 16:20:00+00:00,232.5,232.6557006835937,232.4199981689453,232.64010620117188,200134
2024-10-25 16:25:00+00:00,232.63999938964844,232.73199462890625,232.5500946044922,232.7100067138672,200578
2024-10-25 16:30:00+00:00,232.7350006103516,232.77999877929688,232.4750061035156,232.5249938964844,201563
2024-10-25 16:35:00+00:00,232.5200042724609,232.72999572753903,232.4600067138672,232.6600036621093,156197
2024-10-25 16:40:00+00:00,232.6499938964844,232.7850036621093,232.6000061035156,232.76499938964844,185261
2024-10-25 16:45:00+00:00,232.759994506836,232.8000030517578,232.6699981689453,232.72999572753903,138658
2024-10-25 16:50:00+00:00,232.73989868164065,232.94000244140625,232.72999572753903,232.8647003173828,288950
2024-10-25 16:55:00+00:00,232.8650054931641,232.8650054931641,232.72999572753903,232.77999877929688,136937
2024-10-25 17:00:00+00:00,232.7700042724609,232.7700042724609,232.44009399414065,232.5200042724609,214195
2024-10-25 17:05:00+00:00,232.5249938964844,232.5500030517578,232.3500061035156,232.47520446777344,129914
2024-10-25 17:10:00+00:00,232.47999572753903,232.509994506836,232.1300048828125,232.2480010986328,231669
2024-10-25 17:15:00+00:00,232.22000122070312,232.22999572753903,231.9199981689453,231.9499969482422,247816
2024-10-25 17:20:00+00:00,231.92999267578125,231.97999572753903,231.52999877929688,231.9199981689453,280475
2024-10-25 17:25:00+00:00,231.88999938964844,231.9600067138672,231.82000732421875,231.8574981689453,155452
2024-10-25 17:30:00+00:00,231.8300018310547,231.94000244140625,231.60450744628903,231.6699981689453,202111
2024-10-25 17:35:00+00:00,231.6649932861328,231.8300018310547,231.5200042724609,231.6999969482422,183026
2024-10-25 17:40:00+00:00,231.6914978027344,231.76499938964844,231.1499938964844,231.2100067138672,318388
2024-10-25 17:45:00+00:00,231.19000244140625,231.84109497070312,231.1300048828125,231.8249969482422,382532
2024-10-25 17:50:00+00:00,231.8099975585937,231.97149658203125,231.77999877929688,231.859603881836,199509
2024-10-25 17:55:00+00:00,231.86199951171875,231.8699951171875,231.44000244140625,231.47999572753903,239913
2024-10-25 18:00:00+00:00,231.4900054931641,231.6699981689453,231.13999938964844,231.5500030517578,211036
2024-10-25 18:05:00+00:00,231.5200042724609,231.5200042724609,231.1300048828125,231.1600036621093,142827
2024-10-25 18:10:00+00:00,231.1699066162109,231.63999938964844,231.07000732421875,231.5599975585937,280723
2024-10-25 18:15:00+00:00,231.5399932861328,231.6999969482422,231.4499969482422,231.6199951171875,232194
2024-10-25 18:20:00+00:00,231.625,231.6959991455078,231.38800048828125,231.4900054931641,168703
2024-10-25 18:25:00+00:00,231.47999572753903,231.94000244140625,231.4499969482422,231.83999633789065,257047
2024-10-25 18:30:00+00:00,231.84689331054688,231.8800048828125,231.6699981689453,231.8000946044922,163357
2024-10-25 18:35:00+00:00,231.83999633789065,231.92999267578125,231.7801055908203,231.7893981933593,150574
2024-10-25 18:40:00+00:00,231.7899932861328,231.8099975585937,231.7100067138672,231.7400054931641,143952
2024-10-25 18:45:00+00:00,231.75,232.1199951171875,231.7415008544922,232.1100006103516,211734
2024-10-25 18:50:00+00:00,232.1000061035156,232.1999969482422,232.0,232.1118927001953,204402
2024-10-25 18:55:00+00:00,232.1199951171875,232.17529296875,231.98599243164065,232.13999938964844,154391
2024-10-25 19:00:00+00:00,232.1199951171875,232.1600036621093,231.9550018310547,231.9550018310547,179586
2024-10-25 19:05:00+00:00,231.9499969482422,231.9900054931641,231.8099975585937,231.9149932861328,128339
2024-10-25 19:10:00+00:00,231.9100036621093,231.9853057861328,231.5,231.6573028564453,242246
2024-10-25 19:15:00+00:00,231.6499938964844,231.80499267578125,231.57000732421875,231.6000061035156,215237
2024-10-25 19:20:00+00:00,231.58999633789065,231.639892578125,231.3699951171875,231.4199981689453,647139
2024-10-25 19:25:00+00:00,231.4149932861328,231.6499938964844,231.38999938964844,231.6199951171875,201936
2024-10-25 19:30:00+00:00,231.6499938964844,231.72999572753903,231.4900054931641,231.52999877929688,313908
2024-10-25 19:35:00+00:00,231.5200042724609,231.58999633789065,231.375,231.3860015869141,248653
2024-10-25 19:40:00+00:00,231.38009643554688,231.5200042724609,231.25,231.47000122070312,143732
2024-10-25 19:45:00+00:00,231.4900054931641,231.6000061035156,231.38319396972656,231.3999938964844,365053
2024-10-25 19:50:00+00:00,231.4100036621093,231.8000030517578,231.25,231.53990173339844,762757
2024-10-25 19:55:00+00:00,231.52999877929688,231.6300048828125,231.1100006103516,231.3999938964844,1738829
2024-10-28 13:30:00+00:00,233.31500244140625,234.5500030517578,233.31500244140625,233.759994506836,3301642
2024-10-28 13:35:00+00:00,233.7700042724609,233.8139038085937,233.07000732421875,233.5599975585937,695440
2024-10-28 13:40:00+00:00,233.56500244140625,233.57000732421875,233.15499877929688,233.3300018310547,473922
2024-10-28 13:45:00+00:00,233.3350067138672,233.3896026611328,232.7700042724609,232.8800048828125,429608
2024-10-28 13:50:00+00:00,232.8795928955078,232.9900054931641,232.5500030517578,232.6300048828125,384359
2024-10-28 13:55:00+00:00,232.625,233.259994506836,232.5599975585937,233.17999267578125,343198
2024-10-28 14:00:00+00:00,233.17999267578125,233.5599975585937,232.8999938964844,233.1300048828125,394925
2024-10-28 14:05:00+00:00,233.1199951171875,233.4499969482422,232.9228973388672,233.3500061035156,272162
2024-10-28 14:10:00+00:00,233.3350067138672,233.4199981689453,233.13999938964844,233.2700042724609,262975
2024-10-28 14:15:00+00:00,233.3099975585937,233.3199005126953,232.99009704589844,233.30499267578125,282342
2024-10-28 14:20:00+00:00,233.3000030517578,233.5599975585937,233.2899932861328,233.3686981201172,356569
2024-10-28 14:25:00+00:00,233.3500061035156,233.63999938964844,233.2899932861328,233.6345977783203,263114
2024-10-28 14:30:00+00:00,233.6199951171875,233.75,233.42999267578125,233.52999877929688,265236
2024-10-28 14:35:00+00:00,233.5399932861328,234.0500030517578,233.4900054931641,234.0500030517578,390669
2024-10-28 14:40:00+00:00,234.0243988037109,234.3300018310547,234.009994506836,234.1000061035156,384868
2024-10-28 14:45:00+00:00,234.1100006103516,234.2899932861328,234.0200042724609,234.1999969482422,248701
2024-10-28 14:50:00+00:00,234.2100067138672,234.2400054931641,233.8300018310547,233.88999938964844,334887
2024-10-28 14:55:00+00:00,233.88999938964844,233.97999572753903,233.75,233.92999267578125,282931
2024-10-28 15:00:00+00:00,233.9349975585937,234.17999267578125,233.42999267578125,233.72999572753903,492322
2024-10-28 15:05:00+00:00,233.72999572753903,233.9850006103516,233.6699981689453,233.88999938964844,222970
2024-10-28 15:10:00+00:00,233.94000244140625,234.0800018310547,233.8800048828125,233.9499969482422,274550
2024-10-28 15:15:00+00:00,233.9349975585937,233.9600067138672,233.57000732421875,233.59500122070312,257060
2024-10-28 15:20:00+00:00,233.58999633789065,233.6750030517578,233.3000030517578,233.34500122070312,367744
2024-10-28 15:25:00+00:00,233.32000732421875,233.5500030517578,233.22000122070312,233.5500030517578,218081
2024-10-28 15:30:00+00:00,233.5500030517578,233.59500122070312,233.3300018310547,233.59500122070312,240695
2024-10-28 15:35:00+00:00,233.6100006103516,233.8300018310547,233.44000244140625,233.57000732421875,251065
2024-10-28 15:40:00+00:00,233.6000061035156,233.6199951171875,233.25,233.5263061523437,173266
2024-10-28 15:45:00+00:00,233.52999877929688,233.70860290527344,233.509994506836,233.6699981689453,206801
2024-10-28 15:50:00+00:00,233.69000244140625,233.8000030517578,233.5,233.52999877929688,245855
2024-10-28 15:55:00+00:00,233.5200042724609,233.7050018310547,233.38999938964844,233.57000732421875,254333
2024-10-28 16:00:00+00:00,233.5399932861328,233.5399932861328,233.1499938964844,233.3699951171875,253793
2024-10-28 16:05:00+00:00,233.33999633789065,233.44000244140625,233.2830047607422,233.38999938964844,143541
2024-10-28 16:10:00+00:00,233.5200042724609,233.572494506836,233.40499877929688,233.5350036621093,294084
2024-10-28 16:15:00+00:00,233.52999877929688,233.8699951171875,233.5200042724609,233.8300018310547,242742
2024-10-28 16:20:00+00:00,233.82000732421875,234.25,233.79010009765625,234.17999267578125,350938
2024-10-28 16:25:00+00:00,234.1699981689453,234.31500244140625,234.1300048828125,234.3101043701172,254683
2024-10-28 16:30:00+00:00,234.3099975585937,234.3699951171875,234.13999938964844,234.1999969482422,291583
2024-10-28 16:35:00+00:00,234.2075958251953,234.2075958251953,233.9326019287109,234.0599975585937,221297
