Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-10 23:00:00,186.15,186.26,185.87,186.04,7848313,GOOGL
2025-02-10 23:05:00,186.01,186.25,185.9,186.0,35485,GOOGL
2025-02-10 23:10:00,186.0,186.0,185.93,185.98,5755,GOOGL
2025-02-10 23:15:00,186.25,186.25,185.93,185.95,8783,GOOGL
2025-02-10 23:20:00,186.25,186.25,185.96,186.06,4461,GOOGL
2025-02-10 23:25:00,186.06,186.06,185.93,185.98,3996,GOOGL
2025-02-10 23:30:00,185.98,185.98,185.91,185.96,5703,GOOGL
2025-02-10 23:35:00,185.97,186.01,185.91,185.96,1033,GOOGL
2025-02-10 23:40:00,185.94,186.12,185.91,185.93,2262,GOOGL
2025-02-10 23:45:00,185.94,186.0,185.91,185.93,1865,GOOGL
2025-02-10 23:50:00,185.98,186.0,185.92,185.98,1854,GOOGL
2025-02-10 23:55:00,185.98,186.25,185.92,185.95,1783,GOOGL
2025-02-11 00:00:00,185.93,185.98,185.92,185.98,464,GOOGL
2025-02-11 00:05:00,185.94,187.77,185.88,187.77,3594,GOOGL
2025-02-11 00:10:00,187.77,187.77,185.89,185.93,750655,GOOGL
2025-02-11 00:15:00,185.93,185.93,185.88,185.89,2035,GOOGL
2025-02-11 00:20:00,185.88,185.93,185.88,185.9,599,GOOGL
2025-02-11 00:25:00,185.88,185.93,185.88,185.93,2150,GOOGL
2025-02-11 00:30:00,185.93,187.77,185.88,185.98,1047,GOOGL
2025-02-11 00:35:00,185.98,185.98,185.9,185.93,775,GOOGL
2025-02-11 00:40:00,185.93,185.95,185.9,185.95,818,GOOGL
2025-02-11 00:45:00,185.93,185.95,185.91,185.95,643,GOOGL
2025-02-11 00:50:00,185.91,185.95,185.91,185.92,1726,GOOGL
2025-02-11 00:55:00,185.95,185.98,185.91,185.98,3299,GOOGL
2025-02-11 01:00:00,185.98,185.98,185.91,185.96,1011,GOOGL
2025-02-11 01:05:00,185.91,185.98,185.88,185.88,6221,GOOGL
2025-02-11 01:10:00,185.88,185.88,185.79,185.84,3231,GOOGL
2025-02-11 01:15:00,185.85,185.98,185.83,185.9,1532,GOOGL
2025-02-11 01:20:00,185.88,185.94,185.83,185.83,1490,GOOGL
2025-02-11 01:25:00,185.86,185.86,185.7,185.78,10504,GOOGL
2025-02-11 01:30:00,185.78,185.8,185.72,185.78,1128,GOOGL
2025-02-11 01:35:00,185.78,185.88,185.7,185.78,1327,GOOGL
2025-02-11 01:40:00,185.88,185.88,185.71,185.75,1232,GOOGL
2025-02-11 01:45:00,185.74,185.83,185.68,185.71,1178,GOOGL
2025-02-11 01:50:00,185.72,185.78,185.68,185.78,1167,GOOGL
2025-02-11 01:55:00,185.76,185.78,185.73,185.73,1583,GOOGL
2025-02-11 02:00:00,185.77,185.77,185.68,185.77,885,GOOGL
2025-02-11 02:05:00,185.73,185.77,185.68,185.68,871,GOOGL
2025-02-11 02:10:00,185.7,185.73,185.68,185.72,637,GOOGL
2025-02-11 02:15:00,185.72,185.73,185.68,185.68,1171,GOOGL
2025-02-11 02:20:00,185.68,185.68,185.61,185.64,2384,GOOGL
2025-02-11 02:25:00,185.64,185.68,185.61,185.67,2256,GOOGL
2025-02-11 02:30:00,185.67,185.68,185.62,185.68,1682,GOOGL
2025-02-11 02:35:00,185.68,185.78,185.67,185.78,4303,GOOGL
2025-02-11 02:40:00,185.72,185.78,185.72,185.76,610,GOOGL
2025-02-11 02:45:00,185.77,185.77,185.74,185.74,1172,GOOGL
2025-02-11 02:50:00,185.74,185.77,185.64,185.73,1320,GOOGL
2025-02-11 02:55:00,185.75,185.77,185.68,185.77,2874,GOOGL
2025-02-11 11:00:00,185.52,186.25,185.52,186.06,2258,GOOGL
2025-02-11 11:05:00,186.07,186.28,186.0,186.19,3045,GOOGL
2025-02-11 11:10:00,186.17,186.24,185.98,185.98,1237,GOOGL
2025-02-11 11:15:00,186.03,186.08,185.88,185.89,2491,GOOGL
2025-02-11 11:20:00,185.9,185.93,185.64,185.67,1732,GOOGL
2025-02-11 11:25:00,185.67,185.68,185.58,185.64,1908,GOOGL
2025-02-11 11:30:00,185.67,185.77,185.65,185.68,1774,GOOGL
2025-02-11 11:35:00,185.72,185.77,185.6,185.7,1331,GOOGL
2025-02-11 11:40:00,185.64,185.7,185.59,185.67,2118,GOOGL
2025-02-11 11:45:00,185.61,185.67,185.59,185.65,2004,GOOGL
2025-02-11 11:50:00,185.64,185.67,185.63,185.67,600,GOOGL
2025-02-11 11:55:00,185.63,185.67,185.61,185.61,844,GOOGL
2025-02-11 12:00:00,185.62,185.67,185.61,185.65,578,GOOGL
2025-02-11 12:05:00,185.65,185.66,185.57,185.58,874,GOOGL
2025-02-11 12:10:00,185.58,185.66,185.58,185.66,1029,GOOGL
2025-02-11 12:15:00,185.66,185.78,185.65,185.78,3082,GOOGL
2025-02-11 12:20:00,185.78,185.82,185.73,185.8,307,GOOGL
2025-02-11 12:25:00,185.79,185.84,185.78,185.82,301,GOOGL
2025-02-11 12:30:00,185.84,185.87,185.8,185.86,202,GOOGL
2025-02-11 12:35:00,185.82,185.88,185.73,185.73,1957,GOOGL
2025-02-11 12:40:00,185.75,185.8,185.73,185.76,283,GOOGL
2025-02-11 12:45:00,185.77,185.8,185.73,185.77,195,GOOGL
2025-02-11 12:50:00,185.77,185.77,185.65,185.66,387,GOOGL
2025-02-11 12:55:00,185.68,185.74,185.58,185.61,680,GOOGL
2025-02-11 13:00:00,185.67,185.67,185.59,185.67,484,GOOGL
2025-02-11 13:05:00,185.68,185.7,185.58,185.63,1113,GOOGL
2025-02-11 13:10:00,185.63,185.65,185.57,185.63,1650,GOOGL
2025-02-11 13:15:00,185.65,185.65,185.62,185.63,195,GOOGL
2025-02-11 13:20:00,185.65,185.65,185.61,185.64,429,GOOGL
2025-02-11 13:25:00,185.62,185.67,185.62,185.62,672,GOOGL
2025-02-11 13:30:00,185.65,185.76,185.64,185.71,2311,GOOGL
2025-02-11 13:35:00,185.71,185.72,185.69,185.7,337,GOOGL
2025-02-11 13:40:00,185.71,185.77,185.68,185.73,2164,GOOGL
2025-02-11 13:45:00,185.72,185.77,185.71,185.73,336,GOOGL
2025-02-11 13:50:00,185.76,185.76,185.62,185.7,1337,GOOGL
2025-02-11 13:55:00,185.67,185.67,185.64,185.67,439,GOOGL
2025-02-11 14:00:00,185.67,185.71,185.36,185.47,8028,GOOGL
2025-02-11 14:05:00,185.43,185.53,185.4,185.53,1753,GOOGL
2025-02-11 14:10:00,185.52,185.54,185.43,185.45,2075,GOOGL
2025-02-11 14:15:00,185.45,185.56,185.44,185.54,1019,GOOGL
2025-02-11 14:20:00,185.46,185.53,185.42,185.51,3443,GOOGL
2025-02-11 14:25:00,185.51,185.56,185.4,185.4,4310,GOOGL
2025-02-11 14:30:00,185.42,185.53,185.4,185.52,995,GOOGL
2025-02-11 14:35:00,185.52,185.52,185.39,185.4,2757,GOOGL
2025-02-11 14:40:00,185.39,185.46,185.39,185.45,204,GOOGL
2025-02-11 14:45:00,185.43,185.48,185.42,185.47,324,GOOGL
2025-02-11 14:50:00,185.47,185.51,185.37,185.37,1455,GOOGL
2025-02-11 14:55:00,185.39,185.42,185.35,185.38,2405,GOOGL
2025-02-11 15:00:00,185.93,186.26,185.33,185.53,38619,GOOGL
2025-02-11 15:05:00,185.5,185.53,185.41,185.44,1282,GOOGL
2025-02-11 15:10:00,185.45,185.53,185.43,185.48,7409,GOOGL
2025-02-11 15:15:00,185.48,185.48,185.33,185.33,5269,GOOGL
2025-02-11 15:20:00,185.34,186.25,185.08,185.1,22824,GOOGL
2025-02-11 15:25:00,185.11,185.26,184.99,185.15,5118,GOOGL
2025-02-11 15:30:00,185.1,185.26,185.07,185.18,3305,GOOGL
2025-02-11 15:35:00,185.16,185.19,185.08,185.19,2647,GOOGL
2025-02-11 15:40:00,185.18,185.35,185.17,185.28,5486,GOOGL
2025-02-11 15:45:00,185.28,185.33,185.09,185.2,3004,GOOGL
2025-02-11 15:50:00,185.14,185.25,185.06,185.14,4684,GOOGL
2025-02-11 15:55:00,185.08,185.13,184.92,185.01,8543,GOOGL
2025-02-11 16:00:00,184.91,185.01,184.53,184.58,37673,GOOGL
2025-02-11 16:05:00,184.58,184.7,184.43,184.52,16868,GOOGL
2025-02-11 16:10:00,184.47,184.48,184.28,184.47,16598,GOOGL
2025-02-11 16:15:00,184.47,184.78,184.38,184.77,13385,GOOGL
2025-02-11 16:20:00,184.77,187.15,184.58,184.7,12101,GOOGL
2025-02-11 16:25:00,184.74,184.91,184.48,184.84,33584,GOOGL
2025-02-11 16:30:00,184.81,186.65,184.49,186.37,907497,GOOGL
2025-02-11 16:35:00,186.42,186.71,185.85,186.0,257765,GOOGL
2025-02-11 16:40:00,185.95,185.99,185.25,185.82,301449,GOOGL
2025-02-11 16:45:00,185.85,185.88,185.3,185.33,251934,GOOGL
2025-02-11 16:50:00,185.33,185.6,185.04,185.38,285526,GOOGL
2025-02-11 16:55:00,185.4,185.78,185.06,185.34,259511,GOOGL
2025-02-11 17:00:00,185.42,185.78,185.24,185.43,330262,GOOGL
2025-02-11 17:05:00,185.45,185.74,185.22,185.46,208809,GOOGL
2025-02-11 17:10:00,185.45,185.49,185.19,185.45,218554,GOOGL
2025-02-11 17:15:00,185.43,185.74,185.43,185.71,182262,GOOGL
2025-02-11 17:20:00,185.72,185.95,185.58,185.79,157898,GOOGL
2025-02-11 17:25:00,185.77,186.2,185.75,186.11,154305,GOOGL
2025-02-11 17:30:00,186.11,186.37,186.02,186.04,169234,GOOGL
2025-02-11 17:35:00,186.04,186.22,185.95,186.01,139753,GOOGL
2025-02-11 17:40:00,186.02,186.18,185.99,186.14,127879,GOOGL
2025-02-11 17:45:00,186.14,186.28,186.05,186.24,168142,GOOGL
2025-02-11 17:50:00,186.24,186.27,185.8,185.84,489170,GOOGL
2025-02-11 17:55:00,185.83,185.9,185.08,185.16,406637,GOOGL
2025-02-11 18:00:00,185.19,185.25,184.32,184.4,723867,GOOGL
2025-02-11 18:05:00,184.39,184.72,184.25,184.5,602970,GOOGL
2025-02-11 18:10:00,184.51,184.76,184.44,184.49,286464,GOOGL
2025-02-11 18:15:00,184.49,184.75,184.36,184.71,228231,GOOGL
2025-02-11 18:20:00,184.71,184.97,184.71,184.83,163925,GOOGL
2025-02-11 18:25:00,184.83,184.91,184.68,184.77,180474,GOOGL
2025-02-11 18:30:00,184.78,184.96,184.66,184.96,113056,GOOGL
2025-02-11 18:35:00,184.98,185.03,184.83,184.89,143328,GOOGL
2025-02-11 18:40:00,184.92,184.94,184.53,184.66,213884,GOOGL
2025-02-11 18:45:00,184.67,184.7,184.53,184.61,140918,GOOGL
2025-02-11 18:50:00,184.62,184.62,184.32,184.32,185043,GOOGL
2025-02-11 18:55:00,184.32,184.63,184.26,184.54,181107,GOOGL
2025-02-11 19:00:00,184.53,184.64,184.36,184.5,193208,GOOGL
2025-02-11 19:05:00,184.51,184.56,184.09,184.24,179063,GOOGL
2025-02-11 19:10:00,184.26,184.27,184.06,184.2,154038,GOOGL
2025-02-11 19:15:00,184.21,184.37,184.14,184.35,148631,GOOGL
2025-02-11 19:20:00,184.33,184.65,184.24,184.59,156590,GOOGL
2025-02-11 19:25:00,184.58,184.67,184.5,184.61,102222,GOOGL
2025-02-11 19:30:00,184.62,184.74,184.52,184.53,109473,GOOGL
2025-02-11 19:35:00,184.52,184.65,184.47,184.64,101998,GOOGL
2025-02-11 19:40:00,184.63,184.7,184.55,184.63,77512,GOOGL
2025-02-11 19:45:00,184.63,184.69,184.56,184.65,74424,GOOGL
2025-02-11 19:50:00,184.66,184.69,184.56,184.62,68467,GOOGL
2025-02-11 19:55:00,184.64,184.65,184.42,184.44,66334,GOOGL
2025-02-11 20:00:00,184.44,184.6,184.39,184.56,100179,GOOGL
2025-02-11 20:05:00,184.56,184.69,184.55,184.69,92058,GOOGL
2025-02-11 20:10:00,184.68,184.76,184.49,184.6,115303,GOOGL
2025-02-11 20:15:00,184.61,184.67,184.44,184.47,95070,GOOGL
2025-02-11 20:20:00,184.48,184.51,184.33,184.34,114839,GOOGL
2025-02-11 20:25:00,184.33,184.38,184.31,184.36,114805,GOOGL
2025-02-11 20:30:00,184.36,184.57,184.35,184.57,154571,GOOGL
2025-02-11 20:35:00,184.58,184.86,184.58,184.82,190509,GOOGL
2025-02-11 20:40:00,184.82,184.93,184.71,184.74,79647,GOOGL
2025-02-11 20:45:00,184.74,184.87,184.73,184.76,71470,GOOGL
2025-02-11 20:50:00,184.74,184.82,184.7,184.8,72590,GOOGL
2025-02-11 20:55:00,184.8,184.8,184.64,184.7,85894,GOOGL
2025-02-11 21:00:00,184.7,184.77,184.62,184.76,746246,GOOGL
2025-02-11 21:05:00,184.76,184.77,184.62,184.64,102887,GOOGL
2025-02-11 21:10:00,184.65,184.66,184.52,184.58,86844,GOOGL
2025-02-11 21:15:00,184.59,184.68,184.56,184.63,81253,GOOGL
2025-02-11 21:20:00,184.64,184.71,184.6,184.69,84533,GOOGL
2025-02-11 21:25:00,184.7,184.74,184.69,184.71,82060,GOOGL
2025-02-11 21:30:00,184.71,184.72,184.42,184.45,180937,GOOGL
2025-02-11 21:35:00,184.45,184.61,184.45,184.6,141921,GOOGL
2025-02-11 21:40:00,184.59,184.98,184.59,184.96,158076,GOOGL
2025-02-11 21:45:00,184.96,185.05,184.89,185.0,94215,GOOGL
2025-02-11 21:50:00,185.0,185.11,184.97,185.11,94833,GOOGL
2025-02-11 21:55:00,185.12,185.22,185.08,185.1,104739,GOOGL
2025-02-11 22:00:00,185.11,185.34,185.11,185.3,118325,GOOGL
2025-02-11 22:05:00,185.31,185.33,185.21,185.27,96136,GOOGL
2025-02-11 22:10:00,185.27,185.36,185.23,185.32,129906,GOOGL
2025-02-11 22:15:00,185.33,185.56,185.23,185.51,147820,GOOGL
2025-02-11 22:20:00,185.52,185.57,185.41,185.42,141952,GOOGL
2025-02-11 22:25:00,185.41,185.43,185.2,185.28,164799,GOOGL
2025-02-11 22:30:00,185.28,185.31,185.09,185.14,165702,GOOGL
2025-02-11 22:35:00,185.14,185.15,184.91,184.92,154365,GOOGL
2025-02-11 22:40:00,184.91,185.12,184.88,185.07,143509,GOOGL
2025-02-11 22:45:00,185.06,185.14,184.91,185.08,207180,GOOGL
2025-02-11 22:50:00,185.09,185.28,185.01,185.1,367574,GOOGL
2025-02-11 22:55:00,185.1,185.15,184.65,185.15,999708,GOOGL
2025-02-11 23:00:00,185.15,185.25,185.03,185.18,5429660,GOOGL
2025-02-11 23:05:00,185.12,185.21,185.1,185.16,22546,GOOGL
2025-02-11 23:10:00,185.16,185.24,185.13,185.18,4301,GOOGL
2025-02-11 23:15:00,185.18,185.27,185.1,185.2,3708,GOOGL
2025-02-11 23:20:00,185.19,185.22,185.14,185.19,4123,GOOGL
2025-02-11 23:25:00,185.15,185.29,185.1,185.18,877667,GOOGL
2025-02-11 23:30:00,185.13,185.22,185.1,185.15,78498,GOOGL
2025-02-11 23:35:00,185.14,185.16,185.1,185.11,869,GOOGL
2025-02-11 23:40:00,185.1,185.16,185.1,185.14,2259,GOOGL
2025-02-11 23:45:00,185.14,185.23,185.1,185.18,5112,GOOGL
2025-02-11 23:50:00,185.14,185.18,185.1,185.17,14940,GOOGL
2025-02-11 23:55:00,185.18,185.18,175.13,185.1,29791,GOOGL
2025-02-12 00:00:00,185.14,185.18,185.02,185.04,2693,GOOGL
2025-02-12 00:05:00,185.03,185.1,184.78,184.93,386823,GOOGL
2025-02-12 00:10:00,184.98,185.03,184.92,185.02,1909,GOOGL
2025-02-12 00:15:00,185.03,185.04,184.99,185.03,1782,GOOGL
2025-02-12 00:20:00,185.03,185.04,184.92,184.94,2532,GOOGL
2025-02-12 00:25:00,184.98,185.02,184.92,184.93,1028,GOOGL
2025-02-12 00:30:00,184.94,184.97,184.93,184.93,1056,GOOGL
2025-02-12 00:35:00,184.93,184.97,184.83,184.92,2123,GOOGL
2025-02-12 00:40:00,184.92,185.1,184.73,184.92,759689,GOOGL
2025-02-12 00:45:00,184.92,185.08,184.73,185.02,495,GOOGL
2025-02-12 00:50:00,184.98,185.03,184.79,185.03,577,GOOGL
2025-02-12 00:55:00,184.96,185.08,184.79,184.92,812,GOOGL
2025-02-12 01:00:00,184.92,185.08,184.92,184.94,1593,GOOGL
2025-02-12 01:05:00,184.95,185.08,184.83,184.93,624,GOOGL
2025-02-12 01:10:00,185.1,185.1,184.88,184.93,2479,GOOGL
2025-02-12 01:15:00,184.98,185.1,184.98,185.08,868,GOOGL
2025-02-12 01:20:00,185.02,185.08,184.99,185.02,332,GOOGL
2025-02-12 01:25:00,184.99,185.08,184.99,185.01,497,GOOGL
2025-02-12 01:30:00,185.08,185.08,184.98,185.08,1829,GOOGL
2025-02-12 01:35:00,185.07,185.07,184.93,184.98,1009,GOOGL
