Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-03 12:15:00,175.72,175.72,175.24,175.61,35565,TXN
2025-02-03 12:20:00,175.63,175.98,175.49,175.98,31962,TXN
2025-02-03 12:25:00,175.93,175.93,175.23,175.24,35582,TXN
2025-02-03 12:30:00,175.18,175.21,174.94,175.1,36485,TXN
2025-02-03 12:35:00,175.05,175.44,174.95,175.37,58944,TXN
2025-02-03 12:40:00,175.38,175.67,175.25,175.62,34106,TXN
2025-02-03 12:45:00,175.68,175.9,175.63,175.77,22758,TXN
2025-02-03 12:50:00,175.81,176.4,175.75,176.32,39961,TXN
2025-02-03 12:55:00,176.29,176.49,175.61,176.4,91172,TXN
2025-02-03 13:00:00,176.38,176.68,176.04,176.5,46220,TXN
2025-02-03 13:05:00,176.61,176.83,176.4,176.63,80895,TXN
2025-02-03 13:10:00,176.63,177.41,176.56,177.2,87532,TXN
2025-02-03 13:15:00,177.2,177.4,176.71,176.75,44057,TXN
2025-02-03 13:20:00,176.76,176.76,176.44,176.72,32874,TXN
2025-02-03 13:25:00,176.78,176.81,176.47,176.5,22201,TXN
2025-02-03 13:30:00,176.56,176.98,176.49,176.92,27005,TXN
2025-02-03 13:35:00,176.78,176.84,176.63,176.79,29950,TXN
2025-02-03 13:40:00,176.76,176.91,176.4,176.59,27427,TXN
2025-02-03 13:45:00,176.59,177.21,176.58,177.19,67483,TXN
2025-02-03 13:50:00,177.2,177.33,177.12,177.27,19222,TXN
2025-02-03 13:55:00,177.27,177.46,177.17,177.38,21363,TXN
2025-02-03 14:00:00,177.34,177.52,177.29,177.34,32331,TXN
2025-02-03 14:05:00,177.37,177.37,177.17,177.2,14232,TXN
2025-02-03 14:10:00,177.18,177.44,177.17,177.35,33612,TXN
2025-02-03 14:15:00,177.4,177.55,177.35,177.43,28829,TXN
2025-02-03 14:20:00,177.43,177.54,177.35,177.5,16856,TXN
2025-02-03 14:25:00,177.5,177.52,177.3,177.31,76019,TXN
2025-02-03 14:30:00,177.34,177.66,177.34,177.58,28532,TXN
2025-02-03 14:35:00,177.56,177.65,177.39,177.43,22414,TXN
2025-02-03 14:40:00,177.46,177.67,177.41,177.61,24827,TXN
2025-02-03 14:45:00,177.61,177.65,177.43,177.49,36362,TXN
2025-02-03 14:50:00,177.43,177.49,177.33,177.39,28079,TXN
2025-02-03 14:55:00,177.41,177.41,176.93,176.98,34488,TXN
2025-02-03 15:00:00,176.99,177.24,176.89,177.21,95949,TXN
2025-02-03 15:05:00,177.21,177.21,176.54,176.66,57814,TXN
2025-02-03 15:10:00,176.66,176.66,176.42,176.46,37553,TXN
2025-02-03 15:15:00,176.46,176.52,176.36,176.46,41971,TXN
2025-02-03 15:20:00,176.45,176.46,176.26,176.29,39929,TXN
2025-02-03 15:25:00,176.29,176.29,176.11,176.2,42960,TXN
2025-02-03 15:30:00,176.17,176.39,176.02,176.36,50314,TXN
2025-02-03 15:35:00,176.34,176.34,175.98,176.04,42235,TXN
2025-02-03 15:40:00,176.06,176.13,175.88,175.97,70433,TXN
2025-02-03 15:45:00,175.96,175.99,175.62,175.8,73632,TXN
2025-02-03 15:50:00,175.81,176.2,175.79,176.07,127898,TXN
2025-02-03 15:55:00,176.0,176.06,175.3,175.33,383026,TXN
2025-02-04 09:30:00,174.48,175.22,174.06,174.77,132865,TXN
2025-02-04 09:35:00,174.88,175.48,174.71,175.41,55109,TXN
2025-02-04 09:40:00,175.44,175.67,174.74,174.79,112945,TXN
2025-02-04 09:45:00,174.75,174.96,174.57,174.69,42859,TXN
2025-02-04 09:50:00,174.71,175.29,174.6,175.24,44261,TXN
2025-02-04 09:55:00,175.25,175.29,174.61,174.72,39250,TXN
2025-02-04 10:00:00,174.83,175.3,174.72,175.15,43823,TXN
2025-02-04 10:05:00,175.17,175.75,175.04,175.67,43500,TXN
2025-02-04 10:10:00,175.75,176.25,175.74,176.15,70706,TXN
2025-02-04 10:15:00,176.22,176.72,176.16,176.67,48078,TXN
2025-02-04 10:20:00,176.78,176.78,175.77,175.77,32697,TXN
2025-02-04 10:25:00,175.74,175.99,175.61,175.84,40879,TXN
2025-02-04 10:30:00,175.86,176.2,175.85,175.98,33210,TXN
2025-02-04 10:35:00,175.98,176.3,175.97,176.26,19906,TXN
2025-02-04 10:40:00,176.22,176.35,176.01,176.01,23633,TXN
2025-02-04 10:45:00,176.01,176.15,175.74,175.83,26856,TXN
2025-02-04 10:50:00,175.9,177.42,175.83,177.18,246338,TXN
2025-02-04 10:55:00,176.87,177.08,176.44,176.46,50653,TXN
2025-02-04 11:00:00,176.46,176.98,176.43,176.57,43899,TXN
2025-02-04 11:05:00,176.56,176.7,176.48,176.61,33513,TXN
2025-02-04 11:10:00,176.62,176.7,176.08,176.31,41659,TXN
2025-02-04 11:15:00,176.37,176.79,176.31,176.69,48848,TXN
2025-02-04 11:20:00,176.72,177.18,176.72,176.73,59347,TXN
2025-02-04 11:25:00,176.7,176.81,176.38,176.47,42610,TXN
2025-02-04 11:30:00,176.48,176.56,176.3,176.42,22313,TXN
2025-02-04 11:35:00,176.4,176.64,176.38,176.59,19688,TXN
2025-02-04 11:40:00,176.64,176.94,176.43,176.93,47008,TXN
2025-02-04 11:45:00,176.93,176.98,176.27,176.28,27124,TXN
2025-02-04 11:50:00,176.28,176.32,176.1,176.29,23668,TXN
2025-02-04 11:55:00,176.29,176.34,175.97,176.14,32180,TXN
2025-02-04 12:00:00,176.14,176.21,175.47,175.71,153560,TXN
2025-02-04 12:05:00,175.77,175.89,175.39,175.42,52480,TXN
2025-02-04 12:10:00,175.47,175.53,175.19,175.3,40551,TXN
2025-02-04 12:15:00,175.25,175.31,174.72,174.72,78107,TXN
2025-02-04 12:20:00,174.72,174.87,174.47,174.68,109952,TXN
2025-02-04 12:25:00,174.73,174.75,174.02,174.29,83600,TXN
2025-02-04 12:30:00,174.25,174.41,174.12,174.25,42547,TXN
2025-02-04 12:35:00,174.22,174.44,174.12,174.27,35553,TXN
2025-02-04 12:40:00,174.31,174.57,174.05,174.25,42977,TXN
2025-02-04 12:45:00,174.25,174.4,174.12,174.28,53625,TXN
2025-02-04 12:50:00,174.28,174.45,174.26,174.39,40291,TXN
2025-02-04 12:55:00,174.37,174.56,174.27,174.49,36365,TXN
2025-02-04 13:00:00,174.49,174.54,174.25,174.29,48476,TXN
2025-02-04 13:05:00,174.25,174.25,174.09,174.15,49617,TXN
2025-02-04 13:10:00,174.14,174.35,174.09,174.18,33686,TXN
2025-02-04 13:15:00,174.18,174.35,174.18,174.18,51600,TXN
2025-02-04 13:20:00,174.22,174.44,174.22,174.28,60465,TXN
2025-02-04 13:25:00,174.25,174.34,174.15,174.34,136749,TXN
2025-02-04 13:30:00,174.38,174.38,174.09,174.14,32733,TXN
2025-02-04 13:35:00,174.21,174.34,174.19,174.24,27327,TXN
2025-02-04 13:40:00,174.24,174.28,174.07,174.13,29293,TXN
2025-02-04 13:45:00,174.24,174.43,174.24,174.38,37069,TXN
2025-02-04 13:50:00,174.38,174.43,174.22,174.28,22688,TXN
2025-02-04 13:55:00,174.33,174.36,174.23,174.31,22042,TXN
2025-02-04 14:00:00,174.31,174.34,174.21,174.21,23402,TXN
2025-02-04 14:05:00,174.26,174.33,174.21,174.25,95506,TXN
2025-02-04 14:10:00,174.25,174.59,174.2,174.59,59001,TXN
2025-02-04 14:15:00,174.58,174.76,174.54,174.74,43446,TXN
2025-02-04 14:20:00,174.74,174.74,174.47,174.5,18681,TXN
2025-02-04 14:25:00,174.54,174.84,174.4,174.79,39698,TXN
2025-02-04 14:30:00,174.77,174.82,174.5,174.55,25388,TXN
2025-02-04 14:35:00,174.51,174.51,174.13,174.16,35394,TXN
2025-02-04 14:40:00,174.17,174.37,174.1,174.32,44218,TXN
2025-02-04 14:45:00,174.32,174.36,174.13,174.28,56055,TXN
2025-02-04 14:50:00,174.29,174.43,174.24,174.42,29382,TXN
2025-02-04 14:55:00,174.42,174.44,174.13,174.26,53155,TXN
2025-02-04 15:00:00,174.26,174.39,174.17,174.39,25257,TXN
2025-02-04 15:05:00,174.4,174.57,174.37,174.53,35409,TXN
2025-02-04 15:10:00,174.51,174.66,174.49,174.55,35732,TXN
2025-02-04 15:15:00,174.52,174.58,174.38,174.46,42252,TXN
2025-02-04 15:20:00,174.46,174.47,174.1,174.13,40520,TXN
2025-02-04 15:25:00,174.12,174.23,174.07,174.09,38654,TXN
2025-02-04 15:30:00,174.09,174.33,174.05,174.31,45500,TXN
2025-02-04 15:35:00,174.31,174.41,174.25,174.38,47948,TXN
2025-02-04 15:40:00,174.38,174.46,174.26,174.39,115942,TXN
2025-02-04 15:45:00,174.37,174.69,174.37,174.58,53425,TXN
2025-02-04 15:50:00,174.54,174.81,174.47,174.49,157717,TXN
2025-02-04 15:55:00,174.74,175.11,174.53,174.99,369454,TXN
2025-02-05 09:30:00,173.98,174.68,173.53,173.56,182276,TXN
2025-02-05 09:35:00,173.54,173.72,172.76,172.82,142001,TXN
2025-02-05 09:40:00,172.9,173.33,172.56,173.22,86807,TXN
2025-02-05 09:45:00,173.23,173.33,172.43,172.52,128940,TXN
2025-02-05 09:50:00,172.54,172.84,172.38,172.59,120319,TXN
2025-02-05 09:55:00,172.55,173.14,172.22,173.13,143234,TXN
2025-02-05 10:00:00,173.13,173.85,172.86,173.22,76789,TXN
2025-02-05 10:05:00,173.22,173.45,172.82,173.38,64657,TXN
2025-02-05 10:10:00,173.39,173.59,173.23,173.51,65808,TXN
2025-02-05 10:15:00,173.51,173.89,173.5,173.82,38546,TXN
2025-02-05 10:20:00,173.83,174.38,173.69,174.38,84232,TXN
2025-02-05 10:25:00,174.34,174.51,174.06,174.36,72158,TXN
2025-02-05 10:30:00,174.41,174.41,174.07,174.32,33425,TXN
2025-02-05 10:35:00,174.27,174.66,174.27,174.65,42999,TXN
2025-02-05 10:40:00,174.61,174.97,174.5,174.97,47734,TXN
2025-02-05 10:45:00,174.92,174.98,174.81,174.9,42334,TXN
2025-02-05 10:50:00,174.85,174.85,174.48,174.54,56953,TXN
2025-02-05 10:55:00,174.51,174.51,174.17,174.24,41774,TXN
2025-02-05 11:00:00,174.21,174.22,173.85,173.9,111241,TXN
2025-02-05 11:05:00,173.89,174.24,173.83,174.19,29218,TXN
2025-02-05 11:10:00,174.24,174.24,173.79,174.01,26571,TXN
2025-02-05 11:15:00,173.97,174.23,173.91,173.99,45381,TXN
2025-02-05 11:20:00,173.99,174.13,173.84,174.0,46715,TXN
2025-02-05 11:25:00,173.99,174.17,173.83,174.07,53455,TXN
2025-02-05 11:30:00,174.12,174.47,174.06,174.32,43999,TXN
2025-02-05 11:35:00,174.32,174.66,174.32,174.64,39545,TXN
2025-02-05 11:40:00,174.6,174.6,174.45,174.55,20022,TXN
2025-02-05 11:45:00,174.52,174.67,174.36,174.67,35486,TXN
2025-02-05 11:50:00,174.67,174.97,174.63,174.82,18282,TXN
2025-02-05 11:55:00,174.76,174.95,174.66,174.9,18171,TXN
2025-02-05 12:00:00,174.94,175.13,174.93,175.07,30537,TXN
2025-02-05 12:05:00,175.04,175.2,174.99,174.99,35949,TXN
2025-02-05 12:10:00,174.93,175.19,174.93,175.06,29720,TXN
2025-02-05 12:15:00,175.03,175.03,174.77,174.94,24759,TXN
2025-02-05 12:20:00,174.94,174.97,174.74,174.77,27897,TXN
2025-02-05 12:25:00,174.74,174.98,174.71,174.88,18304,TXN
2025-02-05 12:30:00,174.88,174.95,174.83,174.87,22553,TXN
2025-02-05 12:35:00,174.86,174.86,174.56,174.69,43423,TXN
2025-02-05 12:40:00,174.7,174.81,174.58,174.8,22808,TXN
2025-02-05 12:45:00,174.8,174.93,174.7,174.89,21879,TXN
2025-02-05 12:50:00,174.92,175.01,174.86,175.0,24081,TXN
2025-02-05 12:55:00,175.0,175.0,174.83,174.92,16480,TXN
2025-02-05 13:00:00,174.95,175.13,174.9,175.07,31929,TXN
2025-02-05 13:05:00,175.1,175.1,174.9,174.96,27755,TXN
2025-02-05 13:10:00,174.93,174.99,174.85,174.99,14397,TXN
2025-02-05 13:15:00,174.99,175.07,174.86,174.88,22018,TXN
2025-02-05 13:20:00,174.87,174.87,174.7,174.74,29473,TXN
2025-02-05 13:25:00,174.72,174.74,174.57,174.74,27532,TXN
2025-02-05 13:30:00,174.7,174.93,174.67,174.91,21453,TXN
2025-02-05 13:35:00,174.92,175.31,174.92,175.31,52716,TXN
2025-02-05 13:40:00,175.24,175.42,175.23,175.39,25250,TXN
2025-02-05 13:45:00,175.37,175.61,175.28,175.61,24287,TXN
2025-02-05 13:50:00,175.56,175.73,175.5,175.58,23635,TXN
2025-02-05 13:55:00,175.66,175.69,175.55,175.68,20820,TXN
2025-02-05 14:00:00,175.69,175.73,175.54,175.54,31960,TXN
2025-02-05 14:05:00,175.54,175.62,175.53,175.61,35717,TXN
2025-02-05 14:10:00,175.59,175.61,175.45,175.56,24297,TXN
2025-02-05 14:15:00,175.56,175.56,175.46,175.5,20101,TXN
2025-02-05 14:20:00,175.53,175.53,175.34,175.38,32848,TXN
2025-02-05 14:25:00,175.37,175.44,175.36,175.4,19946,TXN
2025-02-05 14:30:00,175.4,175.51,175.32,175.36,25843,TXN
2025-02-05 14:35:00,175.36,175.37,175.14,175.18,40021,TXN
2025-02-05 14:40:00,175.19,175.23,175.1,175.13,44113,TXN
2025-02-05 14:45:00,175.11,175.17,175.06,175.1,26523,TXN
2025-02-05 14:50:00,175.06,175.22,175.04,175.21,45656,TXN
2025-02-05 14:55:00,175.22,175.3,175.18,175.22,53009,TXN
2025-02-05 15:00:00,175.25,175.42,175.24,175.32,38673,TXN
2025-02-05 15:05:00,175.35,175.7,175.31,175.7,44018,TXN
2025-02-05 15:10:00,175.64,175.85,175.64,175.82,38493,TXN
2025-02-05 15:15:00,175.82,175.88,175.7,175.75,45276,TXN
2025-02-05 15:20:00,175.75,176.01,175.75,175.89,30718,TXN
2025-02-05 15:25:00,175.86,176.01,175.81,175.97,57724,TXN
2025-02-05 15:30:00,175.97,175.99,175.75,175.89,72874,TXN
2025-02-05 15:35:00,175.83,176.2,175.8,176.15,45944,TXN
2025-02-05 15:40:00,176.15,176.15,175.72,175.86,50339,TXN
2025-02-05 15:45:00,175.83,175.83,175.57,175.59,61370,TXN
2025-02-05 15:50:00,175.57,175.91,175.39,175.67,155143,TXN
2025-02-05 15:55:00,175.69,176.13,175.69,176.05,254351,TXN
2025-02-06 09:30:00,175.69,176.37,175.4,176.02,132509,TXN
2025-02-06 09:35:00,176.0,176.31,175.63,175.67,29932,TXN
2025-02-06 09:40:00,175.71,176.65,175.71,176.59,64488,TXN
2025-02-06 09:45:00,176.62,176.86,175.96,176.16,56901,TXN
2025-02-06 09:50:00,176.14,176.59,176.02,176.31,40194,TXN
2025-02-06 09:55:00,176.31,176.34,175.7,175.89,93003,TXN
2025-02-06 10:00:00,175.94,176.09,175.69,175.89,23339,TXN
2025-02-06 10:05:00,175.97,176.05,175.74,175.89,17639,TXN
2025-02-06 10:10:00,175.85,175.93,175.49,175.93,27699,TXN
2025-02-06 10:15:00,175.93,176.28,175.87,176.26,35498,TXN
2025-02-06 10:20:00,176.28,176.3,175.62,175.82,38578,TXN
2025-02-06 10:25:00,175.81,175.81,175.36,175.39,54781,TXN
2025-02-06 10:30:00,175.35,175.64,175.25,175.6,29617,TXN
2025-02-06 10:35:00,175.53,175.91,175.32,175.38,85491,TXN
2025-02-06 10:40:00,175.43,175.67,175.37,175.41,15395,TXN
2025-02-06 10:45:00,175.41,175.6,175.15,175.35,21052,TXN
2025-02-06 10:50:00,175.33,175.55,175.33,175.5,16560,TXN
2025-02-06 10:55:00,175.52,175.52,175.23,175.39,32333,TXN
2025-02-06 11:00:00,175.38,175.45,174.87,174.9,31484,TXN
2025-02-06 11:05:00,174.86,175.2,174.78,175.2,27770,TXN
2025-02-06 11:10:00,175.2,175.5,175.2,175.5,16672,TXN
2025-02-06 11:15:00,175.42,175.47,175.3,175.47,17263,TXN
2025-02-06 11:20:00,175.38,175.43,175.19,175.37,33418,TXN
2025-02-06 11:25:00,175.32,175.36,175.2,175.22,17909,TXN
2025-02-06 11:30:00,175.23,175.47,175.17,175.22,37371,TXN
2025-02-06 11:35:00,175.43,175.53,175.07,175.28,27820,TXN
2025-02-06 11:40:00,175.29,175.29,175.06,175.17,15374,TXN
2025-02-06 11:45:00,175.13,175.24,175.03,175.24,12603,TXN
2025-02-06 11:50:00,175.18,175.34,175.13,175.25,14846,TXN
2025-02-06 11:55:00,175.22,175.34,175.16,175.19,21074,TXN
2025-02-06 12:00:00,175.17,175.42,174.96,175.4,24502,TXN
2025-02-06 12:05:00,175.44,175.49,175.31,175.38,18280,TXN
2025-02-06 12:10:00,175.33,175.39,175.21,175.26,23314,TXN
2025-02-06 12:15:00,175.26,175.53,175.22,175.48,27790,TXN
2025-02-06 12:20:00,175.5,175.72,175.49,175.54,77774,TXN
2025-02-06 12:25:00,175.54,175.86,175.54,175.76,27715,TXN
2025-02-06 12:30:00,175.74,175.74,175.57,175.65,11743,TXN
2025-02-06 12:35:00,175.67,175.68,175.54,175.65,11361,TXN
2025-02-06 12:40:00,175.65,175.79,175.6,175.76,12540,TXN
2025-02-06 12:45:00,175.8,175.98,175.8,175.98,12363,TXN
2025-02-06 12:50:00,176.09,176.42,176.09,176.42,33288,TXN
2025-02-06 12:55:00,176.39,176.78,176.39,176.73,42876,TXN
2025-02-06 13:00:00,176.74,176.82,176.65,176.69,34628,TXN
2025-02-06 13:05:00,176.7,176.77,176.52,176.66,45653,TXN
2025-02-06 13:10:00,176.65,176.79,176.56,176.65,41382,TXN
2025-02-06 13:15:00,176.67,176.84,176.47,176.79,31988,TXN
2025-02-06 13:20:00,176.77,176.79,176.63,176.66,24604,TXN
2025-02-06 13:25:00,176.64,176.64,176.47,176.54,14905,TXN
2025-02-06 13:30:00,176.53,176.57,176.37,176.41,17740,TXN
2025-02-06 13:35:00,176.42,176.42,176.2,176.21,11772,TXN
2025-02-06 13:40:00,176.21,176.33,176.13,176.24,16462,TXN
2025-02-06 13:45:00,176.17,176.25,176.14,176.23,12497,TXN
2025-02-06 13:50:00,176.22,176.27,176.13,176.21,11467,TXN
2025-02-06 13:55:00,176.23,176.23,176.05,176.11,15468,TXN
2025-02-06 14:00:00,176.08,176.41,175.99,176.26,20085,TXN
2025-02-06 14:05:00,176.32,176.48,176.29,176.42,361968,TXN
2025-02-06 14:10:00,176.48,176.48,176.18,176.2,13134,TXN
2025-02-06 14:15:00,176.2,176.33,176.2,176.22,20616,TXN
2025-02-06 14:20:00,176.22,176.33,176.2,176.31,24044,TXN
2025-02-06 14:25:00,176.31,176.34,176.1,176.18,25641,TXN
2025-02-06 14:30:00,176.15,176.15,175.83,175.9,32315,TXN
2025-02-06 14:35:00,175.92,176.24,175.92,176.16,33687,TXN
2025-02-06 14:40:00,176.16,176.16,175.9,176.0,47446,TXN
2025-02-06 14:45:00,176.0,176.15,175.98,176.15,15383,TXN
2025-02-06 14:50:00,176.17,176.23,175.96,176.06,27709,TXN
2025-02-06 14:55:00,176.09,176.12,175.84,175.91,21484,TXN
2025-02-06 15:00:00,175.9,175.94,175.77,175.94,21330,TXN
2025-02-06 15:05:00,175.95,176.14,175.93,176.14,22634,TXN
2025-02-06 15:10:00,176.11,176.24,176.1,176.2,20258,TXN
2025-02-06 15:15:00,176.21,176.24,176.16,176.19,30677,TXN
2025-02-06 15:20:00,176.16,176.23,176.08,176.17,17225,TXN
2025-02-06 15:25:00,176.17,176.21,175.93,175.99,26528,TXN
2025-02-06 15:30:00,176.02,176.15,175.98,176.08,23818,TXN
2025-02-06 15:35:00,176.08,176.26,175.97,176.26,35525,TXN
2025-02-06 15:40:00,176.27,176.51,176.17,176.44,51742,TXN
2025-02-06 15:45:00,176.48,176.99,176.4,176.96,66407,TXN
2025-02-06 15:50:00,177.01,177.21,176.74,177.1,157345,TXN
2025-02-06 15:55:00,177.17,177.99,177.13,177.65,549036,TXN
2025-02-07 09:30:00,177.64,177.77,176.93,177.7,78685,TXN
2025-02-07 09:35:00,177.51,177.52,176.23,176.82,53909,TXN
2025-02-07 09:40:00,176.76,177.03,176.59,176.92,34296,TXN
2025-02-07 09:45:00,176.87,177.22,176.8,177.1,28689,TXN
2025-02-07 09:50:00,177.13,177.21,176.8,176.88,31486,TXN
2025-02-07 09:55:00,176.93,176.96,176.62,176.75,47917,TXN
2025-02-07 10:00:00,176.64,176.77,175.3,175.5,86723,TXN
2025-02-07 10:05:00,175.46,176.17,175.34,175.99,68448,TXN
2025-02-07 10:10:00,175.92,175.92,175.4,175.57,36963,TXN
2025-02-07 10:15:00,175.57,176.01,175.24,175.91,84543,TXN
2025-02-07 10:20:00,175.89,175.95,175.73,175.73,21500,TXN
2025-02-07 10:25:00,175.73,175.78,175.43,175.43,23394,TXN
2025-02-07 10:30:00,175.3,175.59,175.27,175.39,23108,TXN
2025-02-07 10:35:00,175.38,175.7,175.29,175.42,24424,TXN
2025-02-07 10:40:00,175.5,175.65,175.29,175.47,19402,TXN
2025-02-07 10:45:00,175.44,175.63,175.28,175.6,19402,TXN
2025-02-07 10:50:00,175.73,175.87,174.44,174.58,89863,TXN
2025-02-07 10:55:00,174.58,175.34,174.51,174.96,82861,TXN
2025-02-07 11:00:00,174.96,174.96,174.4,174.48,44850,TXN
2025-02-07 11:05:00,174.47,174.95,174.29,174.75,41735,TXN
2025-02-07 11:10:00,174.69,174.89,174.43,174.43,39239,TXN
2025-02-07 11:15:00,174.51,175.2,174.28,174.98,56399,TXN
2025-02-07 11:20:00,174.97,175.18,174.48,174.62,50098,TXN
2025-02-07 11:25:00,174.58,174.6,174.24,174.39,53342,TXN
2025-02-07 11:30:00,174.41,174.58,174.27,174.56,25799,TXN
2025-02-07 11:35:00,174.56,174.69,174.14,174.2,30347,TXN
2025-02-07 11:40:00,174.2,174.38,174.12,174.12,37503,TXN
2025-02-07 11:45:00,174.12,174.41,174.0,174.36,27926,TXN
2025-02-07 11:50:00,174.28,174.39,174.07,174.12,27796,TXN
2025-02-07 11:55:00,174.05,174.23,173.9,173.97,40663,TXN
2025-02-07 12:00:00,173.92,174.11,173.78,174.07,30351,TXN
2025-02-07 12:05:00,174.06,174.8,174.04,174.6,33278,TXN
2025-02-07 12:10:00,174.56,174.7,174.43,174.7,17277,TXN
2025-02-07 12:15:00,174.67,174.74,174.33,174.64,63656,TXN
2025-02-07 12:20:00,174.64,174.78,174.4,174.61,37458,TXN
2025-02-07 12:25:00,174.58,174.69,174.55,174.62,16577,TXN
2025-02-07 12:30:00,174.58,174.76,174.46,174.59,30397,TXN
2025-02-07 12:35:00,174.56,174.72,174.44,174.65,14388,TXN
2025-02-07 12:40:00,174.66,174.75,174.46,174.49,17090,TXN
2025-02-07 12:45:00,174.46,174.61,174.45,174.52,19128,TXN
2025-02-07 12:50:00,174.51,174.67,174.45,174.63,17450,TXN
2025-02-07 12:55:00,174.63,174.78,174.58,174.69,21127,TXN
2025-02-07 13:00:00,174.65,175.07,174.65,175.06,20760,TXN
2025-02-07 13:05:00,175.03,175.24,175.01,175.13,18369,TXN
2025-02-07 13:10:00,175.14,175.18,174.95,175.0,20764,TXN
2025-02-07 13:15:00,175.0,175.1,174.96,174.96,15124,TXN
2025-02-07 13:20:00,174.94,174.98,174.82,174.91,34214,TXN
2025-02-07 13:25:00,174.9,174.96,174.8,174.94,24550,TXN
2025-02-07 13:30:00,174.9,175.09,174.9,175.07,26218,TXN
2025-02-07 13:35:00,175.07,175.09,175.0,175.04,12796,TXN
2025-02-07 13:40:00,175.04,175.04,174.57,174.6,18529,TXN
2025-02-07 13:45:00,174.58,174.6,174.32,174.35,23761,TXN
2025-02-07 13:50:00,174.39,174.52,174.37,174.49,11354,TXN
2025-02-07 13:55:00,174.41,174.43,174.27,174.27,17273,TXN
2025-02-07 14:00:00,174.27,174.41,174.22,174.32,27591,TXN
2025-02-07 14:05:00,174.36,174.38,174.19,174.27,29460,TXN
2025-02-07 14:10:00,174.34,174.35,174.08,174.15,21396,TXN
2025-02-07 14:15:00,174.15,174.18,173.99,174.08,39411,TXN
2025-02-07 14:20:00,174.06,174.09,173.87,173.96,31624,TXN
2025-02-07 14:25:00,174.02,174.07,173.89,173.92,25558,TXN
2025-02-07 14:30:00,173.9,174.26,173.84,174.21,39962,TXN
2025-02-07 14:35:00,174.12,174.39,174.06,174.37,36750,TXN
2025-02-07 14:40:00,174.37,174.42,174.17,174.31,32517,TXN
2025-02-07 14:45:00,174.31,174.5,174.2,174.43,31016,TXN
2025-02-07 14:50:00,174.44,174.47,174.22,174.25,23609,TXN
2025-02-07 14:55:00,174.22,174.34,174.17,174.29,28029,TXN
2025-02-07 15:00:00,174.27,174.27,173.97,174.03,32086,TXN
2025-02-07 15:05:00,174.06,174.19,174.0,174.03,27144,TXN
2025-02-07 15:10:00,174.07,174.09,173.76,173.94,56697,TXN
2025-02-07 15:15:00,173.93,174.08,173.8,174.08,51012,TXN
2025-02-07 15:20:00,174.09,174.12,173.95,173.96,40428,TXN
2025-02-07 15:25:00,173.94,174.0,173.8,173.82,34855,TXN
2025-02-07 15:30:00,173.81,174.42,173.8,174.35,71771,TXN
2025-02-07 15:35:00,174.36,174.46,174.09,174.1,46929,TXN
2025-02-07 15:40:00,174.13,174.29,174.1,174.27,56970,TXN
