Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-03 14:55:00,609.17,609.23,609.03,609.03,18,GS
2025-02-03 15:00:00,609.98,624.43,604.74,609.42,7569,GS
2025-02-03 15:05:00,609.42,624.43,608.42,611.32,718,GS
2025-02-03 15:10:00,610.39,614.16,610.39,611.89,1480,GS
2025-02-03 15:15:00,614.28,614.28,609.48,611.37,158,GS
2025-02-03 15:20:00,611.89,612.67,611.37,611.37,377,GS
2025-02-03 15:25:00,611.89,612.83,610.43,611.95,354,GS
2025-02-03 15:30:00,611.95,612.57,607.76,612.57,23,GS
2025-02-03 15:35:00,612.31,613.32,611.37,611.37,148,GS
2025-02-03 15:40:00,610.39,611.94,609.47,611.21,434,GS
2025-02-03 15:45:00,610.39,610.85,609.42,610.84,271,GS
2025-02-03 15:50:00,610.85,611.79,609.48,610.9,171,GS
2025-02-03 15:55:00,610.89,611.85,610.64,610.88,391,GS
2025-02-04 09:30:00,616.2421,618.3483,615.9886,617.2513,87709,GS
2025-02-04 09:35:00,617.1392,617.3829,614.3115,614.5357,38969,GS
2025-02-04 09:40:00,614.5357,616.0568,614.0238,615.0379,29601,GS
2025-02-04 09:45:00,615.0233,615.9008,613.4047,615.6863,30225,GS
2025-02-04 09:50:00,615.9495,616.0959,614.799,615.6424,18407,GS
2025-02-04 09:55:00,615.5693,616.1397,614.7113,615.4133,19907,GS
2025-02-04 10:00:00,615.9301,618.28,615.9301,618.0557,51899,GS
2025-02-04 10:05:00,618.2215,620.5178,618.202,620.2179,23174,GS
2025-02-04 10:10:00,620.2594,620.5032,619.3526,619.8401,35789,GS
2025-02-04 10:15:00,620.0212,620.4544,619.8157,620.2133,18511,GS
2025-02-04 10:20:00,620.1911,621.1174,619.6256,620.9907,20932,GS
2025-02-04 10:25:00,621.1174,621.3417,620.2643,620.5812,16685,GS
2025-02-04 10:30:00,620.3569,620.9029,619.4306,620.6103,14103,GS
2025-02-04 10:35:00,620.6104,620.9322,620.2984,620.4837,14315,GS
2025-02-04 10:40:00,620.2496,620.4707,619.5183,619.8011,14654,GS
2025-02-04 10:45:00,619.8255,619.962,618.436,619.962,16668,GS
2025-02-04 10:50:00,619.9571,619.9571,618.6213,619.1673,19280,GS
2025-02-04 10:55:00,619.8499,619.9766,618.6505,618.6505,9424,GS
2025-02-04 11:00:00,617.7,619.65,616.29,616.6,98,GS
2025-02-04 11:05:00,618.5,619.88,614.38,614.38,192,GS
2025-02-04 11:10:00,620.352,620.8006,620.0351,620.8006,9521,GS
2025-02-04 11:15:00,615.47,616.75,615.15,616.29,57,GS
2025-02-04 11:20:00,616.52,616.52,615.13,615.13,8,GS
2025-02-04 11:25:00,621.0979,621.7025,620.2594,621.7025,32285,GS
2025-02-04 11:30:00,616.52,616.52,616.11,616.11,12,GS
2025-02-04 11:35:00,615.29,616.12,614.88,616.12,21,GS
2025-02-04 11:40:00,615.05,616.6,614.88,616.6,47,GS
2025-02-04 11:45:00,616.6,616.6,616.6,616.6,6,GS
2025-02-04 11:50:00,617.48,617.48,617.48,617.48,1,GS
2025-02-04 11:55:00,619.9376,620.352,619.6256,620.1716,6632,GS
2025-02-04 12:00:00,614.88,614.88,614.88,614.88,1,GS
2025-02-04 12:05:00,620.5617,620.7664,619.9942,620.3033,15279,GS
2025-02-04 12:10:00,614.44,614.44,614.44,614.44,2,GS
2025-02-04 12:15:00,620.4495,620.6055,618.6115,618.6115,20213,GS
2025-02-04 12:20:00,618.826,619.3623,618.5335,619.1283,10041,GS
2025-02-04 12:25:00,618.9821,619.0991,617.8168,617.8315,9465,GS
2025-02-04 12:30:00,617.89,618.3288,617.3732,617.578,7217,GS
2025-02-04 12:35:00,617.8412,618.4263,617.5292,618.2605,10863,GS
2025-02-04 12:40:00,616.14,616.14,616.14,616.14,1,GS
2025-02-04 12:45:00,618.865,618.8844,617.968,618.2898,11109,GS
2025-02-04 12:50:00,618.6213,619.0796,618.494,618.8797,9300,GS
2025-02-04 12:55:00,616.08,616.08,616.08,616.08,5,GS
2025-02-04 13:00:00,619.1381,619.5083,618.6505,618.787,28827,GS
2025-02-04 13:05:00,618.9333,619.4395,618.7773,619.0406,6782,GS
2025-02-04 13:10:00,619.0406,619.302,618.8748,619.1576,10787,GS
2025-02-04 13:15:00,619.1917,619.377,618.7538,619.0698,12284,GS
2025-02-04 13:20:00,619.0698,619.1673,618.7994,618.7994,7947,GS
2025-02-04 13:25:00,616.08,616.08,616.08,616.08,13,GS
2025-02-04 13:30:00,618.904,619.2161,618.8943,618.9138,7409,GS
2025-02-04 13:35:00,618.8845,618.9138,617.929,617.9729,9300,GS
2025-02-04 13:40:00,614.96,616.0,614.96,616.0,6,GS
2025-02-04 13:45:00,618.4263,618.787,618.3483,618.7773,8448,GS
2025-02-04 13:50:00,618.7773,618.9235,618.5433,618.5433,8431,GS
2025-02-04 13:55:00,615.27,615.27,615.02,615.02,6,GS
2025-02-04 14:00:00,616.05,616.32,615.12,616.32,95,GS
2025-02-04 14:05:00,616.32,616.43,615.79,616.43,133,GS
2025-02-04 14:10:00,616.54,617.4,616.54,617.22,115,GS
2025-02-04 14:15:00,617.89,618.17,617.68,618.17,42,GS
2025-02-04 14:20:00,617.98,617.98,617.87,617.87,31,GS
2025-02-04 14:25:00,617.97,617.97,617.97,617.97,108,GS
2025-02-04 14:30:00,617.98,617.98,617.79,617.79,25,GS
2025-02-04 14:35:00,618.18,618.18,618.18,618.18,1,GS
2025-02-04 14:40:00,618.17,618.19,618.17,618.18,10,GS
2025-02-04 14:45:00,618.03,618.8,618.03,618.52,22,GS
2025-02-04 14:50:00,618.56,618.56,617.91,618.45,122,GS
2025-02-04 14:55:00,618.45,618.45,618.45,618.45,2,GS
2025-02-04 15:00:00,616.06,623.45,614.29,622.84,964,GS
2025-02-04 15:05:00,616.6,616.6,616.6,616.6,2,GS
2025-02-04 15:10:00,617.12,619.17,617.12,619.17,51,GS
2025-02-04 15:15:00,618.15,618.29,617.12,617.95,119,GS
2025-02-04 15:20:00,617.84,617.84,617.84,617.84,6,GS
2025-02-04 15:25:00,617.7,619.56,617.7,618.19,75,GS
2025-02-04 15:30:00,617.54,620.46,617.54,618.08,14,GS
2025-02-04 15:35:00,618.44,619.1,617.97,619.1,7,GS
2025-02-04 15:40:00,618.46,619.17,617.44,619.17,245,GS
2025-02-04 15:45:00,617.61,619.07,617.12,619.07,615,GS
2025-02-04 15:50:00,616.99,620.82,616.6,620.59,347,GS
2025-02-04 15:55:00,619.07,621.08,615.26,621.08,33,GS
2025-02-05 09:30:00,622.0925,622.9408,620.8591,621.5026,59538,GS
2025-02-05 09:35:00,621.5026,624.3352,621.1418,622.7604,47175,GS
2025-02-05 09:40:00,623.092,623.092,621.605,622.2388,16762,GS
2025-02-05 09:45:00,622.6678,624.6374,622.3558,622.9896,23100,GS
2025-02-05 09:50:00,622.6581,623.1163,621.9755,622.9408,21965,GS
2025-02-05 09:55:00,622.7458,622.7458,620.5129,621.9755,15265,GS
2025-02-05 10:00:00,622.619,623.4332,619.9376,620.1424,26346,GS
2025-02-05 10:05:00,620.2984,621.4197,619.6841,621.3915,24843,GS
2025-02-05 10:10:00,622.1754,623.0091,621.0492,622.9018,13660,GS
2025-02-05 10:15:00,622.6776,624.1743,622.1413,623.5454,32669,GS
2025-02-05 10:20:00,623.3699,624.1694,623.1066,623.7599,33884,GS
2025-02-05 10:25:00,623.9159,624.7252,623.8867,624.2035,23867,GS
2025-02-05 10:30:00,624.4229,624.4229,623.3894,624.2279,15142,GS
2025-02-05 10:35:00,623.5455,623.8769,623.1749,623.6136,15120,GS
2025-02-05 10:40:00,623.6331,624.2182,623.2236,623.5064,14755,GS
2025-02-05 10:45:00,623.4674,624.2696,623.4674,623.8574,8635,GS
2025-02-05 10:50:00,623.9841,624.7153,623.5746,624.0719,9276,GS
2025-02-05 10:55:00,624.2474,624.8227,624.2279,624.8032,14725,GS
2025-02-05 11:00:00,616.24,621.93,616.24,617.45,45,GS
2025-02-05 11:05:00,617.17,618.67,617.17,618.67,39,GS
2025-02-05 11:10:00,615.1,618.0,615.1,618.0,13,GS
2025-02-05 11:15:00,626.2755,626.3633,625.203,625.4906,14532,GS
2025-02-05 11:20:00,625.4467,625.8465,624.8167,625.7295,10168,GS
2025-02-05 11:25:00,625.7149,626.9678,625.5833,626.9483,26368,GS
2025-02-05 11:30:00,617.98,617.98,617.98,617.98,17,GS
2025-02-05 11:35:00,617.98,617.98,617.22,617.22,130,GS
2025-02-05 11:40:00,617.22,617.98,617.22,617.23,169,GS
2025-02-05 11:45:00,617.23,617.23,617.23,617.23,111,GS
2025-02-05 11:50:00,617.23,617.23,617.23,617.23,14,GS
2025-02-05 11:55:00,627.7824,627.7824,626.8703,626.8703,14247,GS
2025-02-05 12:00:00,617.25,617.25,617.24,617.24,15,GS
2025-02-05 12:05:00,617.95,617.95,617.9,617.9,21,GS
2025-02-05 12:10:00,626.0123,626.1975,625.6808,625.6808,13919,GS
2025-02-05 12:15:00,617.97,617.97,617.92,617.95,16,GS
2025-02-05 12:20:00,625.2615,625.667,624.9397,625.554,13947,GS
2025-02-05 12:25:00,617.95,617.95,617.95,617.95,1,GS
2025-02-05 12:30:00,626.0123,626.7253,625.8953,626.256,17137,GS
2025-02-05 12:35:00,619.91,620.14,619.55,620.14,48,GS
2025-02-05 12:40:00,619.91,621.31,619.91,621.09,54,GS
2025-02-05 12:45:00,621.11,621.11,621.11,621.11,2,GS
2025-02-05 12:50:00,620.01,620.35,620.01,620.35,35,GS
2025-02-05 12:55:00,626.4901,626.9304,626.4803,626.5681,12827,GS
2025-02-05 13:00:00,621.6,621.6,620.39,620.82,50,GS
2025-02-05 13:05:00,620.92,620.92,620.44,620.44,10,GS
2025-02-05 13:10:00,621.09,621.31,621.09,621.31,18,GS
2025-02-05 13:15:00,620.47,621.29,620.47,621.29,21,GS
2025-02-05 13:20:00,621.25,621.79,621.12,621.79,63,GS
2025-02-05 13:25:00,626.8898,626.9547,626.4316,626.6071,11489,GS
2025-02-05 13:30:00,620.59,621.49,620.59,621.49,26,GS
2025-02-05 13:35:00,627.1336,627.2506,626.9093,627.2409,9752,GS
2025-02-05 13:40:00,621.46,621.79,620.54,620.54,69,GS
2025-02-05 13:45:00,620.63,620.63,620.63,620.63,1,GS
2025-02-05 13:50:00,620.63,620.63,620.63,620.63,1,GS
2025-02-05 13:55:00,620.63,620.63,620.62,620.62,95,GS
2025-02-05 14:00:00,620.48,621.12,620.24,620.24,136,GS
2025-02-05 14:05:00,620.24,621.74,620.24,621.6,151,GS
2025-02-05 14:10:00,620.35,620.35,618.8,618.8,59,GS
2025-02-05 14:15:00,627.743,628.1087,627.1824,628.0063,32048,GS
2025-02-05 14:20:00,619.19,621.11,619.19,621.11,11,GS
2025-02-05 14:25:00,628.1574,628.4012,628.0502,628.2219,23004,GS
2025-02-05 14:30:00,619.85,619.85,619.19,619.19,5,GS
2025-02-05 14:35:00,628.1964,628.2647,627.7967,628.1331,19284,GS
2025-02-05 14:40:00,620.63,620.63,619.2,620.63,31,GS
2025-02-05 14:45:00,620.14,620.14,620.14,620.14,8,GS
2025-02-05 14:50:00,627.3189,627.3969,626.5681,626.6753,13210,GS
2025-02-05 14:55:00,620.15,620.15,620.15,620.15,10,GS
2025-02-05 15:00:00,621.85,624.05,612.34,621.12,1753,GS
2025-02-05 15:05:00,618.37,618.9,618.37,618.9,5,GS
2025-02-05 15:10:00,619.17,621.12,619.17,620.67,730,GS
2025-02-05 15:15:00,620.68,620.68,619.21,619.65,60,GS
2025-02-05 15:20:00,620.67,621.12,620.67,620.68,24,GS
2025-02-05 15:25:00,621.11,621.11,619.72,619.72,512,GS
2025-02-05 15:30:00,620.63,620.63,620.63,620.63,36,GS
2025-02-05 15:35:00,620.58,620.58,620.14,620.14,5,GS
2025-02-05 15:40:00,620.35,620.71,620.17,620.63,189,GS
2025-02-05 15:45:00,620.68,621.12,620.18,621.02,231,GS
2025-02-05 15:50:00,621.12,621.16,621.05,621.16,132,GS
2025-02-05 15:55:00,621.41,621.6,621.19,621.6,484,GS
2025-02-06 09:30:00,633.7933,636.6015,632.7598,635.7239,95264,GS
2025-02-06 09:35:00,635.6264,636.7478,634.5402,636.3529,54202,GS
2025-02-06 09:40:00,636.2017,637.4787,636.0262,637.4787,39890,GS
2025-02-06 09:45:00,637.3718,638.1811,636.5528,637.4693,50176,GS
2025-02-06 09:50:00,637.5571,639.1074,637.0662,638.7174,47790,GS
2025-02-06 09:55:00,638.7125,639.6047,637.5376,639.1367,41439,GS
2025-02-06 10:00:00,639.1464,639.3902,637.206,637.206,54058,GS
2025-02-06 10:05:00,636.738,638.1324,636.4845,637.4108,36971,GS
2025-02-06 10:10:00,637.8983,639.2732,637.089,639.0343,38921,GS
2025-02-06 10:15:00,639.0294,639.5657,638.7857,639.0879,21520,GS
2025-02-06 10:20:00,638.9612,639.5461,636.6503,637.0695,38839,GS
2025-02-06 10:25:00,636.8355,637.4497,634.7781,636.0945,28365,GS
2025-02-06 10:30:00,636.2115,636.2115,635.4509,635.8215,16189,GS
2025-02-06 10:35:00,635.88,636.426,635.1389,635.1389,20237,GS
2025-02-06 10:40:00,635.5484,637.1378,635.2364,636.7283,28163,GS
2025-02-06 10:45:00,636.894,638.532,636.894,637.8887,26277,GS
2025-02-06 10:50:00,638.2396,639.3902,638.1129,639.2439,49141,GS
2025-02-06 10:55:00,639.3902,639.7997,638.5321,639.5365,33350,GS
2025-02-06 11:00:00,629.97,632.81,629.97,632.81,408,GS
2025-02-06 11:05:00,630.92,632.81,630.92,632.81,9,GS
2025-02-06 11:10:00,639.1464,639.8582,638.6938,639.7315,24362,GS
2025-02-06 11:15:00,630.56,630.56,630.16,630.16,37,GS
2025-02-06 11:20:00,640.5359,641.1063,640.2258,640.3994,37405,GS
2025-02-06 11:25:00,640.531,640.8869,639.8485,640.609,21084,GS
2025-02-06 11:30:00,630.42,630.42,630.42,630.42,40,GS
2025-02-06 11:35:00,640.1312,640.8967,639.5852,639.673,15249,GS
2025-02-06 11:40:00,639.8875,639.8875,638.9075,639.1854,12161,GS
2025-02-06 11:45:00,632.31,632.31,632.31,632.31,3,GS
2025-02-06 11:50:00,639.7705,641.0088,639.5852,640.8831,19368,GS
2025-02-06 11:55:00,640.9503,641.2916,640.6773,640.8772,31479,GS
2025-02-06 12:00:00,632.25,632.78,632.25,632.78,18,GS
2025-02-06 12:05:00,640.4335,640.6188,639.049,639.4058,16188,GS
2025-02-06 12:10:00,632.78,632.78,632.78,632.78,1,GS
2025-02-06 12:15:00,638.5029,639.3024,638.3761,639.2618,9286,GS
2025-02-06 12:20:00,639.2927,639.6047,638.9027,639.3609,14572,GS
2025-02-06 12:25:00,639.3463,640.1142,639.2085,639.7753,21643,GS
2025-02-06 12:30:00,639.8972,640.6188,639.8972,640.0142,23530,GS
2025-02-06 12:35:00,639.4813,640.6188,639.4813,640.2873,9767,GS
2025-02-06 12:40:00,631.93,632.82,631.93,632.78,8,GS
2025-02-06 12:45:00,631.93,632.0,631.81,632.0,25,GS
2025-02-06 12:50:00,640.492,641.5743,640.3945,641.4963,34322,GS
2025-02-06 12:55:00,641.4875,641.8084,641.2053,641.5451,23497,GS
2025-02-06 13:00:00,632.0,632.14,632.0,632.14,100,GS
2025-02-06 13:05:00,631.99,631.99,631.99,631.99,5,GS
2025-02-06 13:10:00,631.1,631.1,631.05,631.05,20,GS
2025-02-06 13:15:00,631.82,631.82,631.73,631.73,50,GS
2025-02-06 13:20:00,631.29,631.7,631.26,631.7,161,GS
2025-02-06 13:25:00,641.8864,642.0034,641.6766,641.8766,10896,GS
2025-02-06 13:30:00,641.8181,641.9839,640.1898,640.4823,13953,GS
2025-02-06 13:35:00,631.54,631.54,631.54,631.54,8,GS
2025-02-06 13:40:00,632.6,633.99,632.6,633.76,267,GS
2025-02-06 13:45:00,634.09,635.53,633.79,633.99,460,GS
2025-02-06 13:50:00,634.75,634.75,634.57,634.57,109,GS
2025-02-06 13:55:00,635.03,635.36,634.29,634.41,312,GS
2025-02-06 14:00:00,634.02,634.05,632.85,632.85,200,GS
2025-02-06 14:05:00,633.31,633.55,633.31,633.55,12,GS
2025-02-06 14:10:00,633.34,633.34,633.34,633.34,105,GS
2025-02-06 14:15:00,633.34,633.36,633.34,633.34,101,GS
2025-02-06 14:20:00,633.42,633.42,632.43,632.43,352,GS
2025-02-06 14:25:00,632.36,632.57,632.36,632.57,105,GS
2025-02-06 14:30:00,632.57,632.57,632.57,632.57,25,GS
2025-02-06 14:35:00,632.81,633.48,632.81,633.48,56,GS
2025-02-06 14:40:00,633.47,633.5,633.47,633.5,136,GS
2025-02-06 14:45:00,633.34,633.5,633.12,633.12,60,GS
2025-02-06 14:50:00,633.11,633.11,633.11,633.11,38,GS
2025-02-06 14:55:00,633.0,633.16,632.96,633.16,18,GS
2025-02-06 15:00:00,630.72,638.01,627.78,633.5,696,GS
2025-02-06 15:05:00,629.36,633.79,629.36,633.31,208,GS
2025-02-06 15:10:00,633.31,633.79,629.36,629.36,19,GS
2025-02-06 15:15:00,633.54,633.54,629.36,629.36,9,GS
2025-02-06 15:20:00,633.79,633.79,632.91,633.79,136,GS
2025-02-06 15:25:00,632.97,633.21,632.87,633.21,23,GS
2025-02-06 15:30:00,633.21,633.21,633.21,633.21,1,GS
2025-02-06 15:35:00,633.21,633.21,632.97,633.0,18,GS
2025-02-06 15:40:00,632.83,633.21,632.83,633.06,38,GS
2025-02-06 15:45:00,633.21,633.21,632.82,632.82,52,GS
2025-02-06 15:50:00,633.21,633.79,633.21,633.76,62,GS
2025-02-06 15:55:00,633.0,633.19,632.97,633.19,33,GS
2025-02-07 09:30:00,642.9589,643.817,640.3653,640.4579,91973,GS
2025-02-07 09:35:00,640.3263,643.4562,639.2927,643.2076,28012,GS
2025-02-07 09:40:00,643.0272,644.6848,642.1691,644.6848,47568,GS
2025-02-07 09:45:00,644.3923,645.981,644.3533,645.7379,42378,GS
2025-02-07 09:50:00,645.7281,646.1864,644.2185,646.1864,23069,GS
2025-02-07 09:55:00,646.3912,647.3175,645.5819,646.5764,38751,GS
2025-02-07 10:00:00,645.7866,645.9914,642.5104,642.9102,34010,GS
2025-02-07 10:05:00,643.1345,646.0109,642.501,645.9329,38744,GS
2025-02-07 10:10:00,646.0109,646.0109,643.7,644.4898,26816,GS
2025-02-07 10:15:00,644.5093,645.3284,643.2612,644.2948,23308,GS
2025-02-07 10:20:00,644.5873,645.294,643.0174,645.294,27389,GS
2025-02-07 10:25:00,645.26,645.4941,644.4167,644.7287,18039,GS
2025-02-07 10:30:00,644.3435,645.0651,643.4806,644.8359,36348,GS
2025-02-07 10:35:00,644.9091,645.4941,644.2265,644.2265,15130,GS
2025-02-07 10:40:00,644.8116,645.494,643.862,643.9048,19307,GS
2025-02-07 10:45:00,643.973,644.4118,643.0759,643.9194,27507,GS
2025-02-07 10:50:00,643.9633,644.3143,639.0538,639.6632,83382,GS
2025-02-07 10:55:00,639.6632,641.7791,639.5413,641.3355,44767,GS
2025-02-07 11:00:00,643.54,644.91,641.6,642.6,227,GS
2025-02-07 11:05:00,642.43,642.55,642.43,642.55,4,GS
2025-02-07 11:10:00,642.47,642.47,642.45,642.45,3,GS
2025-02-07 11:15:00,642.8322,645.0748,642.5007,644.0608,30130,GS
2025-02-07 11:20:00,642.4,642.47,642.4,642.47,2,GS
2025-02-07 11:25:00,642.46,642.6,642.46,642.6,59,GS
2025-02-07 11:30:00,642.47,644.16,642.43,644.16,54,GS
2025-02-07 11:35:00,642.0814,642.3837,641.3554,641.8961,14139,GS
2025-02-07 11:40:00,642.1106,642.8224,642.0326,642.2569,12141,GS
2025-02-07 11:45:00,642.2569,643.0174,641.7694,642.9589,17694,GS
2025-02-07 11:50:00,643.73,643.73,643.73,643.73,2,GS
2025-02-07 11:55:00,643.72,643.72,642.48,642.48,6,GS
2025-02-07 12:00:00,643.73,643.73,643.73,643.73,6,GS
2025-02-07 12:05:00,639.2829,642.3495,638.0154,641.8657,96831,GS
2025-02-07 12:10:00,643.88,643.88,643.88,643.88,1,GS
2025-02-07 12:15:00,640.1849,640.1849,637.7033,639.1367,19361,GS
2025-02-07 12:20:00,643.89,643.89,643.89,643.89,3,GS
2025-02-07 12:25:00,638.8734,640.1116,638.7725,640.1116,19744,GS
2025-02-07 12:30:00,639.7607,640.57,639.2732,639.8192,18816,GS
2025-02-07 12:35:00,639.869,640.3896,639.2244,639.8812,17628,GS
2025-02-07 12:40:00,643.75,643.75,643.75,643.75,5,GS
2025-02-07 12:45:00,639.4487,640.1312,639.2537,639.7705,16813,GS
2025-02-07 12:50:00,639.8777,639.9899,638.7272,639.751,12973,GS
2025-02-07 12:55:00,643.42,643.42,643.42,643.42,15,GS
2025-02-07 13:00:00,643.16,643.16,643.16,643.16,1,GS
2025-02-07 13:05:00,643.22,643.22,643.2,643.2,34,GS
2025-02-07 13:10:00,643.16,643.16,643.16,643.16,1,GS
2025-02-07 13:15:00,639.79,639.8387,638.5711,639.1416,17277,GS
2025-02-07 13:20:00,643.17,643.32,643.17,643.32,110,GS
2025-02-07 13:25:00,643.27,643.27,643.24,643.24,8,GS
2025-02-07 13:30:00,643.54,643.54,643.54,643.54,2,GS
2025-02-07 13:35:00,643.53,643.54,643.53,643.54,4,GS
2025-02-07 13:40:00,639.5267,639.5267,638.2494,638.4493,25246,GS
2025-02-07 13:45:00,638.7076,639.7997,638.5321,639.611,23664,GS
2025-02-07 13:50:00,639.9265,639.9265,638.5955,638.8442,16983,GS
2025-02-07 13:55:00,638.6296,638.7767,636.8745,636.9525,19335,GS
2025-02-07 14:00:00,643.26,645.02,643.18,643.83,186,GS
2025-02-07 14:05:00,644.04,644.04,644.04,644.04,5,GS
2025-02-07 14:10:00,644.45,646.1,644.38,645.49,1696,GS
2025-02-07 14:15:00,645.49,646.74,644.52,646.05,2493,GS
2025-02-07 14:20:00,645.82,646.29,644.61,645.86,931,GS
2025-02-07 14:25:00,645.56,645.56,645.56,645.56,100,GS
2025-02-07 14:30:00,645.49,645.49,645.33,645.33,49,GS
2025-02-07 14:35:00,645.24,645.54,645.24,645.54,254,GS
2025-02-07 14:40:00,644.96,645.01,640.62,642.92,2322,GS
2025-02-07 14:45:00,642.86,644.52,642.86,643.57,860,GS
2025-02-07 14:50:00,643.59,643.79,643.54,643.57,263,GS
2025-02-07 14:55:00,643.07,643.54,643.06,643.54,309,GS
2025-02-07 15:00:00,644.61,650.82,641.52,641.81,2712,GS
2025-02-07 15:05:00,641.81,643.57,638.79,638.79,6,GS
2025-02-07 15:10:00,642.08,643.57,638.67,643.54,77,GS
2025-02-07 15:15:00,643.54,643.57,642.77,643.55,88,GS
2025-02-07 15:20:00,643.55,643.55,638.67,641.79,228,GS
2025-02-07 15:25:00,641.81,641.82,641.81,641.82,31,GS
2025-02-07 15:30:00,641.82,643.55,638.67,643.55,871,GS
2025-02-07 15:35:00,641.82,643.55,641.59,642.84,252,GS
2025-02-07 15:40:00,642.47,643.55,640.62,643.55,720,GS
2025-02-07 15:45:00,643.45,643.55,641.77,642.67,303,GS
