Datetime,Open,High,Low,Close,Volume,Ticker
2025-04-11 14:50:00,962.01,962.12,961.98,961.98,229,COST
2025-04-11 14:55:00,962.18,964.14,962.18,963.72,580,COST
2025-04-11 15:00:00,976.73,981.37,954.77,959.06,5742,COST
2025-04-11 15:05:00,964.14,964.14,959.05,961.87,206,COST
2025-04-11 15:10:00,962.28,964.12,961.74,963.68,118,COST
2025-04-11 15:15:00,963.19,964.14,962.5,962.93,42,COST
2025-04-11 15:20:00,963.19,964.14,962.28,964.13,1166,COST
2025-04-11 15:25:00,962.12,964.14,962.05,964.12,166,COST
2025-04-11 15:30:00,964.11,964.14,962.09,964.14,1333,COST
2025-04-11 15:35:00,964.14,969.69,963.03,967.7,562,COST
2025-04-11 15:40:00,966.71,968.2,963.72,966.51,1326,COST
2025-04-11 15:45:00,966.51,967.07,963.98,964.38,497,COST
2025-04-11 15:50:00,964.38,966.71,963.99,964.38,232,COST
2025-04-11 15:55:00,964.38,966.71,962.04,966.71,453,COST
2025-04-14 09:30:00,964.7189,966.9219,961.7353,966.2704,76704,COST
2025-04-14 09:35:00,965.3753,965.7135,960.1442,960.9993,37552,COST
2025-04-14 09:40:00,961.6858,965.6968,959.7462,965.614,36616,COST
2025-04-14 09:45:00,965.6488,966.4892,961.601,964.2117,29582,COST
2025-04-14 09:50:00,964.7189,965.624,963.237,965.624,30131,COST
2025-04-14 09:55:00,965.4897,966.35,963.4757,965.5245,31294,COST
2025-04-14 10:00:00,966.1809,971.0642,964.3604,969.647,44028,COST
2025-04-14 10:05:00,969.8956,972.1582,969.4672,970.4128,23681,COST
2025-04-14 10:10:00,970.5619,971.6808,967.7623,971.1089,25092,COST
2025-04-14 10:15:00,971.5515,971.5963,968.6673,969.8906,25927,COST
2025-04-14 10:20:00,969.8906,971.1711,968.5331,968.5331,21448,COST
2025-04-14 10:25:00,970.2685,972.9091,968.7966,972.9091,24330,COST
2025-04-14 10:30:00,973.3915,975.8778,973.1627,974.8336,29176,COST
2025-04-14 10:35:00,974.8697,975.858,974.6645,975.2364,19135,COST
2025-04-14 10:40:00,975.2861,977.6482,974.9052,976.4795,28011,COST
2025-04-14 10:45:00,976.6785,979.6373,976.2458,978.4786,32207,COST
2025-04-14 10:50:00,978.3891,981.7557,978.3891,980.1097,28316,COST
2025-04-14 10:55:00,979.7367,980.4334,977.7078,979.6373,32151,COST
2025-04-14 11:00:00,962.73,965.9,959.75,963.11,517,COST
2025-04-14 11:05:00,965.81,965.9,963.11,965.0,78,COST
2025-04-14 11:10:00,963.23,963.23,961.46,963.08,38,COST
2025-04-14 11:15:00,962.02,962.02,962.02,962.02,10,COST
2025-04-14 11:20:00,964.42,964.42,964.27,964.42,11,COST
2025-04-14 11:25:00,964.9,964.9,964.1,964.9,8,COST
2025-04-14 11:30:00,964.71,965.67,964.51,965.67,34,COST
2025-04-14 11:35:00,964.68,964.68,963.15,963.52,83,COST
2025-04-14 11:40:00,963.08,963.51,962.26,963.3,24,COST
2025-04-14 11:45:00,963.4,963.4,963.35,963.35,4,COST
2025-04-14 11:50:00,971.3029,972.8395,970.3481,972.8395,12609,COST
2025-04-14 11:55:00,963.08,963.31,963.08,963.31,22,COST
2025-04-14 12:00:00,963.36,963.36,963.31,963.31,9,COST
2025-04-14 12:05:00,962.65,962.65,962.65,962.65,5,COST
2025-04-14 12:10:00,963.16,963.16,961.97,961.97,113,COST
2025-04-14 12:15:00,963.16,963.2,962.73,962.73,8,COST
2025-04-14 12:20:00,961.89,962.73,961.89,962.73,12,COST
2025-04-14 12:25:00,963.0,963.0,962.61,962.61,3,COST
2025-04-14 12:30:00,961.14,961.91,960.39,961.54,34,COST
2025-04-14 12:35:00,960.82,961.43,960.82,961.43,4,COST
2025-04-14 12:40:00,961.07,961.24,960.71,960.71,13,COST
2025-04-14 12:45:00,960.84,961.39,959.77,960.02,34,COST
2025-04-14 12:50:00,960.66,960.66,960.66,960.66,2,COST
2025-04-14 12:55:00,960.35,960.37,960.35,960.36,20,COST
2025-04-14 13:00:00,960.52,961.08,960.52,960.68,19,COST
2025-04-14 13:05:00,960.67,960.67,960.67,960.67,1,COST
2025-04-14 13:10:00,960.74,960.74,960.74,960.74,6,COST
2025-04-14 13:15:00,961.47,961.57,960.68,961.57,15,COST
2025-04-14 13:20:00,961.14,961.4,960.83,960.83,13,COST
2025-04-14 13:25:00,961.43,961.49,961.43,961.49,4,COST
2025-04-14 13:30:00,961.46,961.46,961.18,961.18,9,COST
2025-04-14 13:35:00,961.19,961.19,961.19,961.19,1,COST
2025-04-14 13:40:00,961.17,961.18,961.17,961.18,61,COST
2025-04-14 13:45:00,961.36,961.39,960.83,960.83,71,COST
2025-04-14 13:50:00,961.37,961.37,961.37,961.37,1,COST
2025-04-14 13:55:00,961.37,961.37,961.37,961.37,5,COST
2025-04-14 14:00:00,960.96,962.73,960.87,962.72,622,COST
2025-04-14 14:05:00,961.93,962.73,961.77,962.13,135,COST
2025-04-14 14:10:00,961.83,962.53,961.69,962.15,342,COST
2025-04-14 14:15:00,962.18,962.67,961.74,962.19,343,COST
2025-04-14 14:20:00,961.94,962.73,961.74,961.74,272,COST
2025-04-14 14:25:00,962.03,962.23,961.77,961.87,361,COST
2025-04-14 14:30:00,962.33,962.47,960.88,960.88,260,COST
2025-04-14 14:35:00,960.74,961.53,960.26,960.76,200,COST
2025-04-14 14:40:00,960.76,961.32,960.76,961.32,34,COST
2025-04-14 14:45:00,961.66,961.66,959.77,959.77,181,COST
2025-04-14 14:50:00,959.95,960.87,957.3,957.3,631,COST
2025-04-14 14:55:00,957.76,957.76,956.04,956.04,534,COST
2025-04-14 15:00:00,957.76,969.25,945.27,958.51,7753,COST
2025-04-14 15:05:00,958.75,960.34,958.72,960.34,244,COST
2025-04-14 15:10:00,958.74,960.34,958.72,960.34,27,COST
2025-04-14 15:15:00,959.75,960.34,957.76,959.34,121,COST
2025-04-14 15:20:00,959.43,960.34,958.75,960.23,155,COST
2025-04-14 15:25:00,960.34,960.34,957.76,959.03,129,COST
2025-04-14 15:30:00,959.03,960.29,959.03,959.75,91,COST
2025-04-14 15:35:00,959.75,960.34,958.96,959.75,1691,COST
2025-04-14 15:40:00,959.05,959.75,957.76,958.75,412,COST
2025-04-14 15:45:00,958.75,959.75,958.25,958.95,331,COST
2025-04-14 15:50:00,958.95,959.75,958.25,959.0,670,COST
2025-04-14 15:55:00,959.75,960.34,958.29,959.0,1021,COST
2025-04-15 09:30:00,979.9854,980.8805,974.6645,979.5143,41316,COST
2025-04-15 09:35:00,978.9311,981.9049,978.7372,981.9049,14978,COST
2025-04-15 09:40:00,981.4573,985.6344,980.8208,984.9681,66691,COST
2025-04-15 09:45:00,984.6896,984.7194,981.9423,982.5961,34732,COST
2025-04-15 09:50:00,982.6209,984.61,982.2331,984.257,15689,COST
2025-04-15 09:55:00,983.9039,984.6298,983.1182,983.8343,21398,COST
2025-04-15 10:00:00,983.8094,985.1225,982.9889,984.8203,39445,COST
2025-04-15 10:05:00,985.1372,988.5883,985.1372,986.3257,31895,COST
2025-04-15 10:10:00,986.7074,988.0413,985.2068,985.2267,25689,COST
2025-04-15 10:15:00,985.1023,986.629,979.6373,980.1345,38488,COST
2025-04-15 10:20:00,979.5676,982.2728,977.7973,980.0003,24457,COST
2025-04-15 10:25:00,979.904,982.447,979.3986,982.0938,107045,COST
2025-04-15 10:30:00,981.4822,983.1679,981.4467,982.6209,13014,COST
2025-04-15 10:35:00,983.1679,983.1679,981.2186,981.6264,8140,COST
2025-04-15 10:40:00,981.1241,983.71,980.9053,983.71,15081,COST
2025-04-15 10:45:00,983.8209,984.063,980.1793,982.0143,27149,COST
2025-04-15 10:50:00,981.4672,981.4672,979.3006,980.5274,17248,COST
2025-04-15 10:55:00,980.3235,980.9899,979.5751,979.6522,10697,COST
2025-04-15 11:00:00,971.68,977.75,970.88,975.68,35,COST
2025-04-15 11:05:00,975.68,977.75,975.68,977.75,18,COST
2025-04-15 11:10:00,975.68,977.77,975.68,977.77,4,COST
2025-04-15 11:15:00,977.65,977.65,977.65,977.65,3,COST
2025-04-15 11:20:00,979.1597,980.9252,978.7197,980.0102,14048,COST
2025-04-15 11:25:00,978.3443,978.956,975.848,976.5144,15083,COST
2025-04-15 11:30:00,975.659,977.1807,975.5596,976.0519,8179,COST
2025-04-15 11:35:00,976.4,976.4,976.4,976.4,7,COST
2025-04-15 11:40:00,974.6414,977.0862,974.6414,975.8833,10808,COST
2025-04-15 11:45:00,975.5696,977.9961,975.2905,975.7983,8665,COST
2025-04-15 11:50:00,975.68,975.68,975.64,975.64,3,COST
2025-04-15 11:55:00,977.2205,978.1802,976.9719,977.4592,7954,COST
2025-04-15 12:00:00,977.7824,978.4488,976.7232,976.952,11196,COST
2025-04-15 12:05:00,976.56,976.56,976.56,976.56,2,COST
2025-04-15 12:10:00,974.8336,975.0325,974.4258,975.0325,4997,COST
2025-04-15 12:15:00,974.8634,975.6392,974.4059,974.4059,14900,COST
2025-04-15 12:20:00,977.75,977.75,977.75,977.75,7,COST
