Datetime,Open,High,Low,Close,Volume,Ticker
2024-10-22 09:30:00-04:00,233.8300018310547,234.1999969482422,232.6100006103516,232.97000122070312,4060451,AAPL
2024-10-22 09:35:00-04:00,232.98399353027344,233.4149932861328,232.83999633789065,233.2100067138672,870413,AAPL
2024-10-22 09:40:00-04:00,233.22000122070312,233.7100067138672,233.0301055908203,233.585205078125,667104,AAPL
2024-10-22 09:45:00-04:00,233.5807037353516,233.77999877929688,233.0599975585937,233.10020446777344,677972,AAPL
2024-10-22 09:50:00-04:00,233.08009338378903,233.25,232.91000366210932,233.2100067138672,587950,AAPL
2024-10-22 09:55:00-04:00,233.22999572753903,233.3199005126953,232.91000366210932,233.16000366210932,525517,AAPL
2024-10-22 10:00:00-04:00,233.1645965576172,233.4568023681641,233.0,233.4561004638672,489295,AAPL
2024-10-22 10:05:00-04:00,233.4550018310547,233.9766998291016,233.3999938964844,233.71609497070312,737570,AAPL
2024-10-22 10:10:00-04:00,233.6999969482422,234.1419982910156,233.4499969482422,234.13999938964844,453934,AAPL
2024-10-22 10:15:00-04:00,234.13999938964844,234.1529998779297,233.75,233.9149932861328,361325,AAPL
2024-10-22 10:20:00-04:00,233.91000366210932,234.009994506836,233.57000732421875,233.77999877929688,272733,AAPL
2024-10-22 10:25:00-04:00,233.8000030517578,233.9900054931641,233.7050018310547,233.91000366210932,603543,AAPL
2024-10-22 10:30:00-04:00,233.90499877929688,234.1100006103516,233.6000061035156,233.6100006103516,323412,AAPL
2024-10-22 10:35:00-04:00,233.6199951171875,233.7899932861328,233.50469970703125,233.625,348349,AAPL
2024-10-22 10:40:00-04:00,233.625,233.8699951171875,233.6199951171875,233.6300048828125,260292,AAPL
2024-10-22 10:45:00-04:00,233.64010620117188,233.802001953125,233.47000122070312,233.75,227441,AAPL
2024-10-22 10:50:00-04:00,233.759994506836,234.08999633789065,233.759994506836,234.0749969482422,317120,AAPL
2024-10-22 10:55:00-04:00,234.07989501953125,234.2899932861328,234.0249938964844,234.2250061035156,352839,AAPL
