Datetime,Open,High,Low,Close,Volume,Ticker
2025-09-30 13:40:00,253.47,253.49,253.4,253.43,1318,AAPL
2025-09-30 13:45:00,253.5,253.58,253.44,253.55,323,AAPL
2025-09-30 13:50:00,253.55,253.57,253.49,253.57,532,AAPL
2025-09-30 13:55:00,253.57,253.58,253.5,253.54,1333,AAPL
2025-09-30 14:00:00,253.56,253.65,253.54,253.65,2812,AAPL
2025-09-30 14:05:00,253.57,253.71,253.57,253.6,1491,AAPL
2025-09-30 14:10:00,253.6,253.7,253.52,253.61,4893,AAPL
2025-09-30 14:15:00,253.56,253.67,253.51,253.62,3005,AAPL
2025-09-30 14:20:00,253.62,253.71,253.58,253.66,1551,AAPL
2025-09-30 14:25:00,253.68,253.71,253.67,253.68,221,AAPL
2025-09-30 14:30:00,253.65,253.73,253.65,253.73,528,AAPL
2025-09-30 14:35:00,253.73,253.84,253.7,253.75,7152,AAPL
2025-09-30 14:40:00,253.77,253.82,253.75,253.82,683,AAPL
2025-09-30 14:45:00,253.81,253.85,253.79,253.8,618,AAPL
2025-09-30 14:50:00,253.79,253.8,253.63,253.67,785,AAPL
2025-09-30 14:55:00,253.64,253.82,253.64,253.8,825,AAPL
2025-09-30 15:00:00,254.43,254.43,253.18,253.8,51684,AAPL
2025-09-30 15:05:00,253.79,253.85,253.76,253.76,651,AAPL
2025-09-30 15:10:00,253.77,253.83,253.71,253.71,6991,AAPL
2025-09-30 15:15:00,253.71,253.79,253.7,253.78,984,AAPL
2025-09-30 15:20:00,253.75,253.9,253.71,253.81,4102,AAPL
2025-09-30 15:25:00,253.83,253.95,253.81,253.94,3289,AAPL
2025-09-30 15:30:00,253.94,253.99,253.85,253.88,745,AAPL
2025-09-30 15:35:00,253.88,254.0,253.85,254.0,1685,AAPL
2025-09-30 15:40:00,253.96,254.0,253.85,253.9,1449,AAPL
2025-09-30 15:45:00,253.96,254.0,253.85,253.93,2349,AAPL
2025-09-30 15:50:00,253.85,254.0,253.75,253.75,2422,AAPL
2025-09-30 15:55:00,253.78,253.98,253.74,253.78,2594,AAPL
2025-09-30 16:00:00,253.8,253.85,253.75,253.76,2064,AAPL
2025-09-30 16:05:00,253.77,253.9,253.56,253.9,5990,AAPL
2025-09-30 16:10:00,253.9,254.43,253.85,253.9,2942,AAPL
2025-09-30 16:15:00,253.9,253.96,253.85,253.85,2632,AAPL
2025-09-30 16:20:00,253.9,254.06,253.85,254.04,10672,AAPL
2025-09-30 16:25:00,254.05,254.95,253.8,254.84,36403,AAPL
2025-09-30 16:30:00,254.86,255.59,254.52,255.25,1500454,AAPL
2025-09-30 16:35:00,255.24,255.29,254.2,254.3,1072261,AAPL
2025-09-30 16:40:00,254.29,254.77,253.96,254.31,578470,AAPL
2025-09-30 16:45:00,254.31,255.22,254.2,255.19,544695,AAPL
2025-09-30 16:50:00,255.18,255.39,254.57,254.83,524034,AAPL
2025-09-30 16:55:00,254.83,255.64,254.75,255.49,570436,AAPL
2025-09-30 17:00:00,255.48,255.92,255.39,255.54,669961,AAPL
2025-09-30 17:05:00,255.55,255.82,255.05,255.12,438415,AAPL
2025-09-30 17:10:00,255.14,255.19,254.62,254.76,475693,AAPL
2025-09-30 17:15:00,254.76,254.97,254.58,254.89,333595,AAPL
2025-09-30 17:20:00,254.9,255.18,254.87,255.02,322586,AAPL
2025-09-30 17:25:00,255.0,255.02,254.72,254.89,296185,AAPL
2025-09-30 17:30:00,254.91,255.13,254.78,255.07,282733,AAPL
2025-09-30 17:35:00,255.08,255.15,254.8,254.87,232278,AAPL
2025-09-30 17:40:00,254.87,255.39,254.77,255.36,386074,AAPL
2025-09-30 17:45:00,255.34,255.52,255.14,255.36,312981,AAPL
2025-09-30 17:50:00,255.36,255.45,255.0,255.09,244982,AAPL
2025-09-30 17:55:00,255.07,255.5,255.05,255.5,274838,AAPL
2025-09-30 18:00:00,255.5,255.68,255.21,255.36,233797,AAPL
2025-09-30 18:05:00,255.31,255.43,255.09,255.11,196690,AAPL
2025-09-30 18:10:00,255.11,255.11,254.5,254.5,409670,AAPL
2025-09-30 18:15:00,254.48,254.68,254.46,254.51,305255,AAPL
2025-09-30 18:20:00,254.5,254.58,254.17,254.22,299085,AAPL
2025-09-30 18:25:00,254.23,254.33,253.82,254.22,510127,AAPL
2025-09-30 18:30:00,254.21,254.81,254.16,254.79,325976,AAPL
2025-09-30 18:35:00,254.79,254.8,254.53,254.64,213460,AAPL
2025-09-30 18:40:00,254.65,254.85,254.46,254.54,219717,AAPL
